date,OT
2017-01-19 12:30:00,13.76000023
2017-01-19 12:45:00,13.76000023
2017-01-19 13:00:00,13.97949982
2017-01-19 13:15:00,13.97949982
2017-01-19 13:30:00,14.19900036
2017-01-19 13:45:00,14.19900036
2017-01-19 14:00:00,14.19900036
2017-01-19 14:15:00,14.19900036
2017-01-19 14:30:00,14.41899967
2017-01-19 14:45:00,14.41899967
2017-01-19 15:00:00,14.41899967
2017-01-19 15:15:00,14.41899967
2017-01-19 15:30:00,14.63899994
2017-01-19 15:45:00,14.63899994
2017-01-19 16:00:00,14.41899967
2017-01-19 16:15:00,14.41899967
2017-01-19 16:30:00,14.19900036
2017-01-19 16:45:00,14.19900036
2017-01-19 17:00:00,13.97949982
2017-01-19 17:15:00,13.97949982
2017-01-19 17:30:00,13.97949982
2017-01-19 17:45:00,13.97949982
2017-01-19 18:00:00,13.76000023
2017-01-19 18:15:00,13.76000023
2017-01-19 18:30:00,13.76000023
2017-01-19 18:45:00,13.76000023
2017-01-19 19:00:00,13.76000023
2017-01-19 19:15:00,13.76000023
2017-01-19 19:30:00,13.76000023
2017-01-19 19:45:00,13.76000023
2017-01-19 20:00:00,13.76000023
2017-01-19 20:15:00,13.76000023
2017-01-19 20:30:00,13.76000023
2017-01-19 20:45:00,13.76000023
2017-01-19 21:00:00,13.76000023
2017-01-19 21:15:00,13.76000023
2017-01-19 21:30:00,13.76000023
2017-01-19 21:45:00,13.53999996
2017-01-19 22:00:00,13.31999969
2017-01-19 22:15:00,13.10050011
2017-01-19 22:30:00,12.66100025
2017-01-19 22:45:00,12.66100025
2017-01-19 23:00:00,12.44149971
2017-01-19 23:15:00,12.44149971
2017-01-19 23:30:00,12.2215004
2017-01-19 23:45:00,12.00150013
2017-01-20 00:00:00,12.00150013
2017-01-20 00:15:00,11.78199959
2017-01-20 00:30:00,11.5625
2017-01-20 00:45:00,11.5625
2017-01-20 01:00:00,11.34300041
2017-01-20 01:15:00,11.12349987
2017-01-20 01:30:00,11.12349987
2017-01-20 01:45:00,10.9034996
2017-01-20 02:00:00,10.68350029
2017-01-20 02:15:00,10.68350029
2017-01-20 02:30:00,10.46399975
2017-01-20 02:45:00,10.46399975
2017-01-20 03:00:00,10.24450016
2017-01-20 03:15:00,10.02449989
2017-01-20 03:30:00,10.02449989
2017-01-20 03:45:00,9.804499626
2017-01-20 04:00:00,9.585000038
2017-01-20 04:15:00,9.36550045
2017-01-20 04:30:00,9.145500183
2017-01-20 04:45:00,9.145500183
2017-01-20 05:00:00,8.925499916
2017-01-20 05:15:00,8.706000328
2017-01-20 05:30:00,8.706000328
2017-01-20 05:45:00,8.486499786
2017-01-20 06:00:00,8.266500473
2017-01-20 06:15:00,8.266500473
2017-01-20 06:30:00,8.046500206
2017-01-20 06:45:00,8.046500206
2017-01-20 07:00:00,7.827000141
2017-01-20 07:15:00,7.607500076
2017-01-20 07:30:00,7.607500076
2017-01-20 07:45:00,7.387499809
2017-01-20 08:00:00,7.387499809
2017-01-20 08:15:00,7.387499809
2017-01-20 08:30:00,7.387499809
2017-01-20 08:45:00,7.827000141
2017-01-20 09:00:00,8.486000061
2017-01-20 09:15:00,8.925999641
2017-01-20 09:30:00,9.585000038
2017-01-20 09:45:00,10.02449989
2017-01-20 10:00:00,10.46399975
2017-01-20 10:15:00,10.9034996
2017-01-20 10:30:00,11.12300014
2017-01-20 10:45:00,11.78250027
2017-01-20 11:00:00,12.66100025
2017-01-20 11:15:00,13.31999969
2017-01-20 11:30:00,13.97949982
2017-01-20 11:45:00,14.63850021
2017-01-20 12:00:00,15.29749966
2017-01-20 12:15:00,15.29749966
2017-01-20 12:30:00,14.8579998
2017-01-20 12:45:00,15.29749966
2017-01-20 13:00:00,15.73750019
2017-01-20 13:15:00,16.17650032
2017-01-20 13:30:00,16.61650085
2017-01-20 13:45:00,17.05550003
2017-01-20 14:00:00,17.49550056
2017-01-20 14:15:00,17.71500015
2017-01-20 14:30:00,17.71500015
2017-01-20 14:45:00,17.27549934
2017-01-20 15:00:00,17.27549934
2017-01-20 15:15:00,17.05550003
2017-01-20 15:30:00,16.83600044
2017-01-20 15:45:00,16.61650085
2017-01-20 16:00:00,16.17650032
2017-01-20 16:15:00,15.95699978
2017-01-20 16:30:00,15.29800034
2017-01-20 16:45:00,14.63850021
2017-01-20 17:00:00,14.19950008
2017-01-20 17:15:00,13.75949955
2017-01-20 17:30:00,13.10050011
2017-01-20 17:45:00,12.66100025
2017-01-20 18:00:00,12.44099998
2017-01-20 18:15:00,11.78199959
2017-01-20 18:30:00,11.34300041
2017-01-20 18:45:00,10.9034996
2017-01-20 19:00:00,10.46399975
2017-01-20 19:15:00,10.02449989
2017-01-20 19:30:00,10.02449989
2017-01-20 19:45:00,9.585000038
2017-01-20 20:00:00,9.585000038
2017-01-20 20:15:00,9.145500183
2017-01-20 20:30:00,9.145500183
2017-01-20 20:45:00,8.925499916
2017-01-20 21:00:00,8.706000328
2017-01-20 21:15:00,8.706000328
2017-01-20 21:30:00,8.266500473
2017-01-20 21:45:00,8.266500473
2017-01-20 22:00:00,7.827000141
2017-01-20 22:15:00,7.827000141
2017-01-20 22:30:00,7.827000141
2017-01-20 22:45:00,7.387499809
2017-01-20 23:00:00,7.387499809
2017-01-20 23:15:00,7.168000221
2017-01-20 23:30:00,6.947999954
2017-01-20 23:45:00,6.947999954
2017-01-21 00:00:00,6.508999825
2017-01-21 00:15:00,6.508999825
2017-01-21 00:30:00,6.289000034
2017-01-21 00:45:00,6.069499969
2017-01-21 01:00:00,6.069499969
2017-01-21 01:15:00,5.630000114
2017-01-21 01:30:00,5.409999847
2017-01-21 01:45:00,5.409999847
2017-01-21 02:00:00,5.190499783
2017-01-21 02:15:00,4.971000195
2017-01-21 02:30:00,4.971000195
2017-01-21 02:45:00,4.531000137
2017-01-21 03:00:00,4.531000137
2017-01-21 03:15:00,4.311500072
2017-01-21 03:30:00,4.092000008
2017-01-21 03:45:00,4.092000008
2017-01-21 04:00:00,3.871999979
2017-01-21 04:15:00,3.65199995
2017-01-21 04:30:00,3.65199995
2017-01-21 04:45:00,3.213000059
2017-01-21 05:00:00,3.213000059
2017-01-21 05:15:00,3.213000059
2017-01-21 05:30:00,2.993000031
2017-01-21 05:45:00,2.773499966
2017-01-21 06:00:00,2.773499966
2017-01-21 06:15:00,2.773499966
2017-01-21 06:30:00,2.553999901
2017-01-21 06:45:00,2.553999901
2017-01-21 07:00:00,2.553999901
2017-01-21 07:15:00,2.553999901
2017-01-21 07:30:00,2.553999901
2017-01-21 07:45:00,2.553999901
2017-01-21 08:00:00,2.773499966
2017-01-21 08:15:00,3.212500095
2017-01-21 08:30:00,3.652499914
2017-01-21 08:45:00,4.311500072
2017-01-21 09:00:00,4.750999928
2017-01-21 09:15:00,5.630000114
2017-01-21 09:30:00,6.728499889
2017-01-21 09:45:00,7.387499809
2017-01-21 10:00:00,8.266500473
2017-01-21 10:15:00,8.706000328
2017-01-21 10:30:00,9.585000038
2017-01-21 10:45:00,10.46399975
2017-01-21 11:00:00,11.12300014
2017-01-21 11:15:00,12.00199986
2017-01-21 11:30:00,12.66100025
2017-01-21 11:45:00,13.31999969
2017-01-21 12:00:00,13.97949982
2017-01-21 12:15:00,14.41899967
2017-01-21 12:30:00,14.19900036
2017-01-21 12:45:00,14.85849953
2017-01-21 13:00:00,15.51749992
2017-01-21 13:15:00,15.95699978
2017-01-21 13:30:00,16.83600044
2017-01-21 13:45:00,17.71500015
2017-01-21 14:00:00,18.15449905
2017-01-21 14:15:00,18.37400055
2017-01-21 14:30:00,18.37400055
2017-01-21 14:45:00,18.15399933
2017-01-21 15:00:00,17.93449974
2017-01-21 15:15:00,17.93449974
2017-01-21 15:30:00,17.93449974
2017-01-21 15:45:00,17.93449974
2017-01-21 16:00:00,17.49500084
2017-01-21 16:15:00,17.49500084
2017-01-21 16:30:00,16.83600044
2017-01-21 16:45:00,16.61650085
2017-01-21 17:00:00,16.17650032
2017-01-21 17:15:00,15.51799965
2017-01-21 17:30:00,15.29800034
2017-01-21 17:45:00,14.85849953
2017-01-21 18:00:00,14.41899967
2017-01-21 18:15:00,13.97949982
2017-01-21 18:30:00,13.53999996
2017-01-21 18:45:00,13.32050037
2017-01-21 19:00:00,13.10050011
2017-01-21 19:15:00,12.88049984
2017-01-21 19:30:00,12.44149971
2017-01-21 19:45:00,12.2215004
2017-01-21 20:00:00,12.00150013
2017-01-21 20:15:00,11.5625
2017-01-21 20:30:00,11.34300041
2017-01-21 20:45:00,11.12349987
2017-01-21 21:00:00,10.9034996
2017-01-21 21:15:00,10.46399975
2017-01-21 21:30:00,10.24450016
2017-01-21 21:45:00,10.02449989
2017-01-21 22:00:00,10.02449989
2017-01-21 22:15:00,9.585000038
2017-01-21 22:30:00,9.585000038
2017-01-21 22:45:00,9.36550045
2017-01-21 23:00:00,9.145500183
2017-01-21 23:15:00,9.145500183
2017-01-21 23:30:00,8.706000328
2017-01-21 23:45:00,8.706000328
2017-01-22 00:00:00,8.266500473
2017-01-22 00:15:00,8.266500473
2017-01-22 00:30:00,7.827000141
2017-01-22 00:45:00,7.827000141
2017-01-22 01:00:00,7.827000141
2017-01-22 01:15:00,7.387499809
2017-01-22 01:30:00,7.387499809
2017-01-22 01:45:00,6.947999954
2017-01-22 02:00:00,6.947999954
2017-01-22 02:15:00,6.728499889
2017-01-22 02:30:00,6.508999825
2017-01-22 02:45:00,6.508999825
2017-01-22 03:00:00,6.069499969
2017-01-22 03:15:00,6.069499969
2017-01-22 03:30:00,5.849999905
2017-01-22 03:45:00,5.630000114
2017-01-22 04:00:00,5.630000114
2017-01-22 04:15:00,5.190499783
2017-01-22 04:30:00,5.190499783
2017-01-22 04:45:00,4.971000195
2017-01-22 05:00:00,4.750999928
2017-01-22 05:15:00,4.750999928
2017-01-22 05:30:00,4.531000137
2017-01-22 05:45:00,4.311500072
2017-01-22 06:00:00,4.311500072
2017-01-22 06:15:00,4.092000008
2017-01-22 06:30:00,4.092000008
2017-01-22 06:45:00,3.871999979
2017-01-22 07:00:00,3.871999979
2017-01-22 07:15:00,3.871999979
2017-01-22 07:30:00,3.65199995
2017-01-22 07:45:00,3.65199995
2017-01-22 08:00:00,3.65199995
2017-01-22 08:15:00,3.871999979
2017-01-22 08:30:00,4.311500072
2017-01-22 08:45:00,4.750999928
2017-01-22 09:00:00,5.409999847
2017-01-22 09:15:00,6.069499969
2017-01-22 09:30:00,6.728499889
2017-01-22 09:45:00,7.606999874
2017-01-22 10:00:00,8.046999931
2017-01-22 10:15:00,8.925999641
2017-01-22 10:30:00,9.805000305
2017-01-22 10:45:00,10.46399975
2017-01-22 11:00:00,11.5625
2017-01-22 11:15:00,12.44149971
2017-01-22 11:30:00,13.31999969
2017-01-22 11:45:00,14.19950008
2017-01-22 12:00:00,15.29800034
2017-01-22 12:15:00,15.51749992
2017-01-22 12:30:00,15.73750019
2017-01-22 12:45:00,16.39649963
2017-01-22 13:00:00,17.05599976
2017-01-22 13:15:00,17.71500015
2017-01-22 13:30:00,18.59350014
2017-01-22 13:45:00,19.03350067
2017-01-22 14:00:00,19.69249916
2017-01-22 14:15:00,19.91200066
2017-01-22 14:30:00,19.91200066
2017-01-22 14:45:00,19.91200066
2017-01-22 15:00:00,19.91200066
2017-01-22 15:15:00,19.91200066
2017-01-22 15:30:00,19.91200066
2017-01-22 15:45:00,19.47299957
2017-01-22 16:00:00,19.25300026
2017-01-22 16:15:00,18.81349945
2017-01-22 16:30:00,18.37400055
2017-01-22 16:45:00,17.93449974
2017-01-22 17:00:00,17.27499962
2017-01-22 17:15:00,16.83600044
2017-01-22 17:30:00,16.17700005
2017-01-22 17:45:00,15.73750019
2017-01-22 18:00:00,15.07849979
2017-01-22 18:15:00,14.63850021
2017-01-22 18:30:00,14.19950008
2017-01-22 18:45:00,13.75949955
2017-01-22 19:00:00,13.32050037
2017-01-22 19:15:00,12.88049984
2017-01-22 19:30:00,12.44149971
2017-01-22 19:45:00,12.2215004
2017-01-22 20:00:00,11.78199959
2017-01-22 20:15:00,11.5625
2017-01-22 20:30:00,11.34300041
2017-01-22 20:45:00,10.9034996
2017-01-22 21:00:00,10.9034996
2017-01-22 21:15:00,10.68350029
2017-01-22 21:30:00,10.46399975
2017-01-22 21:45:00,10.46399975
2017-01-22 22:00:00,10.46399975
2017-01-22 22:15:00,10.24450016
2017-01-22 22:30:00,10.24450016
2017-01-22 22:45:00,10.02449989
2017-01-22 23:00:00,10.02449989
2017-01-22 23:15:00,9.804499626
2017-01-22 23:30:00,9.804499626
2017-01-22 23:45:00,9.804499626
2017-01-23 00:00:00,9.804499626
2017-01-23 00:15:00,9.585000038
2017-01-23 00:30:00,9.585000038
2017-01-23 00:45:00,9.36550045
2017-01-23 01:00:00,9.36550045
2017-01-23 01:15:00,9.36550045
2017-01-23 01:30:00,9.145500183
2017-01-23 01:45:00,9.145500183
2017-01-23 02:00:00,9.145500183
2017-01-23 02:15:00,9.145500183
2017-01-23 02:30:00,8.706000328
2017-01-23 02:45:00,8.706000328
2017-01-23 03:00:00,8.706000328
2017-01-23 03:15:00,8.486499786
2017-01-23 03:30:00,8.266500473
2017-01-23 03:45:00,8.266500473
2017-01-23 04:00:00,8.266500473
2017-01-23 04:15:00,8.046500206
2017-01-23 04:30:00,7.827000141
2017-01-23 04:45:00,7.827000141
2017-01-23 05:00:00,7.607500076
2017-01-23 05:15:00,7.387499809
2017-01-23 05:30:00,7.167500019
2017-01-23 05:45:00,7.167500019
2017-01-23 06:00:00,7.167500019
2017-01-23 06:15:00,7.167500019
2017-01-23 06:30:00,6.947999954
2017-01-23 06:45:00,6.947999954
2017-01-23 07:00:00,6.728499889
2017-01-23 07:15:00,6.728499889
2017-01-23 07:30:00,6.508999825
2017-01-23 07:45:00,6.508999825
2017-01-23 08:00:00,6.508999825
2017-01-23 08:15:00,6.508999825
2017-01-23 08:30:00,6.947999954
2017-01-23 08:45:00,7.387499809
2017-01-23 09:00:00,7.827000141
2017-01-23 09:15:00,8.266500473
2017-01-23 09:30:00,8.925499916
2017-01-23 09:45:00,9.585000038
2017-01-23 10:00:00,10.02449989
2017-01-23 10:15:00,10.46399975
2017-01-23 10:30:00,11.34300041
2017-01-23 10:45:00,11.78199959
2017-01-23 11:00:00,12.44099998
2017-01-23 11:15:00,13.10050011
2017-01-23 11:30:00,13.97949982
2017-01-23 11:45:00,14.63899994
2017-01-23 12:00:00,15.07800007
2017-01-23 12:15:00,15.51749992
2017-01-23 12:30:00,15.29800034
2017-01-23 12:45:00,15.51749992
2017-01-23 13:00:00,15.73700047
2017-01-23 13:15:00,16.61599922
2017-01-23 13:30:00,17.27549934
2017-01-23 13:45:00,17.71450043
2017-01-23 14:00:00,18.59350014
2017-01-23 14:15:00,19.03300095
2017-01-23 14:30:00,19.03300095
2017-01-23 14:45:00,19.03300095
2017-01-23 15:00:00,19.03300095
2017-01-23 15:15:00,19.03350067
2017-01-23 15:30:00,18.81349945
2017-01-23 15:45:00,18.81349945
2017-01-23 16:00:00,18.59399986
2017-01-23 16:15:00,18.37400055
2017-01-23 16:30:00,17.71450043
2017-01-23 16:45:00,17.27549934
2017-01-23 17:00:00,16.83600044
2017-01-23 17:15:00,16.17650032
2017-01-23 17:30:00,15.51799965
2017-01-23 17:45:00,15.07800007
2017-01-23 18:00:00,14.63899994
2017-01-23 18:15:00,14.19900036
2017-01-23 18:30:00,13.97949982
2017-01-23 18:45:00,13.53999996
2017-01-23 19:00:00,13.10050011
2017-01-23 19:15:00,12.88049984
2017-01-23 19:30:00,12.66100025
2017-01-23 19:45:00,12.44149971
2017-01-23 20:00:00,12.2215004
2017-01-23 20:15:00,12.2215004
2017-01-23 20:30:00,12.00150013
2017-01-23 20:45:00,11.78199959
2017-01-23 21:00:00,11.5625
2017-01-23 21:15:00,11.34300041
2017-01-23 21:30:00,11.34300041
2017-01-23 21:45:00,11.34300041
2017-01-23 22:00:00,10.9034996
2017-01-23 22:15:00,10.9034996
2017-01-23 22:30:00,10.9034996
2017-01-23 22:45:00,10.9034996
2017-01-23 23:00:00,10.46399975
2017-01-23 23:15:00,10.46399975
2017-01-23 23:30:00,10.46399975
2017-01-23 23:45:00,10.46399975
2017-01-24 00:00:00,10.02449989
2017-01-24 00:15:00,10.02449989
2017-01-24 00:30:00,10.02449989
2017-01-24 00:45:00,10.02449989
2017-01-24 01:00:00,10.02449989
2017-01-24 01:15:00,9.805000305
2017-01-24 01:30:00,9.585000038
2017-01-24 01:45:00,9.585000038
2017-01-24 02:00:00,9.585000038
2017-01-24 02:15:00,9.145500183
2017-01-24 02:30:00,9.145500183
2017-01-24 02:45:00,9.145500183
2017-01-24 03:00:00,9.145500183
2017-01-24 03:15:00,8.706000328
2017-01-24 03:30:00,8.706000328
2017-01-24 03:45:00,8.706000328
2017-01-24 04:00:00,8.706000328
2017-01-24 04:15:00,8.706000328
2017-01-24 04:30:00,8.706000328
2017-01-24 04:45:00,8.706000328
2017-01-24 05:00:00,8.266500473
2017-01-24 05:15:00,8.266500473
2017-01-24 05:30:00,7.827000141
2017-01-24 05:45:00,7.606999874
2017-01-24 06:00:00,7.387499809
2017-01-24 06:15:00,7.387499809
2017-01-24 06:30:00,7.167500019
2017-01-24 06:45:00,7.167500019
2017-01-24 07:00:00,7.167500019
2017-01-24 07:15:00,7.167500019
2017-01-24 07:30:00,7.167500019
2017-01-24 07:45:00,7.167500019
2017-01-24 08:00:00,7.167500019
2017-01-24 08:15:00,7.387499809
2017-01-24 08:30:00,7.827000141
2017-01-24 08:45:00,8.266500473
2017-01-24 09:00:00,8.486000061
2017-01-24 09:15:00,9.364999771
2017-01-24 09:30:00,10.02449989
2017-01-24 09:45:00,10.46399975
2017-01-24 10:00:00,11.12300014
2017-01-24 10:15:00,11.5625
2017-01-24 10:30:00,12.2215004
2017-01-24 10:45:00,13.10050011
2017-01-24 11:00:00,13.97949982
2017-01-24 11:15:00,14.63899994
2017-01-24 11:30:00,15.73750019
2017-01-24 11:45:00,16.39649963
2017-01-24 12:00:00,16.83600044
2017-01-24 12:15:00,17.05550003
2017-01-24 12:30:00,17.05599976
2017-01-24 12:45:00,17.05599976
2017-01-24 13:00:00,17.27549934
2017-01-24 13:15:00,17.49500084
2017-01-24 13:30:00,17.49500084
2017-01-24 13:45:00,17.49500084
2017-01-24 14:00:00,17.49500084
2017-01-24 14:15:00,17.71500015
2017-01-24 14:30:00,17.71500015
2017-01-24 14:45:00,17.71500015
2017-01-24 15:00:00,17.71500015
2017-01-24 15:15:00,17.71500015
2017-01-24 15:30:00,17.49500084
2017-01-24 15:45:00,17.49500084
2017-01-24 16:00:00,17.05550003
2017-01-24 16:15:00,16.83600044
2017-01-24 16:30:00,16.61650085
2017-01-24 16:45:00,16.39649963
2017-01-24 17:00:00,15.95699978
2017-01-24 17:15:00,15.51799965
2017-01-24 17:30:00,15.07800007
2017-01-24 17:45:00,14.85849953
2017-01-24 18:00:00,14.41899967
2017-01-24 18:15:00,14.41899967
2017-01-24 18:30:00,13.97949982
2017-01-24 18:45:00,13.97949982
2017-01-24 19:00:00,13.53999996
2017-01-24 19:15:00,13.53999996
2017-01-24 19:30:00,13.10050011
2017-01-24 19:45:00,13.10050011
2017-01-24 20:00:00,13.10050011
2017-01-24 20:15:00,13.10050011
2017-01-24 20:30:00,12.88049984
2017-01-24 20:45:00,12.88049984
2017-01-24 21:00:00,12.88049984
2017-01-24 21:15:00,12.88049984
2017-01-24 21:30:00,12.88049984
2017-01-24 21:45:00,12.88049984
2017-01-24 22:00:00,12.88049984
2017-01-24 22:15:00,12.88049984
2017-01-24 22:30:00,12.88049984
2017-01-24 22:45:00,12.88049984
2017-01-24 23:00:00,12.88049984
2017-01-24 23:15:00,12.88049984
2017-01-24 23:30:00,12.88049984
2017-01-24 23:45:00,12.66100025
2017-01-25 00:00:00,12.66100025
2017-01-25 00:15:00,12.66100025
2017-01-25 00:30:00,12.66100025
2017-01-25 00:45:00,12.66100025
2017-01-25 01:00:00,12.66100025
2017-01-25 01:15:00,12.66100025
2017-01-25 01:30:00,12.66100025
2017-01-25 01:45:00,12.66100025
2017-01-25 02:00:00,12.66100025
2017-01-25 02:15:00,12.44149971
2017-01-25 02:30:00,12.44149971
2017-01-25 02:45:00,12.2215004
2017-01-25 03:00:00,12.2215004
2017-01-25 03:15:00,12.00150013
2017-01-25 03:30:00,12.00150013
2017-01-25 03:45:00,12.00150013
2017-01-25 04:00:00,11.78199959
2017-01-25 04:15:00,11.78199959
2017-01-25 04:30:00,11.78199959
2017-01-25 04:45:00,11.5625
2017-01-25 05:00:00,11.5625
2017-01-25 05:15:00,11.5625
2017-01-25 05:30:00,11.5625
2017-01-25 05:45:00,11.5625
2017-01-25 06:00:00,11.5625
2017-01-25 06:15:00,11.5625
2017-01-25 06:30:00,11.5625
2017-01-25 06:45:00,11.5625
2017-01-25 07:00:00,11.5625
2017-01-25 07:15:00,11.5625
2017-01-25 07:30:00,11.5625
2017-01-25 07:45:00,11.34300041
2017-01-25 08:00:00,11.34300041
2017-01-25 08:15:00,11.34300041
2017-01-25 08:30:00,11.78199959
2017-01-25 08:45:00,11.78199959
2017-01-25 09:00:00,11.78199959
2017-01-25 09:15:00,12.2215004
2017-01-25 09:30:00,12.2215004
2017-01-25 09:45:00,12.44149971
2017-01-25 10:00:00,12.66100025
2017-01-25 10:15:00,12.88049984
2017-01-25 10:30:00,13.10050011
2017-01-25 10:45:00,13.10050011
2017-01-25 11:00:00,13.53999996
2017-01-25 11:15:00,13.97949982
2017-01-25 11:30:00,14.19900036
2017-01-25 11:45:00,14.63899994
2017-01-25 12:00:00,15.07800007
2017-01-25 12:15:00,15.29800034
2017-01-25 12:30:00,15.73750019
2017-01-25 12:45:00,16.17700005
2017-01-25 13:00:00,16.61599922
2017-01-25 13:15:00,17.05550003
2017-01-25 13:30:00,17.71500015
2017-01-25 13:45:00,17.93449974
2017-01-25 14:00:00,18.59399986
2017-01-25 14:15:00,19.25300026
2017-01-25 14:30:00,19.91200066
2017-01-25 14:45:00,20.35199928
2017-01-25 15:00:00,20.35199928
2017-01-25 15:15:00,20.79100037
2017-01-25 15:30:00,21.01049995
2017-01-25 15:45:00,21.01049995
2017-01-25 16:00:00,21.01049995
2017-01-25 16:15:00,20.79100037
2017-01-25 16:30:00,20.57150078
2017-01-25 16:45:00,20.13199997
2017-01-25 17:00:00,19.91200066
2017-01-25 17:15:00,19.47299957
2017-01-25 17:30:00,18.81349945
2017-01-25 17:45:00,18.37400055
2017-01-25 18:00:00,17.93449974
2017-01-25 18:15:00,17.27549934
2017-01-25 18:30:00,16.61599922
2017-01-25 18:45:00,16.17700005
2017-01-25 19:00:00,15.73750019
2017-01-25 19:15:00,15.29800034
2017-01-25 19:30:00,14.85849953
2017-01-25 19:45:00,14.63850021
2017-01-25 20:00:00,14.19950008
2017-01-25 20:15:00,13.75949955
2017-01-25 20:30:00,13.53999996
2017-01-25 20:45:00,13.32050037
2017-01-25 21:00:00,13.10050011
2017-01-25 21:15:00,12.66100025
2017-01-25 21:30:00,12.44149971
2017-01-25 21:45:00,12.2215004
2017-01-25 22:00:00,12.00150013
2017-01-25 22:15:00,11.78199959
2017-01-25 22:30:00,11.78199959
2017-01-25 22:45:00,11.5625
2017-01-25 23:00:00,11.34300041
2017-01-25 23:15:00,11.12349987
2017-01-25 23:30:00,11.12349987
2017-01-25 23:45:00,10.9034996
2017-01-26 00:00:00,10.68350029
2017-01-26 00:15:00,10.46399975
2017-01-26 00:30:00,10.46399975
2017-01-26 00:45:00,10.24450016
2017-01-26 01:00:00,10.02449989
2017-01-26 01:15:00,10.02449989
2017-01-26 01:30:00,9.585000038
2017-01-26 01:45:00,9.585000038
2017-01-26 02:00:00,9.145500183
2017-01-26 02:15:00,9.145500183
2017-01-26 02:30:00,9.145500183
2017-01-26 02:45:00,8.925499916
2017-01-26 03:00:00,8.706000328
2017-01-26 03:15:00,8.706000328
2017-01-26 03:30:00,8.486499786
2017-01-26 03:45:00,8.266500473
2017-01-26 04:00:00,8.266500473
2017-01-26 04:15:00,8.046500206
2017-01-26 04:30:00,8.046500206
2017-01-26 04:45:00,8.046500206
2017-01-26 05:00:00,8.046500206
2017-01-26 05:15:00,8.046500206
2017-01-26 05:30:00,8.046500206
2017-01-26 05:45:00,8.046500206
2017-01-26 06:00:00,8.266500473
2017-01-26 06:15:00,8.266500473
2017-01-26 06:30:00,8.266500473
2017-01-26 06:45:00,8.266500473
2017-01-26 07:00:00,8.266500473
2017-01-26 07:15:00,8.266500473
2017-01-26 07:30:00,8.266500473
2017-01-26 07:45:00,8.486499786
2017-01-26 08:00:00,8.486499786
2017-01-26 08:15:00,8.925499916
2017-01-26 08:30:00,9.36550045
2017-01-26 08:45:00,9.804499626
2017-01-26 09:00:00,10.24450016
2017-01-26 09:15:00,11.12349987
2017-01-26 09:30:00,12.00150013
2017-01-26 09:45:00,12.88049984
2017-01-26 10:00:00,13.53999996
2017-01-26 10:15:00,14.63899994
2017-01-26 10:30:00,15.51799965
2017-01-26 10:45:00,16.61650085
2017-01-26 11:00:00,17.49500084
2017-01-26 11:15:00,18.59399986
2017-01-26 11:30:00,19.25300026
2017-01-26 11:45:00,20.35149956
2017-01-26 12:00:00,21.01099968
2017-01-26 12:15:00,21.23049927
2017-01-26 12:30:00,21.45050049
2017-01-26 12:45:00,22.10950089
2017-01-26 13:00:00,22.54899979
2017-01-26 13:15:00,22.9885006
2017-01-26 13:30:00,23.64749908
2017-01-26 13:45:00,24.5265007
2017-01-26 14:00:00,24.9659996
2017-01-26 14:15:00,25.18549919
2017-01-26 14:30:00,25.18549919
2017-01-26 14:45:00,25.18549919
2017-01-26 15:00:00,25.18549919
2017-01-26 15:15:00,25.18549919
2017-01-26 15:30:00,24.96549988
2017-01-26 15:45:00,24.74600029
2017-01-26 16:00:00,24.30649948
2017-01-26 16:15:00,24.08699989
2017-01-26 16:30:00,23.64749908
2017-01-26 16:45:00,23.4279995
2017-01-26 17:00:00,22.98800087
2017-01-26 17:15:00,22.54899979
2017-01-26 17:30:00,22.10950089
2017-01-26 17:45:00,21.66950035
2017-01-26 18:00:00,21.01099968
2017-01-26 18:15:00,20.35149956
2017-01-26 18:30:00,19.91250038
2017-01-26 18:45:00,19.25300026
2017-01-26 19:00:00,18.59350014
2017-01-26 19:15:00,18.15449905
2017-01-26 19:30:00,17.93449974
2017-01-26 19:45:00,17.49500084
2017-01-26 20:00:00,17.05550003
2017-01-26 20:15:00,16.61599922
2017-01-26 20:30:00,16.39649963
2017-01-26 20:45:00,15.95750046
2017-01-26 21:00:00,15.51749992
2017-01-26 21:15:00,15.29800034
2017-01-26 21:30:00,15.07849979
2017-01-26 21:45:00,14.63850021
2017-01-26 22:00:00,14.41899967
2017-01-26 22:15:00,14.19950008
2017-01-26 22:30:00,13.75949955
2017-01-26 22:45:00,13.75949955
2017-01-26 23:00:00,13.53999996
2017-01-26 23:15:00,13.32050037
2017-01-26 23:30:00,13.32050037
2017-01-26 23:45:00,13.10050011
2017-01-27 00:00:00,12.88049984
2017-01-27 00:15:00,12.88049984
2017-01-27 00:30:00,12.66100025
2017-01-27 00:45:00,12.44149971
2017-01-27 01:00:00,12.44149971
2017-01-27 01:15:00,12.2215004
2017-01-27 01:30:00,12.00150013
2017-01-27 01:45:00,11.78199959
2017-01-27 02:00:00,11.5625
2017-01-27 02:15:00,11.5625
2017-01-27 02:30:00,11.34300041
2017-01-27 02:45:00,11.12349987
2017-01-27 03:00:00,10.9034996
2017-01-27 03:15:00,10.68350029
2017-01-27 03:30:00,10.68350029
2017-01-27 03:45:00,10.46399975
2017-01-27 04:00:00,10.46399975
2017-01-27 04:15:00,10.24450016
2017-01-27 04:30:00,10.24450016
