date,OT
2017-02-10 01:00:00,6.823999882
2017-02-10 01:15:00,6.683000088
2017-02-10 01:30:00,6.752999783
2017-02-10 01:45:00,6.612999916
2017-02-10 02:00:00,6.541999817
2017-02-10 02:15:00,7.315999985
2017-02-10 02:30:00,7.52699995
2017-02-10 02:45:00,7.386000156
2017-02-10 03:00:00,7.456999779
2017-02-10 03:15:00,7.668000221
2017-02-10 03:30:00,7.668000221
2017-02-10 03:45:00,6.752999783
2017-02-10 04:00:00,6.752999783
2017-02-10 04:15:00,6.050000191
2017-02-10 04:30:00,6.612999916
2017-02-10 04:45:00,6.752999783
2017-02-10 05:00:00,6.40199995
2017-02-10 05:15:00,5.627999783
2017-02-10 05:30:00,5.205999851
2017-02-10 05:45:00,4.923999786
2017-02-10 06:00:00,5.416999817
2017-02-10 06:15:00,5.346000195
2017-02-10 06:30:00,4.78399992
2017-02-10 06:45:00,4.712999821
2017-02-10 07:00:00,4.501999855
2017-02-10 07:15:00,4.150000095
2017-02-10 07:30:00,4.643000126
2017-02-10 07:45:00,4.994999886
2017-02-10 08:00:00,5.205999851
2017-02-10 08:15:00,6.40199995
2017-02-10 08:30:00,6.261000156
2017-02-10 08:45:00,6.40199995
2017-02-10 09:00:00,6.050000191
2017-02-10 09:15:00,5.90899992
2017-02-10 09:30:00,6.472000122
2017-02-10 09:45:00,6.119999886
2017-02-10 10:00:00,6.40199995
2017-02-10 10:15:00,6.261000156
2017-02-10 10:30:00,7.034999847
2017-02-10 10:45:00,7.034999847
2017-02-10 11:00:00,7.456999779
2017-02-10 11:15:00,7.175000191
2017-02-10 11:30:00,7.737999916
2017-02-10 11:45:00,6.894000053
2017-02-10 12:00:00,6.823999882
2017-02-10 12:15:00,6.683000088
2017-02-10 12:30:00,7.245999813
2017-02-10 12:45:00,7.034999847
2017-02-10 13:00:00,7.105000019
2017-02-10 13:15:00,7.597000122
2017-02-10 13:30:00,8.722999573
2017-02-10 13:45:00,8.652999878
2017-02-10 14:00:00,9.074999809
2017-02-10 14:15:00,9.00399971
2017-02-10 14:30:00,8.86400032
2017-02-10 14:45:00,7.809000015
2017-02-10 15:00:00,7.737999916
2017-02-10 15:15:00,6.964000225
2017-02-10 15:30:00,7.315999985
2017-02-10 15:45:00,8.652999878
2017-02-10 16:00:00,7.737999916
2017-02-10 16:15:00,7.456999779
2017-02-10 16:30:00,7.948999882
2017-02-10 16:45:00,7.597000122
2017-02-10 17:00:00,7.809000015
2017-02-10 17:15:00,8.230999947
2017-02-10 17:30:00,8.581999779
2017-02-10 17:45:00,8.722999573
2017-02-10 18:00:00,8.442000389
2017-02-10 18:15:00,8.37100029
2017-02-10 18:30:00,8.090000153
2017-02-10 18:45:00,7.737999916
2017-02-10 19:00:00,7.948999882
2017-02-10 19:15:00,7.597000122
2017-02-10 19:30:00,8.090000153
2017-02-10 19:45:00,7.456999779
2017-02-10 20:00:00,7.105000019
2017-02-10 20:15:00,7.315999985
2017-02-10 20:30:00,7.668000221
2017-02-10 20:45:00,7.809000015
2017-02-10 21:00:00,8.159999847
2017-02-10 21:15:00,8.090000153
2017-02-10 21:30:00,7.809000015
2017-02-10 21:45:00,7.948999882
2017-02-10 22:00:00,7.809000015
2017-02-10 22:15:00,7.668000221
2017-02-10 22:30:00,7.668000221
2017-02-10 22:45:00,7.456999779
2017-02-10 23:00:00,7.315999985
2017-02-10 23:15:00,7.597000122
2017-02-10 23:30:00,6.823999882
2017-02-10 23:45:00,6.964000225
2017-02-11 00:00:00,6.541999817
2017-02-11 00:15:00,6.964000225
2017-02-11 00:30:00,7.456999779
2017-02-11 00:45:00,7.386000156
2017-02-11 01:00:00,7.386000156
2017-02-11 01:15:00,7.315999985
2017-02-11 01:30:00,6.894000053
2017-02-11 01:45:00,6.330999851
2017-02-11 02:00:00,6.119999886
2017-02-11 02:15:00,5.979000092
2017-02-11 02:30:00,5.205999851
2017-02-11 02:45:00,4.994999886
2017-02-11 03:00:00,4.923999786
2017-02-11 03:15:00,4.994999886
2017-02-11 03:30:00,5.205999851
2017-02-11 03:45:00,6.190999985
2017-02-11 04:00:00,6.541999817
2017-02-11 04:15:00,6.752999783
2017-02-11 04:30:00,6.119999886
2017-02-11 04:45:00,6.823999882
2017-02-11 05:00:00,7.52699995
2017-02-11 05:15:00,7.879000187
2017-02-11 05:30:00,8.020000458
2017-02-11 05:45:00,8.020000458
2017-02-11 06:00:00,7.597000122
2017-02-11 06:15:00,7.52699995
2017-02-11 06:30:00,6.964000225
2017-02-11 06:45:00,6.683000088
2017-02-11 07:00:00,6.752999783
2017-02-11 07:15:00,6.612999916
2017-02-11 07:30:00,6.541999817
2017-02-11 07:45:00,7.456999779
2017-02-11 08:00:00,8.37100029
2017-02-11 08:15:00,8.37100029
2017-02-11 08:30:00,7.809000015
2017-02-11 08:45:00,7.245999813
2017-02-11 09:00:00,6.964000225
2017-02-11 09:15:00,6.823999882
2017-02-11 09:30:00,7.105000019
2017-02-11 09:45:00,6.752999783
2017-02-11 10:00:00,7.315999985
2017-02-11 10:15:00,7.668000221
2017-02-11 10:30:00,8.37100029
2017-02-11 10:45:00,8.442000389
2017-02-11 11:00:00,8.159999847
2017-02-11 11:15:00,7.948999882
2017-02-11 11:30:00,8.159999847
2017-02-11 11:45:00,8.512000084
2017-02-11 12:00:00,8.512000084
2017-02-11 12:15:00,8.230999947
2017-02-11 12:30:00,9.286000252
2017-02-11 12:45:00,8.86400032
2017-02-11 13:00:00,8.512000084
2017-02-11 13:15:00,9.918999672
2017-02-11 13:30:00,10.97399998
2017-02-11 13:45:00,11.5369997
2017-02-11 14:00:00,11.60700035
2017-02-11 14:15:00,10.62199974
2017-02-11 14:30:00,11.46700001
2017-02-11 14:45:00,10.55200005
2017-02-11 15:00:00,9.777999878
2017-02-11 15:15:00,9.637999535
2017-02-11 15:30:00,9.637999535
2017-02-11 15:45:00,9.637999535
2017-02-11 16:00:00,9.708000183
2017-02-11 16:15:00,9.708000183
2017-02-11 16:30:00,9.708000183
2017-02-11 16:45:00,10.3409996
2017-02-11 17:00:00,9.708000183
2017-02-11 17:15:00,9.00399971
2017-02-11 17:30:00,10.13000011
2017-02-11 17:45:00,9.848999977
2017-02-11 18:00:00,9.637999535
2017-02-11 18:15:00,9.425999641
2017-02-11 18:30:00,9.145000458
2017-02-11 18:45:00,9.286000252
2017-02-11 19:00:00,9.215000153
2017-02-11 19:15:00,8.934000015
2017-02-11 19:30:00,8.581999779
2017-02-11 19:45:00,8.722999573
2017-02-11 20:00:00,8.86400032
2017-02-11 20:15:00,8.442000389
2017-02-11 20:30:00,8.512000084
2017-02-11 20:45:00,8.722999573
2017-02-11 21:00:00,9.074999809
2017-02-11 21:15:00,8.934000015
2017-02-11 21:30:00,8.581999779
2017-02-11 21:45:00,8.37100029
2017-02-11 22:00:00,8.37100029
2017-02-11 22:15:00,8.512000084
2017-02-11 22:30:00,9.074999809
2017-02-11 22:45:00,9.286000252
2017-02-11 23:00:00,9.286000252
2017-02-11 23:15:00,8.86400032
2017-02-11 23:30:00,8.37100029
2017-02-11 23:45:00,8.652999878
2017-02-12 00:00:00,8.37100029
2017-02-12 00:15:00,8.512000084
2017-02-12 00:30:00,8.722999573
2017-02-12 00:45:00,8.86400032
2017-02-12 01:00:00,9.074999809
2017-02-12 01:15:00,8.581999779
2017-02-12 01:30:00,8.652999878
2017-02-12 01:45:00,8.722999573
2017-02-12 02:00:00,8.86400032
2017-02-12 02:15:00,8.793000221
2017-02-12 02:30:00,8.581999779
2017-02-12 02:45:00,8.652999878
2017-02-12 03:00:00,8.37100029
2017-02-12 03:15:00,8.442000389
2017-02-12 03:30:00,7.879000187
2017-02-12 03:45:00,7.809000015
2017-02-12 04:00:00,8.159999847
2017-02-12 04:15:00,8.159999847
2017-02-12 04:30:00,7.809000015
2017-02-12 04:45:00,8.020000458
2017-02-12 05:00:00,8.230999947
2017-02-12 05:15:00,8.230999947
2017-02-12 05:30:00,7.879000187
2017-02-12 05:45:00,8.230999947
2017-02-12 06:00:00,8.722999573
2017-02-12 06:15:00,8.020000458
2017-02-12 06:30:00,7.809000015
2017-02-12 06:45:00,8.020000458
2017-02-12 07:00:00,8.159999847
2017-02-12 07:15:00,8.300999641
2017-02-12 07:30:00,8.512000084
2017-02-12 07:45:00,7.879000187
2017-02-12 08:00:00,7.597000122
2017-02-12 08:15:00,8.300999641
2017-02-12 08:30:00,8.934000015
2017-02-12 08:45:00,8.652999878
2017-02-12 09:00:00,8.37100029
2017-02-12 09:15:00,8.512000084
2017-02-12 09:30:00,9.074999809
2017-02-12 09:45:00,9.355999947
2017-02-12 10:00:00,9.708000183
2017-02-12 10:15:00,10.69299984
2017-02-12 10:30:00,10.19999981
2017-02-12 10:45:00,10.76299953
2017-02-12 11:00:00,10.83300018
2017-02-12 11:15:00,10.97399998
2017-02-12 11:30:00,10.83300018
2017-02-12 11:45:00,11.04399967
2017-02-12 12:00:00,10.83300018
2017-02-12 12:15:00,10.97399998
2017-02-12 12:30:00,11.18500042
2017-02-12 12:45:00,11.60700035
2017-02-12 13:00:00,12.10000038
2017-02-12 13:15:00,13.29599953
2017-02-12 13:30:00,14.42099953
2017-02-12 13:45:00,14.70300007
2017-02-12 14:00:00,14.63199997
2017-02-12 14:15:00,14.49100018
2017-02-12 14:30:00,13.9989996
2017-02-12 14:45:00,13.9989996
2017-02-12 15:00:00,12.94400024
2017-02-12 15:15:00,12.45100021
2017-02-12 15:30:00,12.59200001
2017-02-12 15:45:00,13.29599953
2017-02-12 16:00:00,13.36600018
2017-02-12 16:15:00,13.57699966
2017-02-12 16:30:00,13.50699997
2017-02-12 16:45:00,13.43599987
2017-02-12 17:00:00,13.57699966
2017-02-12 17:15:00,12.8739996
2017-02-12 17:30:00,12.38099957
2017-02-12 17:45:00,12.7329998
2017-02-12 18:00:00,11.74800014
2017-02-12 18:15:00,12.17000008
2017-02-12 18:30:00,11.67800045
2017-02-12 18:45:00,11.74800014
2017-02-12 19:00:00,10.90400028
2017-02-12 19:15:00,10.62199974
2017-02-12 19:30:00,10.13000011
2017-02-12 19:45:00,9.567000389
2017-02-12 20:00:00,9.215000153
2017-02-12 20:15:00,9.215000153
2017-02-12 20:30:00,9.425999641
2017-02-12 20:45:00,9.286000252
2017-02-12 21:00:00,9.286000252
2017-02-12 21:15:00,9.567000389
2017-02-12 21:30:00,9.918999672
2017-02-12 21:45:00,9.496999741
2017-02-12 22:00:00,9.777999878
2017-02-12 22:15:00,9.777999878
2017-02-12 22:30:00,9.355999947
2017-02-12 22:45:00,9.425999641
2017-02-12 23:00:00,9.496999741
2017-02-12 23:15:00,9.637999535
2017-02-12 23:30:00,9.425999641
2017-02-12 23:45:00,9.425999641
2017-02-13 00:00:00,10.06000042
2017-02-13 00:15:00,9.567000389
2017-02-13 00:30:00,9.215000153
2017-02-13 00:45:00,9.425999641
2017-02-13 01:00:00,9.425999641
2017-02-13 01:15:00,9.074999809
2017-02-13 01:30:00,9.355999947
2017-02-13 01:45:00,9.355999947
2017-02-13 02:00:00,9.425999641
2017-02-13 02:15:00,9.286000252
2017-02-13 02:30:00,9.286000252
2017-02-13 02:45:00,9.145000458
2017-02-13 03:00:00,9.425999641
2017-02-13 03:15:00,9.567000389
2017-02-13 03:30:00,9.567000389
2017-02-13 03:45:00,9.074999809
2017-02-13 04:00:00,8.722999573
2017-02-13 04:15:00,8.090000153
2017-02-13 04:30:00,8.020000458
2017-02-13 04:45:00,8.300999641
2017-02-13 05:00:00,8.86400032
2017-02-13 05:15:00,9.215000153
2017-02-13 05:30:00,9.496999741
2017-02-13 05:45:00,9.425999641
2017-02-13 06:00:00,9.145000458
2017-02-13 06:15:00,9.637999535
2017-02-13 06:30:00,9.567000389
2017-02-13 06:45:00,9.567000389
2017-02-13 07:00:00,9.567000389
2017-02-13 07:15:00,9.777999878
2017-02-13 07:30:00,9.918999672
2017-02-13 07:45:00,9.777999878
2017-02-13 08:00:00,9.777999878
2017-02-13 08:15:00,9.777999878
2017-02-13 08:30:00,9.496999741
2017-02-13 08:45:00,9.567000389
2017-02-13 09:00:00,9.425999641
2017-02-13 09:15:00,8.793000221
2017-02-13 09:30:00,10.48200035
2017-02-13 09:45:00,11.18500042
2017-02-13 10:00:00,11.46700001
2017-02-13 10:15:00,12.17000008
2017-02-13 10:30:00,12.45100021
2017-02-13 10:45:00,13.01399994
2017-02-13 11:00:00,12.94400024
2017-02-13 11:15:00,13.08500004
2017-02-13 11:30:00,12.45100021
2017-02-13 11:45:00,11.25599957
2017-02-13 12:00:00,11.67800045
2017-02-13 12:15:00,12.02900028
2017-02-13 12:30:00,11.88899994
2017-02-13 12:45:00,11.88899994
2017-02-13 13:00:00,12.02900028
2017-02-13 13:15:00,12.8739996
2017-02-13 13:30:00,14.27999973
2017-02-13 13:45:00,15.40600014
2017-02-13 14:00:00,15.0539999
2017-02-13 14:15:00,15.40600014
2017-02-13 14:30:00,14.98400021
2017-02-13 14:45:00,14.77299976
2017-02-13 15:00:00,14.49100018
2017-02-13 15:15:00,14.49100018
2017-02-13 15:30:00,14.49100018
2017-02-13 15:45:00,15.0539999
2017-02-13 16:00:00,15.125
2017-02-13 16:15:00,14.49100018
2017-02-13 16:30:00,14.27999973
2017-02-13 16:45:00,13.57699966
2017-02-13 17:00:00,13.78800011
2017-02-13 17:15:00,13.64700031
2017-02-13 17:30:00,13.9989996
2017-02-13 17:45:00,13.9289999
2017-02-13 18:00:00,13.43599987
2017-02-13 18:15:00,13.08500004
2017-02-13 18:30:00,12.38099957
2017-02-13 18:45:00,12.17000008
2017-02-13 19:00:00,12.23999977
2017-02-13 19:15:00,12.31099987
2017-02-13 19:30:00,12.38099957
2017-02-13 19:45:00,12.23999977
2017-02-13 20:00:00,12.38099957
2017-02-13 20:15:00,11.74800014
2017-02-13 20:30:00,11.46700001
2017-02-13 20:45:00,11.04399967
2017-02-13 21:00:00,11.39599991
2017-02-13 21:15:00,11.32600021
2017-02-13 21:30:00,11.18500042
2017-02-13 21:45:00,11.18500042
2017-02-13 22:00:00,10.97399998
2017-02-13 22:15:00,10.55200005
2017-02-13 22:30:00,10.48200035
2017-02-13 22:45:00,10.3409996
2017-02-13 23:00:00,10.41100025
2017-02-13 23:15:00,10.55200005
2017-02-13 23:30:00,10.62199974
2017-02-13 23:45:00,10.83300018
2017-02-14 00:00:00,10.97399998
2017-02-14 00:15:00,11.04399967
2017-02-14 00:30:00,10.48200035
2017-02-14 00:45:00,10.27099991
2017-02-14 01:00:00,10.41100025
2017-02-14 01:15:00,10.69299984
2017-02-14 01:30:00,10.83300018
2017-02-14 01:45:00,10.76299953
2017-02-14 02:00:00,10.19999981
2017-02-14 02:15:00,9.708000183
2017-02-14 02:30:00,9.567000389
2017-02-14 02:45:00,9.286000252
2017-02-14 03:00:00,9.286000252
2017-02-14 03:15:00,9.074999809
2017-02-14 03:30:00,8.86400032
2017-02-14 03:45:00,8.722999573
2017-02-14 04:00:00,9.074999809
2017-02-14 04:15:00,9.00399971
2017-02-14 04:30:00,8.793000221
2017-02-14 04:45:00,8.934000015
2017-02-14 05:00:00,8.300999641
2017-02-14 05:15:00,8.159999847
2017-02-14 05:30:00,8.159999847
2017-02-14 05:45:00,8.159999847
2017-02-14 06:00:00,7.879000187
2017-02-14 06:15:00,7.879000187
2017-02-14 06:30:00,7.879000187
2017-02-14 06:45:00,7.948999882
2017-02-14 07:00:00,7.809000015
2017-02-14 07:15:00,8.159999847
2017-02-14 07:30:00,8.442000389
2017-02-14 07:45:00,8.512000084
2017-02-14 08:00:00,8.300999641
2017-02-14 08:15:00,8.581999779
2017-02-14 08:30:00,8.652999878
2017-02-14 08:45:00,8.581999779
2017-02-14 09:00:00,8.512000084
2017-02-14 09:15:00,8.512000084
2017-02-14 09:30:00,9.425999641
2017-02-14 09:45:00,9.00399971
2017-02-14 10:00:00,8.722999573
2017-02-14 10:15:00,9.145000458
2017-02-14 10:30:00,9.355999947
2017-02-14 10:45:00,9.567000389
2017-02-14 11:00:00,9.777999878
2017-02-14 11:15:00,9.145000458
2017-02-14 11:30:00,9.496999741
2017-02-14 11:45:00,9.215000153
2017-02-14 12:00:00,9.286000252
2017-02-14 12:15:00,9.567000389
2017-02-14 12:30:00,9.637999535
2017-02-14 12:45:00,9.777999878
2017-02-14 13:00:00,9.98900032
2017-02-14 13:15:00,10.48200035
2017-02-14 13:30:00,10.69299984
2017-02-14 13:45:00,10.13000011
2017-02-14 14:00:00,10.27099991
2017-02-14 14:15:00,9.98900032
2017-02-14 14:30:00,9.848999977
2017-02-14 14:45:00,9.918999672
2017-02-14 15:00:00,9.848999977
2017-02-14 15:15:00,9.777999878
2017-02-14 15:30:00,9.918999672
2017-02-14 15:45:00,9.98900032
2017-02-14 16:00:00,10.48200035
2017-02-14 16:15:00,10.3409996
2017-02-14 16:30:00,10.76299953
2017-02-14 16:45:00,10.55200005
2017-02-14 17:00:00,10.76299953
2017-02-14 17:15:00,10.97399998
2017-02-14 17:30:00,11.46700001
2017-02-14 17:45:00,11.39599991
2017-02-14 18:00:00,10.83300018
2017-02-14 18:15:00,10.13000011
2017-02-14 18:30:00,9.777999878
2017-02-14 18:45:00,9.567000389
2017-02-14 19:00:00,9.286000252
2017-02-14 19:15:00,9.286000252
2017-02-14 19:30:00,9.00399971
2017-02-14 19:45:00,8.86400032
2017-02-14 20:00:00,9.00399971
2017-02-14 20:15:00,8.86400032
2017-02-14 20:30:00,8.652999878
2017-02-14 20:45:00,8.442000389
2017-02-14 21:00:00,8.020000458
2017-02-14 21:15:00,8.230999947
2017-02-14 21:30:00,8.090000153
2017-02-14 21:45:00,7.809000015
2017-02-14 22:00:00,8.300999641
2017-02-14 22:15:00,7.948999882
2017-02-14 22:30:00,7.52699995
2017-02-14 22:45:00,7.668000221
2017-02-14 23:00:00,7.737999916
2017-02-14 23:15:00,7.52699995
2017-02-14 23:30:00,7.737999916
2017-02-14 23:45:00,7.456999779
2017-02-15 00:00:00,7.737999916
2017-02-15 00:15:00,7.668000221
2017-02-15 00:30:00,7.668000221
2017-02-15 00:45:00,7.456999779
2017-02-15 01:00:00,7.386000156
2017-02-15 01:15:00,7.315999985
2017-02-15 01:30:00,7.034999847
2017-02-15 01:45:00,7.105000019
2017-02-15 02:00:00,7.105000019
2017-02-15 02:15:00,7.386000156
2017-02-15 02:30:00,6.823999882
2017-02-15 02:45:00,7.245999813
2017-02-15 03:00:00,7.105000019
2017-02-15 03:15:00,7.52699995
2017-02-15 03:30:00,7.668000221
2017-02-15 03:45:00,7.456999779
2017-02-15 04:00:00,7.879000187
2017-02-15 04:15:00,7.879000187
2017-02-15 04:30:00,7.809000015
2017-02-15 04:45:00,7.52699995
2017-02-15 05:00:00,7.52699995
2017-02-15 05:15:00,7.456999779
2017-02-15 05:30:00,7.386000156
2017-02-15 05:45:00,7.175000191
2017-02-15 06:00:00,6.964000225
2017-02-15 06:15:00,7.034999847
2017-02-15 06:30:00,6.823999882
2017-02-15 06:45:00,7.034999847
2017-02-15 07:00:00,7.105000019
2017-02-15 07:15:00,7.105000019
2017-02-15 07:30:00,7.668000221
2017-02-15 07:45:00,8.37100029
2017-02-15 08:00:00,8.793000221
2017-02-15 08:15:00,9.496999741
2017-02-15 08:30:00,9.425999641
2017-02-15 08:45:00,8.86400032
2017-02-15 09:00:00,9.286000252
2017-02-15 09:15:00,8.934000015
2017-02-15 09:30:00,10.13000011
2017-02-15 09:45:00,10.13000011
2017-02-15 10:00:00,9.98900032
2017-02-15 10:15:00,10.62199974
2017-02-15 10:30:00,11.5369997
2017-02-15 10:45:00,12.52200031
2017-02-15 11:00:00,12.94400024
2017-02-15 11:15:00,12.8739996
2017-02-15 11:30:00,13.01399994
2017-02-15 11:45:00,13.22500038
2017-02-15 12:00:00,13.78800011
2017-02-15 12:15:00,13.50699997
2017-02-15 12:30:00,13.78800011
2017-02-15 12:45:00,13.78800011
2017-02-15 13:00:00,14.14000034
2017-02-15 13:15:00,14.98400021
2017-02-15 13:30:00,16.03899956
2017-02-15 13:45:00,16.39100075
2017-02-15 14:00:00,16.39100075
2017-02-15 14:15:00,15.75800037
2017-02-15 14:30:00,16.10899925
2017-02-15 14:45:00,14.35099983
2017-02-15 15:00:00,14.06900024
2017-02-15 15:15:00,14.42099953
2017-02-15 15:30:00,14.63199997
2017-02-15 15:45:00,14.56200027
2017-02-15 16:00:00,14.49100018
2017-02-15 16:15:00,15.33600044
2017-02-15 16:30:00,14.77299976
2017-02-15 16:45:00,15.89799976
2017-02-15 17:00:00,16.32099915
2017-02-15 17:15:00,16.67200089
2017-02-15 17:30:00,16.18000031
2017-02-15 17:45:00,15.82800007
2017-02-15 18:00:00,15.26500034
2017-02-15 18:15:00,14.91399956
2017-02-15 18:30:00,14.70300007
2017-02-15 18:45:00,14.49100018
2017-02-15 19:00:00,14.14000034
2017-02-15 19:15:00,14.06900024
2017-02-15 19:30:00,13.9289999
2017-02-15 19:45:00,13.9989996
2017-02-15 20:00:00,13.29599953
2017-02-15 20:15:00,13.50699997
2017-02-15 20:30:00,13.15499973
2017-02-15 20:45:00,13.29599953
2017-02-15 21:00:00,12.8739996
2017-02-15 21:15:00,12.45100021
2017-02-15 21:30:00,12.23999977
2017-02-15 21:45:00,12.52200031
2017-02-15 22:00:00,12.94400024
2017-02-15 22:15:00,12.94400024
2017-02-15 22:30:00,12.8739996
2017-02-15 22:45:00,13.01399994
2017-02-15 23:00:00,13.08500004
2017-02-15 23:15:00,13.29599953
2017-02-15 23:30:00,13.29599953
2017-02-15 23:45:00,13.36600018
2017-02-16 00:00:00,13.01399994
2017-02-16 00:15:00,13.08500004
2017-02-16 00:30:00,13.29599953
2017-02-16 00:45:00,13.22500038
2017-02-16 01:00:00,12.6619997
2017-02-16 01:15:00,12.17000008
2017-02-16 01:30:00,12.59200001
2017-02-16 01:45:00,12.8739996
2017-02-16 02:00:00,12.94400024
2017-02-16 02:15:00,12.52200031
2017-02-16 02:30:00,12.94400024
2017-02-16 02:45:00,12.52200031
2017-02-16 03:00:00,12.02900028
2017-02-16 03:15:00,12.17000008
2017-02-16 03:30:00,12.38099957
2017-02-16 03:45:00,12.10000038
2017-02-16 04:00:00,12.10000038
2017-02-16 04:15:00,12.59200001
2017-02-16 04:30:00,12.59200001
2017-02-16 04:45:00,10.97399998
2017-02-16 05:00:00,10.83300018
2017-02-16 05:15:00,10.76299953
2017-02-16 05:30:00,11.46700001
2017-02-16 05:45:00,11.67800045
2017-02-16 06:00:00,12.6619997
2017-02-16 06:15:00,12.7329998
2017-02-16 06:30:00,12.7329998
2017-02-16 06:45:00,12.6619997
2017-02-16 07:00:00,12.23999977
2017-02-16 07:15:00,11.25599957
2017-02-16 07:30:00,10.90400028
2017-02-16 07:45:00,10.90400028
2017-02-16 08:00:00,11.46700001
2017-02-16 08:15:00,10.69299984
2017-02-16 08:30:00,9.848999977
2017-02-16 08:45:00,11.11499977
2017-02-16 09:00:00,10.83300018
2017-02-16 09:15:00,11.25599957
2017-02-16 09:30:00,11.18500042
2017-02-16 09:45:00,11.88899994
2017-02-16 10:00:00,11.95899963
2017-02-16 10:15:00,12.02900028
2017-02-16 10:30:00,12.45100021
2017-02-16 10:45:00,12.6619997
2017-02-16 11:00:00,13.64700031
2017-02-16 11:15:00,14.14000034
2017-02-16 11:30:00,14.84300041
2017-02-16 11:45:00,14.42099953
2017-02-16 12:00:00,14.77299976
2017-02-16 12:15:00,15.26500034
2017-02-16 12:30:00,15.33600044
2017-02-16 12:45:00,15.54699993
2017-02-16 13:00:00,15.82800007
2017-02-16 13:15:00,14.49100018
2017-02-16 13:30:00,14.42099953
2017-02-16 13:45:00,14.70300007
2017-02-16 14:00:00,14.49100018
2017-02-16 14:15:00,13.8579998
2017-02-16 14:30:00,13.9989996
2017-02-16 14:45:00,13.71800041
2017-02-16 15:00:00,13.57699966
2017-02-16 15:15:00,13.50699997
2017-02-16 15:30:00,13.36600018
2017-02-16 15:45:00,13.50699997
2017-02-16 16:00:00,13.78800011
2017-02-16 16:15:00,13.43599987
2017-02-16 16:30:00,13.78800011
2017-02-16 16:45:00,13.64700031
2017-02-16 17:00:00,14.35099983
2017-02-16 17:15:00,15.0539999
2017-02-16 17:30:00,15.33600044
2017-02-16 17:45:00,16.10899925
2017-02-16 18:00:00,16.46100044
2017-02-16 18:15:00,15.54699993
2017-02-16 18:30:00,15.19499969
2017-02-16 18:45:00,15.82800007
2017-02-16 19:00:00,16.25
2017-02-16 19:15:00,15.75800037
2017-02-16 19:30:00,16.10899925
2017-02-16 19:45:00,16.10899925
2017-02-16 20:00:00,16.32099915
2017-02-16 20:15:00,16.10899925
2017-02-16 20:30:00,16.67200089
2017-02-16 20:45:00,16.74300003
2017-02-16 21:00:00,16.67200089
2017-02-16 21:15:00,16.46100044
2017-02-16 21:30:00,16.32099915
2017-02-16 21:45:00,16.10899925
2017-02-16 22:00:00,15.54699993
2017-02-16 22:15:00,15.68700027
2017-02-16 22:30:00,15.54699993
2017-02-16 22:45:00,15.40600014
2017-02-16 23:00:00,14.98400021
2017-02-16 23:15:00,15.125
2017-02-16 23:30:00,15.19499969
2017-02-16 23:45:00,15.125
2017-02-17 00:00:00,15.0539999
2017-02-17 00:15:00,14.42099953
2017-02-17 00:30:00,15.19499969
2017-02-17 00:45:00,16.32099915
2017-02-17 01:00:00,16.46100044
2017-02-17 01:15:00,14.77299976
2017-02-17 01:30:00,14.06900024
2017-02-17 01:45:00,13.71800041
2017-02-17 02:00:00,12.7329998
2017-02-17 02:15:00,12.45100021
2017-02-17 02:30:00,12.7329998
2017-02-17 02:45:00,12.38099957
2017-02-17 03:00:00,12.23999977
2017-02-17 03:15:00,12.94400024
2017-02-17 03:30:00,13.15499973
2017-02-17 03:45:00,13.50699997
2017-02-17 04:00:00,13.9989996
2017-02-17 04:15:00,14.21000004
2017-02-17 04:30:00,14.06900024
2017-02-17 04:45:00,13.78800011
2017-02-17 05:00:00,12.94400024
2017-02-17 05:15:00,13.01399994
2017-02-17 05:30:00,13.08500004
2017-02-17 05:45:00,13.01399994
2017-02-17 06:00:00,11.81799984
2017-02-17 06:15:00,11.60700035
2017-02-17 06:30:00,10.97399998
2017-02-17 06:45:00,10.76299953
2017-02-17 07:00:00,10.69299984
2017-02-17 07:15:00,9.286000252
2017-02-17 07:30:00,9.355999947
2017-02-17 07:45:00,10.48200035
2017-02-17 08:00:00,9.637999535
2017-02-17 08:15:00,9.355999947
2017-02-17 08:30:00,9.074999809
2017-02-17 08:45:00,8.442000389
2017-02-17 09:00:00,8.300999641
2017-02-17 09:15:00,7.948999882
2017-02-17 09:30:00,8.090000153
2017-02-17 09:45:00,8.37100029
2017-02-17 10:00:00,8.512000084
2017-02-17 10:15:00,8.512000084
2017-02-17 10:30:00,8.159999847
2017-02-17 10:45:00,7.737999916
2017-02-17 11:00:00,7.52699995
2017-02-17 11:15:00,7.315999985
2017-02-17 11:30:00,7.456999779
2017-02-17 11:45:00,8.020000458
2017-02-17 12:00:00,7.809000015
2017-02-17 12:15:00,7.668000221
2017-02-17 12:30:00,7.315999985
2017-02-17 12:45:00,7.175000191
2017-02-17 13:00:00,6.894000053
2017-02-17 13:15:00,7.456999779
2017-02-17 13:30:00,7.456999779
2017-02-17 13:45:00,7.456999779
2017-02-17 14:00:00,7.597000122
2017-02-17 14:15:00,7.456999779
2017-02-17 14:30:00,7.034999847
2017-02-17 14:45:00,7.386000156
2017-02-17 15:00:00,7.668000221
2017-02-17 15:15:00,7.737999916
2017-02-17 15:30:00,7.245999813
2017-02-17 15:45:00,7.456999779
2017-02-17 16:00:00,7.105000019
2017-02-17 16:15:00,7.386000156
2017-02-17 16:30:00,7.386000156
2017-02-17 16:45:00,6.541999817
2017-02-17 17:00:00,6.752999783
