date,OT
2016-11-06 05:15:00,18.32550049
2016-11-06 05:30:00,18.10549927
2016-11-06 05:45:00,18.10549927
2016-11-06 06:00:00,18.10549927
2016-11-06 06:15:00,17.66600037
2016-11-06 06:30:00,17.66600037
2016-11-06 06:45:00,17.66600037
2016-11-06 07:00:00,17.66600037
2016-11-06 07:15:00,17.66600037
2016-11-06 07:30:00,17.66600037
2016-11-06 07:45:00,18.10549927
2016-11-06 08:00:00,18.54500008
2016-11-06 08:15:00,19.42399979
2016-11-06 08:30:00,20.30249977
2016-11-06 08:45:00,21.18149948
2016-11-06 09:00:00,22.28050041
2016-11-06 09:15:00,23.37899971
2016-11-06 09:30:00,24.25749969
2016-11-06 09:45:00,25.1364994
2016-11-06 10:00:00,26.23500061
2016-11-06 10:15:00,26.89450073
2016-11-06 10:30:00,27.99349976
2016-11-06 10:45:00,28.87199974
2016-11-06 11:00:00,29.75099945
2016-11-06 11:15:00,30.62949944
2016-11-06 11:30:00,31.50849915
2016-11-06 11:45:00,31.94849968
2016-11-06 12:00:00,32.16799927
2016-11-06 12:15:00,32.38750076
2016-11-06 12:30:00,33.04700089
2016-11-06 12:45:00,33.70600128
2016-11-06 13:00:00,34.3655014
2016-11-06 13:15:00,34.80450058
2016-11-06 13:30:00,35.02399826
2016-11-06 13:45:00,35.4640007
2016-11-06 14:00:00,35.68349838
2016-11-06 14:15:00,35.46350098
2016-11-06 14:30:00,35.46350098
2016-11-06 14:45:00,35.46350098
2016-11-06 15:00:00,35.46350098
2016-11-06 15:15:00,35.46350098
2016-11-06 15:30:00,35.0245018
2016-11-06 15:45:00,34.58449936
2016-11-06 16:00:00,33.92599869
2016-11-06 16:15:00,33.70600128
2016-11-06 16:30:00,33.26699829
2016-11-06 16:45:00,32.82699966
2016-11-06 17:00:00,32.16799927
2016-11-06 17:15:00,31.72850037
2016-11-06 17:30:00,31.28899956
2016-11-06 17:45:00,30.62949944
2016-11-06 18:00:00,30.19050026
2016-11-06 18:15:00,29.75099945
2016-11-06 18:30:00,29.53149986
2016-11-06 18:45:00,29.09149933
2016-11-06 19:00:00,28.65250015
2016-11-06 19:15:00,28.21299934
2016-11-06 19:30:00,27.99349976
2016-11-06 19:45:00,27.77350044
2016-11-06 20:00:00,27.33399963
2016-11-06 20:15:00,26.89450073
2016-11-06 20:30:00,26.89450073
2016-11-06 20:45:00,26.45499992
2016-11-06 21:00:00,26.45499992
2016-11-06 21:15:00,26.23550034
2016-11-06 21:30:00,26.01549911
2016-11-06 21:45:00,26.01549911
2016-11-06 22:00:00,25.57600021
2016-11-06 22:15:00,25.57600021
2016-11-06 22:30:00,25.57600021
2016-11-06 22:45:00,25.57600021
2016-11-06 23:00:00,25.35650063
2016-11-06 23:15:00,25.1364994
2016-11-06 23:30:00,25.1364994
2016-11-06 23:45:00,25.1364994
2016-11-07 00:00:00,24.69750023
2016-11-07 00:15:00,24.69750023
2016-11-07 00:30:00,24.69750023
2016-11-07 00:45:00,24.69750023
2016-11-07 01:00:00,24.69750023
2016-11-07 01:15:00,24.69750023
2016-11-07 01:30:00,24.25749969
2016-11-07 01:45:00,24.25749969
2016-11-07 02:00:00,24.25749969
2016-11-07 02:15:00,24.25749969
2016-11-07 02:30:00,24.25749969
2016-11-07 02:45:00,24.25749969
2016-11-07 03:00:00,24.03800011
2016-11-07 03:15:00,24.03800011
2016-11-07 03:30:00,24.03800011
2016-11-07 03:45:00,24.03800011
2016-11-07 04:00:00,24.03800011
2016-11-07 04:15:00,24.03800011
2016-11-07 04:30:00,24.03800011
2016-11-07 04:45:00,24.03800011
2016-11-07 05:00:00,24.03800011
2016-11-07 05:15:00,24.25749969
2016-11-07 05:30:00,24.25749969
2016-11-07 05:45:00,24.25749969
2016-11-07 06:00:00,24.25749969
2016-11-07 06:15:00,24.47750092
2016-11-07 06:30:00,24.69750023
2016-11-07 06:45:00,24.69750023
2016-11-07 07:00:00,24.69750023
2016-11-07 07:15:00,24.69750023
2016-11-07 07:30:00,24.91699982
2016-11-07 07:45:00,24.91699982
2016-11-07 08:00:00,25.1364994
2016-11-07 08:15:00,25.1364994
2016-11-07 08:30:00,25.1364994
2016-11-07 08:45:00,25.35650063
2016-11-07 09:00:00,25.35650063
2016-11-07 09:15:00,25.35650063
2016-11-07 09:30:00,25.35650063
2016-11-07 09:45:00,25.35650063
2016-11-07 10:00:00,25.35650063
2016-11-07 10:15:00,25.35650063
2016-11-07 10:30:00,25.57600021
2016-11-07 10:45:00,25.57600021
2016-11-07 11:00:00,25.57600021
2016-11-07 11:15:00,25.57600021
2016-11-07 11:30:00,25.57600021
2016-11-07 11:45:00,25.57600021
2016-11-07 12:00:00,25.35650063
2016-11-07 12:15:00,24.6970005
2016-11-07 12:30:00,24.47750092
2016-11-07 12:45:00,24.03800011
2016-11-07 13:00:00,23.81850052
2016-11-07 13:15:00,23.5984993
2016-11-07 13:30:00,23.5984993
2016-11-07 13:45:00,23.15950012
2016-11-07 14:00:00,23.15950012
2016-11-07 14:15:00,22.71949959
2016-11-07 14:30:00,22.71949959
2016-11-07 14:45:00,22.71949959
2016-11-07 15:00:00,22.71949959
2016-11-07 15:15:00,22.28050041
2016-11-07 15:30:00,22.28050041
2016-11-07 15:45:00,22.28050041
2016-11-07 16:00:00,22.28050041
2016-11-07 16:15:00,21.84049988
2016-11-07 16:30:00,21.84049988
2016-11-07 16:45:00,21.62100029
2016-11-07 17:00:00,21.4015007
2016-11-07 17:15:00,20.96199989
2016-11-07 17:30:00,20.96199989
2016-11-07 17:45:00,20.96199989
2016-11-07 18:00:00,20.52249908
2016-11-07 18:15:00,20.52249908
2016-11-07 18:30:00,20.08300018
2016-11-07 18:45:00,20.08300018
2016-11-07 19:00:00,20.08300018
2016-11-07 19:15:00,20.08300018
2016-11-07 19:30:00,19.8635006
2016-11-07 19:45:00,19.64349937
2016-11-07 20:00:00,19.64349937
2016-11-07 20:15:00,19.64349937
2016-11-07 20:30:00,19.64349937
2016-11-07 20:45:00,19.64349937
2016-11-07 21:00:00,19.64349937
2016-11-07 21:15:00,19.64349937
2016-11-07 21:30:00,19.42399979
2016-11-07 21:45:00,19.2045002
2016-11-07 22:00:00,19.2045002
2016-11-07 22:15:00,18.98450089
2016-11-07 22:30:00,18.76449966
2016-11-07 22:45:00,18.76449966
2016-11-07 23:00:00,18.76449966
2016-11-07 23:15:00,18.76449966
2016-11-07 23:30:00,18.76449966
2016-11-07 23:45:00,18.32550049
2016-11-08 00:00:00,18.32550049
2016-11-08 00:15:00,18.32550049
2016-11-08 00:30:00,18.32550049
2016-11-08 00:45:00,18.32550049
2016-11-08 01:00:00,17.88549995
2016-11-08 01:15:00,17.88549995
2016-11-08 01:30:00,17.88549995
2016-11-08 01:45:00,17.44650078
2016-11-08 02:00:00,17.00650024
2016-11-08 02:15:00,17.00650024
2016-11-08 02:30:00,17.00650024
2016-11-08 02:45:00,16.56749916
2016-11-08 03:00:00,16.56749916
2016-11-08 03:15:00,16.56749916
2016-11-08 03:30:00,16.56749916
2016-11-08 03:45:00,16.56749916
2016-11-08 04:00:00,16.34749985
2016-11-08 04:15:00,16.12800026
2016-11-08 04:30:00,15.90849972
2016-11-08 04:45:00,15.6885004
2016-11-08 05:00:00,15.6885004
2016-11-08 05:15:00,15.6885004
2016-11-08 05:30:00,15.2489996
2016-11-08 05:45:00,15.2489996
2016-11-08 06:00:00,15.2489996
2016-11-08 06:15:00,15.2489996
2016-11-08 06:30:00,15.02950001
2016-11-08 06:45:00,15.02950001
2016-11-08 07:00:00,15.02950001
2016-11-08 07:15:00,15.02950001
2016-11-08 07:30:00,15.02950001
2016-11-08 07:45:00,15.02950001
2016-11-08 08:00:00,15.2489996
2016-11-08 08:15:00,15.2489996
2016-11-08 08:30:00,15.46899986
2016-11-08 08:45:00,15.46899986
2016-11-08 09:00:00,15.46899986
2016-11-08 09:15:00,15.6885004
2016-11-08 09:30:00,15.90799999
2016-11-08 09:45:00,15.90799999
2016-11-08 10:00:00,16.12800026
2016-11-08 10:15:00,16.34799957
2016-11-08 10:30:00,16.78700066
2016-11-08 10:45:00,17.00699997
2016-11-08 11:00:00,17.44599915
2016-11-08 11:15:00,17.66600037
2016-11-08 11:30:00,17.88599968
2016-11-08 11:45:00,18.10549927
2016-11-08 12:00:00,18.54500008
2016-11-08 12:15:00,18.76449966
2016-11-08 12:30:00,18.76449966
2016-11-08 12:45:00,18.76449966
2016-11-08 13:00:00,18.98450089
2016-11-08 13:15:00,19.2045002
2016-11-08 13:30:00,19.42399979
2016-11-08 13:45:00,19.64349937
2016-11-08 14:00:00,19.64349937
2016-11-08 14:15:00,19.64349937
2016-11-08 14:30:00,19.2045002
2016-11-08 14:45:00,19.2045002
2016-11-08 15:00:00,19.2045002
2016-11-08 15:15:00,18.98450089
2016-11-08 15:30:00,18.76449966
2016-11-08 15:45:00,18.76449966
2016-11-08 16:00:00,18.76449966
2016-11-08 16:15:00,18.54500008
2016-11-08 16:30:00,18.32550049
2016-11-08 16:45:00,18.32550049
2016-11-08 17:00:00,18.10549927
2016-11-08 17:15:00,17.88549995
2016-11-08 17:30:00,17.88549995
2016-11-08 17:45:00,17.88549995
2016-11-08 18:00:00,17.88549995
2016-11-08 18:15:00,17.88549995
2016-11-08 18:30:00,17.66600037
2016-11-08 18:45:00,17.66600037
2016-11-08 19:00:00,17.66600037
2016-11-08 19:15:00,17.66600037
2016-11-08 19:30:00,17.44650078
2016-11-08 19:45:00,17.44650078
2016-11-08 20:00:00,17.44650078
2016-11-08 20:15:00,17.22649956
2016-11-08 20:30:00,17.22649956
2016-11-08 20:45:00,17.22649956
2016-11-08 21:00:00,17.22649956
2016-11-08 21:15:00,17.00650024
2016-11-08 21:30:00,17.00650024
2016-11-08 21:45:00,17.00650024
2016-11-08 22:00:00,17.00650024
2016-11-08 22:15:00,17.00650024
2016-11-08 22:30:00,16.78700066
2016-11-08 22:45:00,16.78700066
2016-11-08 23:00:00,16.78700066
2016-11-08 23:15:00,16.56749916
2016-11-08 23:30:00,16.56749916
2016-11-08 23:45:00,16.56749916
2016-11-09 00:00:00,16.34749985
2016-11-09 00:15:00,16.12800026
2016-11-09 00:30:00,16.12800026
2016-11-09 00:45:00,16.12800026
2016-11-09 01:00:00,15.90849972
2016-11-09 01:15:00,15.6885004
2016-11-09 01:30:00,15.6885004
2016-11-09 01:45:00,15.6885004
2016-11-09 02:00:00,15.46850014
2016-11-09 02:15:00,15.46850014
2016-11-09 02:30:00,15.2489996
2016-11-09 02:45:00,15.2489996
2016-11-09 03:00:00,15.2489996
2016-11-09 03:15:00,15.2489996
2016-11-09 03:30:00,15.2489996
2016-11-09 03:45:00,15.2489996
2016-11-09 04:00:00,15.2489996
2016-11-09 04:15:00,15.2489996
2016-11-09 04:30:00,15.2489996
2016-11-09 04:45:00,15.2489996
2016-11-09 05:00:00,15.2489996
2016-11-09 05:15:00,15.2489996
2016-11-09 05:30:00,15.02950001
2016-11-09 05:45:00,15.02950001
2016-11-09 06:00:00,15.02950001
2016-11-09 06:15:00,15.02950001
2016-11-09 06:30:00,15.02950001
2016-11-09 06:45:00,14.80949974
2016-11-09 07:00:00,14.80949974
2016-11-09 07:15:00,14.80949974
2016-11-09 07:30:00,14.80949974
2016-11-09 07:45:00,14.80949974
2016-11-09 08:00:00,14.80949974
2016-11-09 08:15:00,15.02950001
2016-11-09 08:30:00,15.46850014
2016-11-09 08:45:00,15.46850014
2016-11-09 09:00:00,15.90849972
2016-11-09 09:15:00,15.90849972
2016-11-09 09:30:00,16.34749985
2016-11-09 09:45:00,16.78700066
2016-11-09 10:00:00,17.22649956
2016-11-09 10:15:00,17.44599915
2016-11-09 10:30:00,18.10549927
2016-11-09 10:45:00,18.98450089
2016-11-09 11:00:00,19.64349937
2016-11-09 11:15:00,20.3029995
2016-11-09 11:30:00,20.74200058
2016-11-09 11:45:00,20.74200058
2016-11-09 12:00:00,20.74200058
2016-11-09 12:15:00,20.74200058
2016-11-09 12:30:00,20.3029995
2016-11-09 12:45:00,20.3029995
2016-11-09 13:00:00,20.08300018
2016-11-09 13:15:00,20.08300018
2016-11-09 13:30:00,20.08300018
2016-11-09 13:45:00,20.08300018
2016-11-09 14:00:00,20.08300018
2016-11-09 14:15:00,20.08300018
2016-11-09 14:30:00,20.08300018
2016-11-09 14:45:00,20.08300018
2016-11-09 15:00:00,19.8635006
2016-11-09 15:15:00,19.8635006
2016-11-09 15:30:00,19.6439991
2016-11-09 15:45:00,19.6439991
2016-11-09 16:00:00,19.42399979
2016-11-09 16:15:00,19.42399979
2016-11-09 16:30:00,19.20400047
2016-11-09 16:45:00,19.20400047
2016-11-09 17:00:00,19.20400047
2016-11-09 17:15:00,19.20400047
2016-11-09 17:30:00,18.98450089
2016-11-09 17:45:00,18.98450089
2016-11-09 18:00:00,18.98450089
2016-11-09 18:15:00,18.98450089
2016-11-09 18:30:00,18.98450089
2016-11-09 18:45:00,18.98450089
2016-11-09 19:00:00,18.98450089
2016-11-09 19:15:00,18.98450089
2016-11-09 19:30:00,18.98450089
2016-11-09 19:45:00,18.98450089
2016-11-09 20:00:00,18.98450089
2016-11-09 20:15:00,18.76499939
2016-11-09 20:30:00,18.54500008
2016-11-09 20:45:00,18.54500008
2016-11-09 21:00:00,18.32550049
2016-11-09 21:15:00,18.10549927
2016-11-09 21:30:00,17.88549995
2016-11-09 21:45:00,17.66600037
2016-11-09 22:00:00,17.66600037
2016-11-09 22:15:00,17.66600037
2016-11-09 22:30:00,17.66600037
2016-11-09 22:45:00,17.66600037
2016-11-09 23:00:00,17.66600037
2016-11-09 23:15:00,17.66600037
2016-11-09 23:30:00,17.66600037
2016-11-09 23:45:00,17.66600037
2016-11-10 00:00:00,17.44650078
2016-11-10 00:15:00,17.22649956
2016-11-10 00:30:00,17.22649956
2016-11-10 00:45:00,17.22649956
2016-11-10 01:00:00,17.22649956
2016-11-10 01:15:00,17.22649956
2016-11-10 01:30:00,17.22649956
2016-11-10 01:45:00,17.00699997
2016-11-10 02:00:00,16.78700066
2016-11-10 02:15:00,16.56699944
2016-11-10 02:30:00,16.56699944
2016-11-10 02:45:00,16.34749985
2016-11-10 03:00:00,16.34749985
2016-11-10 03:15:00,16.34749985
2016-11-10 03:30:00,16.34749985
2016-11-10 03:45:00,16.34749985
2016-11-10 04:00:00,16.34749985
2016-11-10 04:15:00,16.34749985
2016-11-10 04:30:00,16.34749985
2016-11-10 04:45:00,16.34749985
2016-11-10 05:00:00,16.34749985
2016-11-10 05:15:00,16.12800026
2016-11-10 05:30:00,16.12800026
2016-11-10 05:45:00,16.12800026
2016-11-10 06:00:00,16.12800026
2016-11-10 06:15:00,16.12800026
2016-11-10 06:30:00,16.12800026
2016-11-10 06:45:00,15.90849972
2016-11-10 07:00:00,15.46850014
2016-11-10 07:15:00,15.46850014
2016-11-10 07:30:00,15.02950001
2016-11-10 07:45:00,15.02950001
2016-11-10 08:00:00,15.02950001
2016-11-10 08:15:00,15.02950001
2016-11-10 08:30:00,15.02950001
2016-11-10 08:45:00,15.02950001
2016-11-10 09:00:00,15.2489996
2016-11-10 09:15:00,15.46850014
2016-11-10 09:30:00,15.6885004
2016-11-10 09:45:00,15.6885004
2016-11-10 10:00:00,15.6885004
2016-11-10 10:15:00,16.12800026
2016-11-10 10:30:00,16.12800026
2016-11-10 10:45:00,16.56749916
2016-11-10 11:00:00,16.56749916
2016-11-10 11:15:00,17.00650024
2016-11-10 11:30:00,17.44650078
2016-11-10 11:45:00,17.44650078
2016-11-10 12:00:00,17.88549995
2016-11-10 12:15:00,18.76499939
2016-11-10 12:30:00,19.42399979
2016-11-10 12:45:00,19.8635006
2016-11-10 13:00:00,20.08300018
2016-11-10 13:15:00,20.52249908
2016-11-10 13:30:00,20.96199989
2016-11-10 13:45:00,21.18149948
2016-11-10 14:00:00,21.4015007
2016-11-10 14:15:00,21.62100029
2016-11-10 14:30:00,21.62100029
2016-11-10 14:45:00,21.62100029
2016-11-10 15:00:00,21.8409996
2016-11-10 15:15:00,21.8409996
2016-11-10 15:30:00,21.8409996
2016-11-10 15:45:00,21.62100029
2016-11-10 16:00:00,21.40099907
2016-11-10 16:15:00,21.18149948
2016-11-10 16:30:00,20.74250031
2016-11-10 16:45:00,20.30249977
2016-11-10 17:00:00,19.8635006
2016-11-10 17:15:00,19.64349937
2016-11-10 17:30:00,19.2045002
2016-11-10 17:45:00,18.76449966
2016-11-10 18:00:00,18.76449966
2016-11-10 18:15:00,18.32550049
2016-11-10 18:30:00,18.32550049
2016-11-10 18:45:00,17.88549995
2016-11-10 19:00:00,17.88549995
2016-11-10 19:15:00,17.44650078
2016-11-10 19:30:00,17.44650078
2016-11-10 19:45:00,17.44650078
2016-11-10 20:00:00,17.22649956
2016-11-10 20:15:00,17.00650024
2016-11-10 20:30:00,17.00650024
2016-11-10 20:45:00,17.00650024
2016-11-10 21:00:00,17.00650024
2016-11-10 21:15:00,17.00650024
2016-11-10 21:30:00,17.00650024
2016-11-10 21:45:00,17.00650024
2016-11-10 22:00:00,17.00650024
2016-11-10 22:15:00,17.00650024
2016-11-10 22:30:00,17.00650024
2016-11-10 22:45:00,17.00650024
2016-11-10 23:00:00,16.56749916
2016-11-10 23:15:00,16.56749916
2016-11-10 23:30:00,16.56749916
2016-11-10 23:45:00,16.56749916
2016-11-11 00:00:00,16.56749916
2016-11-11 00:15:00,16.56749916
2016-11-11 00:30:00,16.56749916
2016-11-11 00:45:00,16.56749916
2016-11-11 01:00:00,16.56749916
2016-11-11 01:15:00,16.56749916
2016-11-11 01:30:00,16.56749916
2016-11-11 01:45:00,16.34749985
2016-11-11 02:00:00,16.34749985
2016-11-11 02:15:00,16.34749985
2016-11-11 02:30:00,16.12800026
2016-11-11 02:45:00,16.12800026
2016-11-11 03:00:00,16.12800026
2016-11-11 03:15:00,15.90849972
2016-11-11 03:30:00,15.6885004
2016-11-11 03:45:00,15.6885004
2016-11-11 04:00:00,15.6885004
2016-11-11 04:15:00,15.6885004
2016-11-11 04:30:00,15.6885004
2016-11-11 04:45:00,15.6885004
2016-11-11 05:00:00,15.6885004
2016-11-11 05:15:00,15.46850014
2016-11-11 05:30:00,15.46850014
2016-11-11 05:45:00,15.2489996
2016-11-11 06:00:00,15.2489996
2016-11-11 06:15:00,15.02950001
2016-11-11 06:30:00,15.02950001
2016-11-11 06:45:00,15.02950001
2016-11-11 07:00:00,15.02950001
2016-11-11 07:15:00,15.02950001
2016-11-11 07:30:00,15.02950001
2016-11-11 07:45:00,15.02950001
2016-11-11 08:00:00,15.2489996
2016-11-11 08:15:00,15.6885004
2016-11-11 08:30:00,16.34749985
2016-11-11 08:45:00,17.22649956
2016-11-11 09:00:00,18.10549927
2016-11-11 09:15:00,18.76449966
2016-11-11 09:30:00,19.42399979
2016-11-11 09:45:00,20.08300018
2016-11-11 10:00:00,20.74250031
2016-11-11 10:15:00,21.62100029
2016-11-11 10:30:00,22.28000069
2016-11-11 10:45:00,23.15950012
2016-11-11 11:00:00,24.25799942
2016-11-11 11:15:00,24.91699982
2016-11-11 11:30:00,25.57600021
2016-11-11 11:45:00,26.23500061
2016-11-11 12:00:00,26.23500061
2016-11-11 12:15:00,26.67499924
2016-11-11 12:30:00,27.11400032
2016-11-11 12:45:00,27.99300003
2016-11-11 13:00:00,28.87199974
2016-11-11 13:15:00,29.53100014
2016-11-11 13:30:00,29.75049973
2016-11-11 13:45:00,30.19000053
2016-11-11 14:00:00,29.97050095
2016-11-11 14:15:00,30.19050026
2016-11-11 14:30:00,30.19050026
2016-11-11 14:45:00,29.97050095
2016-11-11 15:00:00,29.75099945
2016-11-11 15:15:00,29.53100014
2016-11-11 15:30:00,29.09199905
2016-11-11 15:45:00,28.43300056
2016-11-11 16:00:00,27.99300003
2016-11-11 16:15:00,27.33399963
2016-11-11 16:30:00,26.67449951
2016-11-11 16:45:00,26.23550034
2016-11-11 17:00:00,25.7954998
2016-11-11 17:15:00,25.35650063
2016-11-11 17:30:00,24.69750023
2016-11-11 17:45:00,24.03800011
2016-11-11 18:00:00,23.37899971
2016-11-11 18:15:00,22.93950081
2016-11-11 18:30:00,22.5
2016-11-11 18:45:00,22.28050041
2016-11-11 19:00:00,22.06049919
2016-11-11 19:15:00,21.62100029
2016-11-11 19:30:00,21.18149948
2016-11-11 19:45:00,21.18149948
2016-11-11 20:00:00,21.18149948
2016-11-11 20:15:00,20.96199989
2016-11-11 20:30:00,20.74250031
2016-11-11 20:45:00,20.74250031
2016-11-11 21:00:00,20.52249908
2016-11-11 21:15:00,20.30249977
2016-11-11 21:30:00,20.30249977
2016-11-11 21:45:00,20.08300018
2016-11-11 22:00:00,19.8635006
2016-11-11 22:15:00,19.8635006
2016-11-11 22:30:00,19.64349937
2016-11-11 22:45:00,19.42399979
2016-11-11 23:00:00,19.42399979
2016-11-11 23:15:00,19.42399979
2016-11-11 23:30:00,19.42399979
2016-11-11 23:45:00,19.42399979
2016-11-12 00:00:00,19.42399979
2016-11-12 00:15:00,19.42399979
2016-11-12 00:30:00,19.64349937
2016-11-12 00:45:00,19.64349937
2016-11-12 01:00:00,19.64349937
2016-11-12 01:15:00,19.64349937
2016-11-12 01:30:00,19.64349937
2016-11-12 01:45:00,19.64349937
2016-11-12 02:00:00,19.64349937
2016-11-12 02:15:00,19.42399979
2016-11-12 02:30:00,19.42399979
2016-11-12 02:45:00,19.42399979
2016-11-12 03:00:00,19.2045002
2016-11-12 03:15:00,18.98450089
2016-11-12 03:30:00,18.98450089
2016-11-12 03:45:00,18.98450089
2016-11-12 04:00:00,18.98450089
2016-11-12 04:15:00,18.98450089
2016-11-12 04:30:00,18.98450089
2016-11-12 04:45:00,18.76449966
2016-11-12 05:00:00,18.76449966
2016-11-12 05:15:00,18.76449966
2016-11-12 05:30:00,18.76449966
2016-11-12 05:45:00,18.54500008
2016-11-12 06:00:00,18.54500008
2016-11-12 06:15:00,18.54500008
2016-11-12 06:30:00,18.54500008
2016-11-12 06:45:00,18.54500008
2016-11-12 07:00:00,18.54500008
2016-11-12 07:15:00,18.54500008
2016-11-12 07:30:00,18.54500008
2016-11-12 07:45:00,18.54500008
2016-11-12 08:00:00,18.76449966
2016-11-12 08:15:00,19.2045002
2016-11-12 08:30:00,19.2045002
2016-11-12 08:45:00,19.64349937
2016-11-12 09:00:00,19.86300087
2016-11-12 09:15:00,20.08300018
2016-11-12 09:30:00,20.52249908
2016-11-12 09:45:00,20.52249908
2016-11-12 10:00:00,20.96199989
2016-11-12 10:15:00,21.4015007
2016-11-12 10:30:00,21.4015007
2016-11-12 10:45:00,21.84049988
2016-11-12 11:00:00,21.84049988
2016-11-12 11:15:00,22.06049919
2016-11-12 11:30:00,22.5
2016-11-12 11:45:00,22.93950081
2016-11-12 12:00:00,23.15950012
2016-11-12 12:15:00,23.5984993
2016-11-12 12:30:00,24.25749969
2016-11-12 12:45:00,24.69750023
2016-11-12 13:00:00,25.79599953
2016-11-12 13:15:00,26.67499924
2016-11-12 13:30:00,27.77350044
2016-11-12 13:45:00,28.21299934
2016-11-12 14:00:00,28.43300056
2016-11-12 14:15:00,28.87199974
2016-11-12 14:30:00,28.65250015
2016-11-12 14:45:00,28.65250015
2016-11-12 15:00:00,28.21299934
2016-11-12 15:15:00,27.99349976
2016-11-12 15:30:00,27.77350044
2016-11-12 15:45:00,27.33399963
2016-11-12 16:00:00,27.11450005
2016-11-12 16:15:00,26.89450073
2016-11-12 16:30:00,26.67449951
2016-11-12 16:45:00,26.67449951
2016-11-12 17:00:00,26.23550034
2016-11-12 17:15:00,26.23550034
2016-11-12 17:30:00,26.23550034
2016-11-12 17:45:00,26.01549911
2016-11-12 18:00:00,25.7954998
2016-11-12 18:15:00,25.57600021
2016-11-12 18:30:00,25.35650063
2016-11-12 18:45:00,25.1364994
2016-11-12 19:00:00,24.91699982
2016-11-12 19:15:00,24.91699982
2016-11-12 19:30:00,24.69750023
2016-11-12 19:45:00,24.47750092
2016-11-12 20:00:00,24.25749969
2016-11-12 20:15:00,24.03800011
2016-11-12 20:30:00,23.81850052
2016-11-12 20:45:00,23.5984993
2016-11-12 21:00:00,23.37899971
2016-11-12 21:15:00,23.15950012
2016-11-12 21:30:00,22.93950081
2016-11-12 21:45:00,22.71949959
2016-11-12 22:00:00,22.5
2016-11-12 22:15:00,22.28050041
2016-11-12 22:30:00,22.28050041
2016-11-12 22:45:00,22.28050041
2016-11-12 23:00:00,22.28050041
2016-11-12 23:15:00,22.28050041
2016-11-12 23:30:00,22.28050041
2016-11-12 23:45:00,22.28050041
2016-11-13 00:00:00,22.28050041
2016-11-13 00:15:00,22.28050041
2016-11-13 00:30:00,22.28050041
2016-11-13 00:45:00,22.28050041
2016-11-13 01:00:00,22.28050041
2016-11-13 01:15:00,22.28050041
2016-11-13 01:30:00,22.28050041
2016-11-13 01:45:00,22.28050041
2016-11-13 02:00:00,22.28050041
2016-11-13 02:15:00,22.28050041
2016-11-13 02:30:00,22.28050041
2016-11-13 02:45:00,22.28050041
2016-11-13 03:00:00,22.06049919
2016-11-13 03:15:00,22.06049919
2016-11-13 03:30:00,22.06049919
2016-11-13 03:45:00,22.06049919
2016-11-13 04:00:00,21.62100029
2016-11-13 04:15:00,21.62100029
2016-11-13 04:30:00,21.62100029
2016-11-13 04:45:00,21.62100029
2016-11-13 05:00:00,21.62100029
2016-11-13 05:15:00,21.62100029
2016-11-13 05:30:00,21.62100029
2016-11-13 05:45:00,21.62100029
2016-11-13 06:00:00,21.62100029
2016-11-13 06:15:00,21.62100029
2016-11-13 06:30:00,21.62100029
2016-11-13 06:45:00,21.84049988
2016-11-13 07:00:00,21.84049988
2016-11-13 07:15:00,21.84049988
2016-11-13 07:30:00,22.06049919
2016-11-13 07:45:00,22.06049919
2016-11-13 08:00:00,22.06049919
2016-11-13 08:15:00,21.84049988
2016-11-13 08:30:00,22.28050041
2016-11-13 08:45:00,22.28050041
2016-11-13 09:00:00,22.28050041
2016-11-13 09:15:00,22.71949959
2016-11-13 09:30:00,23.15950012
2016-11-13 09:45:00,23.37899971
2016-11-13 10:00:00,23.81850052
2016-11-13 10:15:00,24.47750092
2016-11-13 10:30:00,25.1364994
2016-11-13 10:45:00,25.57600021
2016-11-13 11:00:00,26.01549911
2016-11-13 11:15:00,26.45499992
2016-11-13 11:30:00,27.11400032
2016-11-13 11:45:00,27.55400085
2016-11-13 12:00:00,27.99300003
2016-11-13 12:15:00,28.21299934
2016-11-13 12:30:00,28.21299934
2016-11-13 12:45:00,28.43250084
2016-11-13 13:00:00,28.65250015
2016-11-13 13:15:00,28.87199974
2016-11-13 13:30:00,28.87199974
2016-11-13 13:45:00,29.09199905
2016-11-13 14:00:00,29.31150055
2016-11-13 14:15:00,29.31150055
2016-11-13 14:30:00,29.53100014
2016-11-13 14:45:00,29.75099945
2016-11-13 15:00:00,29.97050095
2016-11-13 15:15:00,29.97050095
2016-11-13 15:30:00,29.97050095
2016-11-13 15:45:00,29.97050095
2016-11-13 16:00:00,29.97050095
2016-11-13 16:15:00,29.53149986
2016-11-13 16:30:00,29.53149986
2016-11-13 16:45:00,29.09149933
2016-11-13 17:00:00,28.87199974
2016-11-13 17:15:00,28.43250084
2016-11-13 17:30:00,28.21299934
2016-11-13 17:45:00,27.99349976
2016-11-13 18:00:00,27.77350044
2016-11-13 18:15:00,27.55349922
2016-11-13 18:30:00,27.33399963
2016-11-13 18:45:00,27.11450005
2016-11-13 19:00:00,27.11450005
2016-11-13 19:15:00,26.89450073
2016-11-13 19:30:00,26.89450073
2016-11-13 19:45:00,26.67449951
2016-11-13 20:00:00,26.67449951
2016-11-13 20:15:00,26.45499992
2016-11-13 20:30:00,26.45499992
2016-11-13 20:45:00,26.45499992
2016-11-13 21:00:00,26.23550034
