date,OT
2016-12-29 19:15:00,9.425999641
2016-12-29 19:30:00,8.652999878
2016-12-29 19:45:00,8.230999947
2016-12-29 20:00:00,8.722999573
2016-12-29 20:15:00,8.934000015
2016-12-29 20:30:00,9.00399971
2016-12-29 20:45:00,8.512000084
2016-12-29 21:00:00,8.230999947
2016-12-29 21:15:00,7.737999916
2016-12-29 21:30:00,7.879000187
2016-12-29 21:45:00,8.159999847
2016-12-29 22:00:00,8.020000458
2016-12-29 22:15:00,7.105000019
2016-12-29 22:30:00,6.964000225
2016-12-29 22:45:00,6.894000053
2016-12-29 23:00:00,7.034999847
2016-12-29 23:15:00,7.315999985
2016-12-29 23:30:00,7.105000019
2016-12-29 23:45:00,6.823999882
2016-12-30 00:00:00,6.612999916
2016-12-30 00:15:00,6.823999882
2016-12-30 00:30:00,7.315999985
2016-12-30 00:45:00,6.894000053
2016-12-30 01:00:00,6.612999916
2016-12-30 01:15:00,6.472000122
2016-12-30 01:30:00,6.823999882
2016-12-30 01:45:00,6.612999916
2016-12-30 02:00:00,6.40199995
2016-12-30 02:15:00,5.90899992
2016-12-30 02:30:00,5.697999954
2016-12-30 02:45:00,5.979000092
2016-12-30 03:00:00,5.768000126
2016-12-30 03:15:00,5.135000229
2016-12-30 03:30:00,5.276000023
2016-12-30 03:45:00,5.55700016
2016-12-30 04:00:00,5.416999817
2016-12-30 04:15:00,5.627999783
2016-12-30 04:30:00,5.486999989
2016-12-30 04:45:00,5.205999851
2016-12-30 05:00:00,5.065000057
2016-12-30 05:15:00,5.205999851
2016-12-30 05:30:00,5.205999851
2016-12-30 05:45:00,5.697999954
2016-12-30 06:00:00,5.697999954
2016-12-30 06:15:00,5.90899992
2016-12-30 06:30:00,5.979000092
2016-12-30 06:45:00,5.416999817
2016-12-30 07:00:00,4.923999786
2016-12-30 07:15:00,4.854000092
2016-12-30 07:30:00,4.78399992
2016-12-30 07:45:00,4.643000126
2016-12-30 08:00:00,4.43200016
2016-12-30 08:15:00,4.501999855
2016-12-30 08:30:00,4.572999954
2016-12-30 08:45:00,5.205999851
2016-12-30 09:00:00,5.486999989
2016-12-30 09:15:00,6.050000191
2016-12-30 09:30:00,6.40199995
2016-12-30 09:45:00,6.40199995
2016-12-30 10:00:00,6.964000225
2016-12-30 10:15:00,7.245999813
2016-12-30 10:30:00,7.034999847
2016-12-30 10:45:00,7.668000221
2016-12-30 11:00:00,7.948999882
2016-12-30 11:15:00,8.581999779
2016-12-30 11:30:00,8.442000389
2016-12-30 11:45:00,8.86400032
2016-12-30 12:00:00,8.86400032
2016-12-30 12:15:00,9.708000183
2016-12-30 12:30:00,10.62199974
2016-12-30 12:45:00,11.5369997
2016-12-30 13:00:00,11.81799984
2016-12-30 13:15:00,11.32600021
2016-12-30 13:30:00,11.81799984
2016-12-30 13:45:00,13.08500004
2016-12-30 14:00:00,13.15499973
2016-12-30 14:15:00,13.64700031
2016-12-30 14:30:00,13.08500004
2016-12-30 14:45:00,12.80300045
2016-12-30 15:00:00,12.38099957
2016-12-30 15:15:00,12.10000038
2016-12-30 15:30:00,12.45100021
2016-12-30 15:45:00,12.7329998
2016-12-30 16:00:00,12.10000038
2016-12-30 16:15:00,12.10000038
2016-12-30 16:30:00,12.23999977
2016-12-30 16:45:00,12.38099957
2016-12-30 17:00:00,11.88899994
2016-12-30 17:15:00,12.10000038
2016-12-30 17:30:00,11.74800014
2016-12-30 17:45:00,11.46700001
2016-12-30 18:00:00,10.97399998
2016-12-30 18:15:00,10.83300018
2016-12-30 18:30:00,10.76299953
2016-12-30 18:45:00,10.55200005
2016-12-30 19:00:00,10.69299984
2016-12-30 19:15:00,10.27099991
2016-12-30 19:30:00,10.19999981
2016-12-30 19:45:00,10.06000042
2016-12-30 20:00:00,10.19999981
2016-12-30 20:15:00,10.48200035
2016-12-30 20:30:00,10.55200005
2016-12-30 20:45:00,10.48200035
2016-12-30 21:00:00,10.90400028
2016-12-30 21:15:00,10.48200035
2016-12-30 21:30:00,10.13000011
2016-12-30 21:45:00,10.48200035
2016-12-30 22:00:00,10.90400028
2016-12-30 22:15:00,10.62199974
2016-12-30 22:30:00,10.62199974
2016-12-30 22:45:00,11.25599957
2016-12-30 23:00:00,11.25599957
2016-12-30 23:15:00,10.97399998
2016-12-30 23:30:00,10.97399998
2016-12-30 23:45:00,10.90400028
2016-12-31 00:00:00,10.90400028
2016-12-31 00:15:00,10.90400028
2016-12-31 00:30:00,10.90400028
2016-12-31 00:45:00,10.90400028
2016-12-31 01:00:00,10.90400028
2016-12-31 01:15:00,10.90400028
2016-12-31 01:30:00,10.90400028
2016-12-31 01:45:00,10.90400028
2016-12-31 02:00:00,10.90400028
2016-12-31 02:15:00,10.90400028
2016-12-31 02:30:00,10.90400028
2016-12-31 02:45:00,10.90400028
2016-12-31 03:00:00,10.90400028
2016-12-31 03:15:00,10.90400028
2016-12-31 03:30:00,10.90400028
2016-12-31 03:45:00,10.90400028
2016-12-31 04:00:00,10.90400028
2016-12-31 04:15:00,10.90400028
2016-12-31 04:30:00,10.90400028
2016-12-31 04:45:00,10.90400028
2016-12-31 05:00:00,10.90400028
2016-12-31 05:15:00,10.90400028
2016-12-31 05:30:00,10.90400028
2016-12-31 05:45:00,10.90400028
2016-12-31 06:00:00,10.90400028
2016-12-31 06:15:00,10.90400028
2016-12-31 06:30:00,10.90400028
2016-12-31 06:45:00,10.90400028
2016-12-31 07:00:00,10.90400028
2016-12-31 07:15:00,10.90400028
2016-12-31 07:30:00,10.90400028
2016-12-31 07:45:00,10.90400028
2016-12-31 08:00:00,10.90400028
2016-12-31 08:15:00,10.90400028
2016-12-31 08:30:00,10.90400028
2016-12-31 08:45:00,10.90400028
2016-12-31 09:00:00,10.90400028
2016-12-31 09:15:00,10.90400028
2016-12-31 09:30:00,10.90400028
2016-12-31 09:45:00,10.90400028
2016-12-31 10:00:00,10.90400028
2016-12-31 10:15:00,10.90400028
2016-12-31 10:30:00,10.90400028
2016-12-31 10:45:00,10.90400028
2016-12-31 11:00:00,10.90400028
2016-12-31 11:15:00,10.90400028
2016-12-31 11:30:00,10.90400028
2016-12-31 11:45:00,10.90400028
2016-12-31 12:00:00,10.90400028
2016-12-31 12:15:00,10.90400028
2016-12-31 12:30:00,10.90400028
2016-12-31 12:45:00,10.90400028
2016-12-31 13:00:00,10.90400028
2016-12-31 13:15:00,10.90400028
2016-12-31 13:30:00,10.90400028
2016-12-31 13:45:00,10.90400028
2016-12-31 14:00:00,10.90400028
2016-12-31 14:15:00,10.90400028
2016-12-31 14:30:00,10.90400028
2016-12-31 14:45:00,10.90400028
2016-12-31 15:00:00,10.90400028
2016-12-31 15:15:00,10.90400028
2016-12-31 15:30:00,10.90400028
2016-12-31 15:45:00,10.90400028
2016-12-31 16:00:00,10.90400028
2016-12-31 16:15:00,10.90400028
2016-12-31 16:30:00,10.90400028
2016-12-31 16:45:00,10.90400028
2016-12-31 17:00:00,10.90400028
2016-12-31 17:15:00,10.90400028
2016-12-31 17:30:00,10.90400028
2016-12-31 17:45:00,10.90400028
2016-12-31 18:00:00,10.90400028
2016-12-31 18:15:00,10.90400028
2016-12-31 18:30:00,10.90400028
2016-12-31 18:45:00,10.90400028
2016-12-31 19:00:00,10.90400028
2016-12-31 19:15:00,10.90400028
2016-12-31 19:30:00,10.90400028
2016-12-31 19:45:00,10.90400028
2016-12-31 20:00:00,10.90400028
2016-12-31 20:15:00,10.90400028
2016-12-31 20:30:00,10.90400028
2016-12-31 20:45:00,10.90400028
2016-12-31 21:00:00,10.90400028
2016-12-31 21:15:00,10.90400028
2016-12-31 21:30:00,10.90400028
2016-12-31 21:45:00,10.90400028
2016-12-31 22:00:00,10.90400028
2016-12-31 22:15:00,10.90400028
2016-12-31 22:30:00,10.90400028
2016-12-31 22:45:00,10.90400028
2016-12-31 23:00:00,10.90400028
2016-12-31 23:15:00,10.90400028
2016-12-31 23:30:00,10.90400028
2016-12-31 23:45:00,10.90400028
2017-01-01 00:00:00,10.19999981
2017-01-01 00:15:00,9.98900032
2017-01-01 00:30:00,10.13000011
2017-01-01 00:45:00,9.918999672
2017-01-01 01:00:00,10.06000042
2017-01-01 01:15:00,9.425999641
2017-01-01 01:30:00,9.355999947
2017-01-01 01:45:00,9.708000183
2017-01-01 02:00:00,9.918999672
2017-01-01 02:15:00,9.567000389
2017-01-01 02:30:00,10.13000011
2017-01-01 02:45:00,9.215000153
2017-01-01 03:00:00,9.215000153
2017-01-01 03:15:00,9.637999535
2017-01-01 03:30:00,9.425999641
2017-01-01 03:45:00,10.27099991
2017-01-01 04:00:00,10.13000011
2017-01-01 04:15:00,9.286000252
2017-01-01 04:30:00,9.848999977
2017-01-01 04:45:00,9.637999535
2017-01-01 05:00:00,9.777999878
2017-01-01 05:15:00,9.637999535
2017-01-01 05:30:00,10.06000042
2017-01-01 05:45:00,10.3409996
2017-01-01 06:00:00,10.13000011
2017-01-01 06:15:00,10.83300018
2017-01-01 06:30:00,11.5369997
2017-01-01 06:45:00,11.5369997
2017-01-01 07:00:00,11.32600021
2017-01-01 07:15:00,11.39599991
2017-01-01 07:30:00,10.76299953
2017-01-01 07:45:00,10.13000011
2017-01-01 08:00:00,10.13000011
2017-01-01 08:15:00,10.55200005
2017-01-01 08:30:00,10.48200035
2017-01-01 08:45:00,10.19999981
2017-01-01 09:00:00,10.27099991
2017-01-01 09:15:00,10.13000011
2017-01-01 09:30:00,10.06000042
2017-01-01 09:45:00,10.19999981
2017-01-01 10:00:00,9.98900032
2017-01-01 10:15:00,10.41100025
2017-01-01 10:30:00,11.25599957
2017-01-01 10:45:00,12.02900028
2017-01-01 11:00:00,12.02900028
2017-01-01 11:15:00,12.38099957
2017-01-01 11:30:00,11.88899994
2017-01-01 11:45:00,11.67800045
2017-01-01 12:00:00,11.88899994
2017-01-01 12:15:00,12.31099987
2017-01-01 12:30:00,13.08500004
2017-01-01 12:45:00,14.35099983
2017-01-01 13:00:00,14.63199997
2017-01-01 13:15:00,16.53199959
2017-01-01 13:30:00,16.95400047
2017-01-01 13:45:00,16.95400047
2017-01-01 14:00:00,16.67200089
2017-01-01 14:15:00,17.37599945
2017-01-01 14:30:00,17.02400017
2017-01-01 14:45:00,16.25
2017-01-01 15:00:00,15.47599983
2017-01-01 15:15:00,14.91399956
2017-01-01 15:30:00,13.9289999
2017-01-01 15:45:00,13.57699966
2017-01-01 16:00:00,13.50699997
2017-01-01 16:15:00,13.50699997
2017-01-01 16:30:00,13.22500038
2017-01-01 16:45:00,13.01399994
2017-01-01 17:00:00,13.22500038
2017-01-01 17:15:00,13.22500038
2017-01-01 17:30:00,13.64700031
2017-01-01 17:45:00,13.08500004
2017-01-01 18:00:00,12.7329998
2017-01-01 18:15:00,12.8739996
2017-01-01 18:30:00,12.80300045
2017-01-01 18:45:00,12.6619997
2017-01-01 19:00:00,12.52200031
2017-01-01 19:15:00,12.94400024
2017-01-01 19:30:00,12.80300045
2017-01-01 19:45:00,13.08500004
2017-01-01 20:00:00,12.6619997
2017-01-01 20:15:00,12.94400024
2017-01-01 20:30:00,13.9989996
2017-01-01 20:45:00,13.9989996
2017-01-01 21:00:00,14.14000034
2017-01-01 21:15:00,14.42099953
2017-01-01 21:30:00,13.78800011
2017-01-01 21:45:00,14.14000034
2017-01-01 22:00:00,14.21000004
2017-01-01 22:15:00,13.9989996
2017-01-01 22:30:00,13.9289999
2017-01-01 22:45:00,13.9989996
2017-01-01 23:00:00,13.71800041
2017-01-01 23:15:00,13.71800041
2017-01-01 23:30:00,14.21000004
2017-01-01 23:45:00,14.42099953
2017-01-02 00:00:00,14.42099953
2017-01-02 00:15:00,14.63199997
2017-01-02 00:30:00,14.27999973
2017-01-02 00:45:00,14.42099953
2017-01-02 01:00:00,14.77299976
2017-01-02 01:15:00,14.63199997
2017-01-02 01:30:00,14.42099953
2017-01-02 01:45:00,14.35099983
2017-01-02 02:00:00,14.84300041
2017-01-02 02:15:00,14.70300007
2017-01-02 02:30:00,14.21000004
2017-01-02 02:45:00,13.9289999
2017-01-02 03:00:00,13.57699966
2017-01-02 03:15:00,12.45100021
2017-01-02 03:30:00,11.74800014
2017-01-02 03:45:00,11.32600021
2017-01-02 04:00:00,12.8739996
2017-01-02 04:15:00,13.01399994
2017-01-02 04:30:00,12.59200001
2017-01-02 04:45:00,13.64700031
2017-01-02 05:00:00,13.22500038
2017-01-02 05:15:00,13.71800041
2017-01-02 05:30:00,13.50699997
2017-01-02 05:45:00,13.8579998
2017-01-02 06:00:00,12.80300045
2017-01-02 06:15:00,12.8739996
2017-01-02 06:30:00,13.43599987
2017-01-02 06:45:00,14.14000034
2017-01-02 07:00:00,13.43599987
2017-01-02 07:15:00,12.23999977
2017-01-02 07:30:00,12.02900028
2017-01-02 07:45:00,10.97399998
2017-01-02 08:00:00,10.62199974
2017-01-02 08:15:00,10.27099991
2017-01-02 08:30:00,10.27099991
2017-01-02 08:45:00,9.425999641
2017-01-02 09:00:00,9.708000183
2017-01-02 09:15:00,10.06000042
2017-01-02 09:30:00,11.18500042
2017-01-02 09:45:00,11.5369997
2017-01-02 10:00:00,10.69299984
2017-01-02 10:15:00,10.3409996
2017-01-02 10:30:00,10.13000011
2017-01-02 10:45:00,10.06000042
2017-01-02 11:00:00,9.637999535
2017-01-02 11:15:00,10.76299953
2017-01-02 11:30:00,11.25599957
2017-01-02 11:45:00,10.97399998
2017-01-02 12:00:00,11.5369997
2017-01-02 12:15:00,12.10000038
2017-01-02 12:30:00,12.7329998
2017-01-02 12:45:00,13.22500038
2017-01-02 13:00:00,13.9989996
2017-01-02 13:15:00,13.8579998
2017-01-02 13:30:00,13.08500004
2017-01-02 13:45:00,12.94400024
2017-01-02 14:00:00,13.08500004
2017-01-02 14:15:00,13.22500038
2017-01-02 14:30:00,13.29599953
2017-01-02 14:45:00,13.64700031
2017-01-02 15:00:00,13.36600018
2017-01-02 15:15:00,13.78800011
2017-01-02 15:30:00,13.64700031
2017-01-02 15:45:00,13.64700031
2017-01-02 16:00:00,13.78800011
2017-01-02 16:15:00,13.64700031
2017-01-02 16:30:00,14.06900024
2017-01-02 16:45:00,14.06900024
2017-01-02 17:00:00,13.78800011
2017-01-02 17:15:00,13.22500038
2017-01-02 17:30:00,13.15499973
2017-01-02 17:45:00,13.9989996
2017-01-02 18:00:00,13.43599987
2017-01-02 18:15:00,13.64700031
2017-01-02 18:30:00,13.22500038
2017-01-02 18:45:00,13.43599987
2017-01-02 19:00:00,13.01399994
2017-01-02 19:15:00,13.43599987
2017-01-02 19:30:00,13.50699997
2017-01-02 19:45:00,13.64700031
2017-01-02 20:00:00,13.8579998
2017-01-02 20:15:00,13.8579998
2017-01-02 20:30:00,13.64700031
2017-01-02 20:45:00,13.29599953
2017-01-02 21:00:00,13.29599953
2017-01-02 21:15:00,12.7329998
2017-01-02 21:30:00,12.59200001
2017-01-02 21:45:00,12.80300045
2017-01-02 22:00:00,13.29599953
2017-01-02 22:15:00,13.50699997
2017-01-02 22:30:00,13.29599953
2017-01-02 22:45:00,12.94400024
2017-01-02 23:00:00,13.29599953
2017-01-02 23:15:00,13.29599953
2017-01-02 23:30:00,13.15499973
2017-01-02 23:45:00,13.22500038
2017-01-03 00:00:00,13.36600018
2017-01-03 00:15:00,13.22500038
2017-01-03 00:30:00,13.29599953
2017-01-03 00:45:00,12.7329998
2017-01-03 01:00:00,12.38099957
2017-01-03 01:15:00,12.23999977
2017-01-03 01:30:00,13.43599987
2017-01-03 01:45:00,13.08500004
2017-01-03 02:00:00,12.38099957
2017-01-03 02:15:00,11.88899994
2017-01-03 02:30:00,11.74800014
2017-01-03 02:45:00,11.67800045
2017-01-03 03:00:00,11.5369997
2017-01-03 03:15:00,11.81799984
2017-01-03 03:30:00,12.10000038
2017-01-03 03:45:00,12.23999977
2017-01-03 04:00:00,12.23999977
2017-01-03 04:15:00,11.88899994
2017-01-03 04:30:00,11.74800014
2017-01-03 04:45:00,11.46700001
2017-01-03 05:00:00,11.32600021
2017-01-03 05:15:00,11.46700001
2017-01-03 05:30:00,11.67800045
2017-01-03 05:45:00,12.17000008
2017-01-03 06:00:00,11.88899994
2017-01-03 06:15:00,11.88899994
2017-01-03 06:30:00,11.60700035
2017-01-03 06:45:00,11.25599957
2017-01-03 07:00:00,10.62199974
2017-01-03 07:15:00,10.69299984
2017-01-03 07:30:00,10.3409996
2017-01-03 07:45:00,10.62199974
2017-01-03 08:00:00,10.76299953
2017-01-03 08:15:00,9.98900032
2017-01-03 08:30:00,10.3409996
2017-01-03 08:45:00,10.48200035
2017-01-03 09:00:00,10.69299984
2017-01-03 09:15:00,10.48200035
2017-01-03 09:30:00,10.3409996
2017-01-03 09:45:00,10.55200005
2017-01-03 10:00:00,10.48200035
2017-01-03 10:15:00,10.90400028
2017-01-03 10:30:00,11.04399967
2017-01-03 10:45:00,11.60700035
2017-01-03 11:00:00,11.32600021
2017-01-03 11:15:00,11.81799984
2017-01-03 11:30:00,11.67800045
2017-01-03 11:45:00,11.60700035
2017-01-03 12:00:00,11.25599957
2017-01-03 12:15:00,11.25599957
2017-01-03 12:30:00,11.5369997
2017-01-03 12:45:00,11.46700001
2017-01-03 13:00:00,11.39599991
2017-01-03 13:15:00,11.74800014
2017-01-03 13:30:00,11.74800014
2017-01-03 13:45:00,12.17000008
2017-01-03 14:00:00,12.10000038
2017-01-03 14:15:00,12.10000038
2017-01-03 14:30:00,12.52200031
2017-01-03 14:45:00,12.23999977
2017-01-03 15:00:00,11.67800045
2017-01-03 15:15:00,10.97399998
2017-01-03 15:30:00,11.5369997
2017-01-03 15:45:00,11.5369997
2017-01-03 16:00:00,11.67800045
2017-01-03 16:15:00,11.88899994
2017-01-03 16:30:00,12.52200031
2017-01-03 16:45:00,12.45100021
2017-01-03 17:00:00,12.80300045
2017-01-03 17:15:00,13.08500004
2017-01-03 17:30:00,13.64700031
2017-01-03 17:45:00,13.9989996
2017-01-03 18:00:00,13.8579998
2017-01-03 18:15:00,14.49100018
2017-01-03 18:30:00,14.42099953
2017-01-03 18:45:00,14.70300007
2017-01-03 19:00:00,14.35099983
2017-01-03 19:15:00,14.49100018
2017-01-03 19:30:00,14.35099983
2017-01-03 19:45:00,14.63199997
2017-01-03 20:00:00,14.21000004
2017-01-03 20:15:00,13.9989996
2017-01-03 20:30:00,13.08500004
2017-01-03 20:45:00,13.15499973
2017-01-03 21:00:00,13.78800011
2017-01-03 21:15:00,13.29599953
2017-01-03 21:30:00,12.52200031
2017-01-03 21:45:00,12.10000038
2017-01-03 22:00:00,12.45100021
2017-01-03 22:15:00,13.15499973
2017-01-03 22:30:00,13.08500004
2017-01-03 22:45:00,12.6619997
2017-01-03 23:00:00,12.45100021
2017-01-03 23:15:00,11.67800045
2017-01-03 23:30:00,11.60700035
2017-01-03 23:45:00,12.17000008
2017-01-04 00:00:00,12.59200001
2017-01-04 00:15:00,11.81799984
2017-01-04 00:30:00,11.67800045
2017-01-04 00:45:00,12.38099957
2017-01-04 01:00:00,12.38099957
2017-01-04 01:15:00,12.23999977
2017-01-04 01:30:00,11.88899994
2017-01-04 01:45:00,12.52200031
2017-01-04 02:00:00,12.45100021
2017-01-04 02:15:00,11.67800045
2017-01-04 02:30:00,11.5369997
2017-01-04 02:45:00,11.88899994
2017-01-04 03:00:00,12.38099957
2017-01-04 03:15:00,12.80300045
2017-01-04 03:30:00,13.08500004
2017-01-04 03:45:00,12.94400024
2017-01-04 04:00:00,13.29599953
2017-01-04 04:15:00,13.9289999
2017-01-04 04:30:00,13.8579998
2017-01-04 04:45:00,13.9989996
2017-01-04 05:00:00,14.27999973
2017-01-04 05:15:00,13.9989996
2017-01-04 05:30:00,13.71800041
2017-01-04 05:45:00,13.9289999
2017-01-04 06:00:00,12.94400024
2017-01-04 06:15:00,12.52200031
2017-01-04 06:30:00,12.7329998
2017-01-04 06:45:00,12.94400024
2017-01-04 07:00:00,12.45100021
2017-01-04 07:15:00,12.38099957
2017-01-04 07:30:00,12.23999977
2017-01-04 07:45:00,11.88899994
2017-01-04 08:00:00,12.23999977
2017-01-04 08:15:00,12.59200001
2017-01-04 08:30:00,12.38099957
2017-01-04 08:45:00,12.45100021
2017-01-04 09:00:00,12.52200031
2017-01-04 09:15:00,11.74800014
2017-01-04 09:30:00,11.67800045
2017-01-04 09:45:00,12.31099987
2017-01-04 10:00:00,12.10000038
2017-01-04 10:15:00,12.59200001
2017-01-04 10:30:00,12.94400024
2017-01-04 10:45:00,13.71800041
2017-01-04 11:00:00,14.14000034
2017-01-04 11:15:00,13.43599987
2017-01-04 11:30:00,13.64700031
2017-01-04 11:45:00,12.80300045
2017-01-04 12:00:00,12.31099987
2017-01-04 12:15:00,11.74800014
2017-01-04 12:30:00,11.32600021
2017-01-04 12:45:00,11.88899994
2017-01-04 13:00:00,12.17000008
2017-01-04 13:15:00,13.36600018
2017-01-04 13:30:00,14.49100018
2017-01-04 13:45:00,14.21000004
2017-01-04 14:00:00,13.78800011
2017-01-04 14:15:00,12.94400024
2017-01-04 14:30:00,12.8739996
2017-01-04 14:45:00,11.74800014
2017-01-04 15:00:00,10.62199974
2017-01-04 15:15:00,9.918999672
2017-01-04 15:30:00,10.97399998
2017-01-04 15:45:00,10.90400028
2017-01-04 16:00:00,10.48200035
2017-01-04 16:15:00,10.3409996
2017-01-04 16:30:00,10.27099991
2017-01-04 16:45:00,10.62199974
2017-01-04 17:00:00,11.18500042
2017-01-04 17:15:00,10.13000011
2017-01-04 17:30:00,9.848999977
2017-01-04 17:45:00,9.074999809
2017-01-04 18:00:00,8.86400032
2017-01-04 18:15:00,9.567000389
2017-01-04 18:30:00,9.637999535
2017-01-04 18:45:00,10.27099991
2017-01-04 19:00:00,10.13000011
2017-01-04 19:15:00,9.00399971
2017-01-04 19:30:00,8.86400032
2017-01-04 19:45:00,9.496999741
2017-01-04 20:00:00,9.355999947
2017-01-04 20:15:00,7.597000122
2017-01-04 20:30:00,7.245999813
2017-01-04 20:45:00,6.964000225
2017-01-04 21:00:00,6.823999882
2017-01-04 21:15:00,7.175000191
2017-01-04 21:30:00,6.823999882
2017-01-04 21:45:00,5.627999783
2017-01-04 22:00:00,6.190999985
2017-01-04 22:15:00,5.486999989
2017-01-04 22:30:00,5.768000126
2017-01-04 22:45:00,5.346000195
2017-01-04 23:00:00,5.416999817
2017-01-04 23:15:00,5.205999851
2017-01-04 23:30:00,4.994999886
2017-01-04 23:45:00,4.78399992
2017-01-05 00:00:00,4.854000092
2017-01-05 00:15:00,4.994999886
2017-01-05 00:30:00,4.712999821
2017-01-05 00:45:00,4.78399992
2017-01-05 01:00:00,4.854000092
2017-01-05 01:15:00,4.712999821
2017-01-05 01:30:00,4.994999886
2017-01-05 01:45:00,5.135000229
2017-01-05 02:00:00,4.78399992
2017-01-05 02:15:00,4.854000092
2017-01-05 02:30:00,4.572999954
2017-01-05 02:45:00,4.643000126
2017-01-05 03:00:00,4.923999786
2017-01-05 03:15:00,5.697999954
2017-01-05 03:30:00,5.346000195
2017-01-05 03:45:00,5.205999851
2017-01-05 04:00:00,5.768000126
2017-01-05 04:15:00,5.697999954
2017-01-05 04:30:00,6.050000191
2017-01-05 04:45:00,6.050000191
2017-01-05 05:00:00,6.261000156
2017-01-05 05:15:00,6.40199995
2017-01-05 05:30:00,6.190999985
2017-01-05 05:45:00,6.40199995
2017-01-05 06:00:00,5.979000092
2017-01-05 06:15:00,5.697999954
2017-01-05 06:30:00,5.697999954
2017-01-05 06:45:00,5.276000023
2017-01-05 07:00:00,5.135000229
2017-01-05 07:15:00,5.205999851
2017-01-05 07:30:00,5.346000195
2017-01-05 07:45:00,5.135000229
2017-01-05 08:00:00,5.276000023
2017-01-05 08:15:00,5.065000057
2017-01-05 08:30:00,5.346000195
2017-01-05 08:45:00,5.90899992
2017-01-05 09:00:00,5.205999851
2017-01-05 09:15:00,5.205999851
2017-01-05 09:30:00,4.78399992
2017-01-05 09:45:00,4.994999886
2017-01-05 10:00:00,4.712999821
2017-01-05 10:15:00,4.643000126
2017-01-05 10:30:00,4.501999855
2017-01-05 10:45:00,4.643000126
2017-01-05 11:00:00,4.501999855
2017-01-05 11:15:00,4.923999786
2017-01-05 11:30:00,4.572999954
2017-01-05 11:45:00,4.150000095
2017-01-05 12:00:00,4.290999889
2017-01-05 12:15:00,4.010000229
2017-01-05 12:30:00,4.290999889
2017-01-05 12:45:00,4.290999889
2017-01-05 13:00:00,4.712999821
2017-01-05 13:15:00,5.205999851
2017-01-05 13:30:00,6.190999985
2017-01-05 13:45:00,6.964000225
2017-01-05 14:00:00,6.472000122
2017-01-05 14:15:00,5.979000092
2017-01-05 14:30:00,6.050000191
2017-01-05 14:45:00,5.90899992
2017-01-05 15:00:00,6.050000191
2017-01-05 15:15:00,5.768000126
2017-01-05 15:30:00,5.90899992
2017-01-05 15:45:00,5.839000225
2017-01-05 16:00:00,6.823999882
2017-01-05 16:15:00,6.541999817
2017-01-05 16:30:00,6.752999783
2017-01-05 16:45:00,5.979000092
2017-01-05 17:00:00,5.90899992
2017-01-05 17:15:00,5.697999954
2017-01-05 17:30:00,5.839000225
2017-01-05 17:45:00,5.065000057
2017-01-05 18:00:00,5.346000195
2017-01-05 18:15:00,6.261000156
2017-01-05 18:30:00,6.40199995
2017-01-05 18:45:00,6.612999916
2017-01-05 19:00:00,6.964000225
2017-01-05 19:15:00,6.612999916
2017-01-05 19:30:00,5.55700016
2017-01-05 19:45:00,4.854000092
2017-01-05 20:00:00,4.994999886
2017-01-05 20:15:00,5.90899992
2017-01-05 20:30:00,5.697999954
2017-01-05 20:45:00,5.90899992
2017-01-05 21:00:00,6.40199995
2017-01-05 21:15:00,6.964000225
2017-01-05 21:30:00,5.768000126
2017-01-05 21:45:00,5.135000229
2017-01-05 22:00:00,5.486999989
2017-01-05 22:15:00,6.261000156
2017-01-05 22:30:00,6.050000191
2017-01-05 22:45:00,4.854000092
2017-01-05 23:00:00,5.065000057
2017-01-05 23:15:00,4.290999889
2017-01-05 23:30:00,3.868999958
2017-01-05 23:45:00,3.799000025
2017-01-06 00:00:00,3.588000059
2017-01-06 00:15:00,3.305999994
2017-01-06 00:30:00,3.025000095
2017-01-06 00:45:00,2.743999958
2017-01-06 01:00:00,2.39199996
2017-01-06 01:15:00,2.743999958
2017-01-06 01:30:00,3.305999994
2017-01-06 01:45:00,4.290999889
2017-01-06 02:00:00,4.150000095
2017-01-06 02:15:00,4.43200016
2017-01-06 02:30:00,3.938999891
2017-01-06 02:45:00,4.079999924
2017-01-06 03:00:00,4.010000229
2017-01-06 03:15:00,3.51699996
2017-01-06 03:30:00,3.588000059
2017-01-06 03:45:00,4.150000095
2017-01-06 04:00:00,4.290999889
2017-01-06 04:15:00,4.361999989
2017-01-06 04:30:00,3.377000093
2017-01-06 04:45:00,2.884000063
2017-01-06 05:00:00,2.743999958
2017-01-06 05:15:00,3.095000029
2017-01-06 05:30:00,3.657999992
2017-01-06 05:45:00,3.657999992
2017-01-06 06:00:00,3.657999992
2017-01-06 06:15:00,4.079999924
2017-01-06 06:30:00,4.150000095
2017-01-06 06:45:00,2.954999924
2017-01-06 07:00:00,2.954999924
2017-01-06 07:15:00,2.884000063
2017-01-06 07:30:00,4.221000195
2017-01-06 07:45:00,5.90899992
2017-01-06 08:00:00,6.261000156
2017-01-06 08:15:00,6.472000122
2017-01-06 08:30:00,6.612999916
2017-01-06 08:45:00,6.541999817
2017-01-06 09:00:00,6.541999817
2017-01-06 09:15:00,6.40199995
2017-01-06 09:30:00,6.190999985
2017-01-06 09:45:00,6.330999851
2017-01-06 10:00:00,6.683000088
2017-01-06 10:15:00,6.612999916
2017-01-06 10:30:00,6.964000225
2017-01-06 10:45:00,6.823999882
2017-01-06 11:00:00,7.034999847
