date,OT
2017/1/3 5:15,11.46700001
2017/1/3 5:30,11.67800045
2017/1/3 5:45,12.17000008
2017/1/3 6:00,11.88899994
2017/1/3 6:15,11.88899994
2017/1/3 6:30,11.60700035
2017/1/3 6:45,11.25599957
2017/1/3 7:00,10.62199974
2017/1/3 7:15,10.69299984
2017/1/3 7:30,10.3409996
2017/1/3 7:45,10.62199974
2017/1/3 8:00,10.76299953
2017/1/3 8:15,9.98900032
2017/1/3 8:30,10.3409996
2017/1/3 8:45,10.48200035
2017/1/3 9:00,10.69299984
2017/1/3 9:15,10.48200035
2017/1/3 9:30,10.3409996
2017/1/3 9:45,10.55200005
2017/1/3 10:00,10.48200035
2017/1/3 10:15,10.90400028
2017/1/3 10:30,11.04399967
2017/1/3 10:45,11.60700035
2017/1/3 11:00,11.32600021
2017/1/3 11:15,11.81799984
2017/1/3 11:30,11.67800045
2017/1/3 11:45,11.60700035
2017/1/3 12:00,11.25599957
2017/1/3 12:15,11.25599957
2017/1/3 12:30,11.5369997
2017/1/3 12:45,11.46700001
2017/1/3 13:00,11.39599991
2017/1/3 13:15,11.74800014
2017/1/3 13:30,11.74800014
2017/1/3 13:45,12.17000008
2017/1/3 14:00,12.10000038
2017/1/3 14:15,12.10000038
2017/1/3 14:30,12.52200031
2017/1/3 14:45,12.23999977
2017/1/3 15:00,11.67800045
2017/1/3 15:15,10.97399998
2017/1/3 15:30,11.5369997
2017/1/3 15:45,11.5369997
2017/1/3 16:00,11.67800045
2017/1/3 16:15,11.88899994
2017/1/3 16:30,12.52200031
2017/1/3 16:45,12.45100021
2017/1/3 17:00,12.80300045
2017/1/3 17:15,13.08500004
2017/1/3 17:30,13.64700031
2017/1/3 17:45,13.9989996
2017/1/3 18:00,13.8579998
2017/1/3 18:15,14.49100018
2017/1/3 18:30,14.42099953
2017/1/3 18:45,14.70300007
2017/1/3 19:00,14.35099983
2017/1/3 19:15,14.49100018
2017/1/3 19:30,14.35099983
2017/1/3 19:45,14.63199997
2017/1/3 20:00,14.21000004
2017/1/3 20:15,13.9989996
2017/1/3 20:30,13.08500004
2017/1/3 20:45,13.15499973
2017/1/3 21:00,13.78800011
2017/1/3 21:15,13.29599953
2017/1/3 21:30,12.52200031
2017/1/3 21:45,12.10000038
2017/1/3 22:00,12.45100021
2017/1/3 22:15,13.15499973
2017/1/3 22:30,13.08500004
2017/1/3 22:45,12.6619997
2017/1/3 23:00,12.45100021
2017/1/3 23:15,11.67800045
2017/1/3 23:30,11.60700035
2017/1/3 23:45,12.17000008
2017/1/4 0:00,12.59200001
2017/1/4 0:15,11.81799984
2017/1/4 0:30,11.67800045
2017/1/4 0:45,12.38099957
2017/1/4 1:00,12.38099957
2017/1/4 1:15,12.23999977
2017/1/4 1:30,11.88899994
2017/1/4 1:45,12.52200031
2017/1/4 2:00,12.45100021
2017/1/4 2:15,11.67800045
2017/1/4 2:30,11.5369997
2017/1/4 2:45,11.88899994
2017/1/4 3:00,12.38099957
2017/1/4 3:15,12.80300045
2017/1/4 3:30,13.08500004
2017/1/4 3:45,12.94400024
2017/1/4 4:00,13.29599953
2017/1/4 4:15,13.9289999
2017/1/4 4:30,13.8579998
2017/1/4 4:45,13.9989996
2017/1/4 5:00,14.27999973
2017/1/4 5:15,13.9989996
2017/1/4 5:30,13.71800041
2017/1/4 5:45,13.9289999
2017/1/4 6:00,12.94400024
2017/1/4 6:15,12.52200031
2017/1/4 6:30,12.7329998
2017/1/4 6:45,12.94400024
2017/1/4 7:00,12.45100021
2017/1/4 7:15,12.38099957
2017/1/4 7:30,12.23999977
2017/1/4 7:45,11.88899994
2017/1/4 8:00,12.23999977
2017/1/4 8:15,12.59200001
2017/1/4 8:30,12.38099957
2017/1/4 8:45,12.45100021
2017/1/4 9:00,12.52200031
2017/1/4 9:15,11.74800014
2017/1/4 9:30,11.67800045
2017/1/4 9:45,12.31099987
2017/1/4 10:00,12.10000038
2017/1/4 10:15,12.59200001
2017/1/4 10:30,12.94400024
2017/1/4 10:45,13.71800041
2017/1/4 11:00,14.14000034
2017/1/4 11:15,13.43599987
2017/1/4 11:30,13.64700031
2017/1/4 11:45,12.80300045
2017/1/4 12:00,12.31099987
2017/1/4 12:15,11.74800014
2017/1/4 12:30,11.32600021
2017/1/4 12:45,11.88899994
2017/1/4 13:00,12.17000008
2017/1/4 13:15,13.36600018
2017/1/4 13:30,14.49100018
2017/1/4 13:45,14.21000004
2017/1/4 14:00,13.78800011
2017/1/4 14:15,12.94400024
2017/1/4 14:30,12.8739996
2017/1/4 14:45,11.74800014
2017/1/4 15:00,10.62199974
2017/1/4 15:15,9.918999672
2017/1/4 15:30,10.97399998
2017/1/4 15:45,10.90400028
2017/1/4 16:00,10.48200035
2017/1/4 16:15,10.3409996
2017/1/4 16:30,10.27099991
2017/1/4 16:45,10.62199974
2017/1/4 17:00,11.18500042
2017/1/4 17:15,10.13000011
2017/1/4 17:30,9.848999977
2017/1/4 17:45,9.074999809
2017/1/4 18:00,8.86400032
2017/1/4 18:15,9.567000389
2017/1/4 18:30,9.637999535
2017/1/4 18:45,10.27099991
2017/1/4 19:00,10.13000011
2017/1/4 19:15,9.00399971
2017/1/4 19:30,8.86400032
2017/1/4 19:45,9.496999741
2017/1/4 20:00,9.355999947
2017/1/4 20:15,7.597000122
2017/1/4 20:30,7.245999813
2017/1/4 20:45,6.964000225
2017/1/4 21:00,6.823999882
2017/1/4 21:15,7.175000191
2017/1/4 21:30,6.823999882
2017/1/4 21:45,5.627999783
2017/1/4 22:00,6.190999985
2017/1/4 22:15,5.486999989
2017/1/4 22:30,5.768000126
2017/1/4 22:45,5.346000195
2017/1/4 23:00,5.416999817
2017/1/4 23:15,5.205999851
2017/1/4 23:30,4.994999886
2017/1/4 23:45,4.78399992
2017/1/5 0:00,4.854000092
2017/1/5 0:15,4.994999886
2017/1/5 0:30,4.712999821
2017/1/5 0:45,4.78399992
2017/1/5 1:00,4.854000092
2017/1/5 1:15,4.712999821
2017/1/5 1:30,4.994999886
2017/1/5 1:45,5.135000229
2017/1/5 2:00,4.78399992
2017/1/5 2:15,4.854000092
2017/1/5 2:30,4.572999954
2017/1/5 2:45,4.643000126
2017/1/5 3:00,4.923999786
2017/1/5 3:15,5.697999954
2017/1/5 3:30,5.346000195
2017/1/5 3:45,5.205999851
2017/1/5 4:00,5.768000126
2017/1/5 4:15,5.697999954
2017/1/5 4:30,6.050000191
2017/1/5 4:45,6.050000191
2017/1/5 5:00,6.261000156
2017/1/5 5:15,6.40199995
2017/1/5 5:30,6.190999985
2017/1/5 5:45,6.40199995
2017/1/5 6:00,5.979000092
2017/1/5 6:15,5.697999954
2017/1/5 6:30,5.697999954
2017/1/5 6:45,5.276000023
2017/1/5 7:00,5.135000229
2017/1/5 7:15,5.205999851
2017/1/5 7:30,5.346000195
2017/1/5 7:45,5.135000229
2017/1/5 8:00,5.276000023
2017/1/5 8:15,5.065000057
2017/1/5 8:30,5.346000195
2017/1/5 8:45,5.90899992
2017/1/5 9:00,5.205999851
2017/1/5 9:15,5.205999851
2017/1/5 9:30,4.78399992
2017/1/5 9:45,4.994999886
2017/1/5 10:00,4.712999821
2017/1/5 10:15,4.643000126
2017/1/5 10:30,4.501999855
2017/1/5 10:45,4.643000126
2017/1/5 11:00,4.501999855
2017/1/5 11:15,4.923999786
2017/1/5 11:30,4.572999954
2017/1/5 11:45,4.150000095
2017/1/5 12:00,4.290999889
2017/1/5 12:15,4.010000229
2017/1/5 12:30,4.290999889
2017/1/5 12:45,4.290999889
2017/1/5 13:00,4.712999821
2017/1/5 13:15,5.205999851
2017/1/5 13:30,6.190999985
2017/1/5 13:45,6.964000225
2017/1/5 14:00,6.472000122
2017/1/5 14:15,5.979000092
2017/1/5 14:30,6.050000191
2017/1/5 14:45,5.90899992
2017/1/5 15:00,6.050000191
2017/1/5 15:15,5.768000126
2017/1/5 15:30,5.90899992
2017/1/5 15:45,5.839000225
2017/1/5 16:00,6.823999882
2017/1/5 16:15,6.541999817
2017/1/5 16:30,6.752999783
2017/1/5 16:45,5.979000092
2017/1/5 17:00,5.90899992
2017/1/5 17:15,5.697999954
2017/1/5 17:30,5.839000225
2017/1/5 17:45,5.065000057
2017/1/5 18:00,5.346000195
2017/1/5 18:15,6.261000156
2017/1/5 18:30,6.40199995
2017/1/5 18:45,6.612999916
2017/1/5 19:00,6.964000225
2017/1/5 19:15,6.612999916
2017/1/5 19:30,5.55700016
2017/1/5 19:45,4.854000092
2017/1/5 20:00,4.994999886
2017/1/5 20:15,5.90899992
2017/1/5 20:30,5.697999954
2017/1/5 20:45,5.90899992
2017/1/5 21:00,6.40199995
2017/1/5 21:15,6.964000225
2017/1/5 21:30,5.768000126
2017/1/5 21:45,5.135000229
2017/1/5 22:00,5.486999989
2017/1/5 22:15,6.261000156
2017/1/5 22:30,6.050000191
2017/1/5 22:45,4.854000092
2017/1/5 23:00,5.065000057
2017/1/5 23:15,4.290999889
2017/1/5 23:30,3.868999958
2017/1/5 23:45,3.799000025
2017/1/6 0:00,3.588000059
2017/1/6 0:15,3.305999994
2017/1/6 0:30,3.025000095
2017/1/6 0:45,2.743999958
2017/1/6 1:00,2.39199996
2017/1/6 1:15,2.743999958
2017/1/6 1:30,3.305999994
2017/1/6 1:45,4.290999889
2017/1/6 2:00,4.150000095
2017/1/6 2:15,4.43200016
2017/1/6 2:30,3.938999891
2017/1/6 2:45,4.079999924
2017/1/6 3:00,4.010000229
2017/1/6 3:15,3.51699996
2017/1/6 3:30,3.588000059
2017/1/6 3:45,4.150000095
2017/1/6 4:00,4.290999889
2017/1/6 4:15,4.361999989
2017/1/6 4:30,3.377000093
2017/1/6 4:45,2.884000063
2017/1/6 5:00,2.743999958
2017/1/6 5:15,3.095000029
2017/1/6 5:30,3.657999992
2017/1/6 5:45,3.657999992
2017/1/6 6:00,3.657999992
2017/1/6 6:15,4.079999924
2017/1/6 6:30,4.150000095
2017/1/6 6:45,2.954999924
2017/1/6 7:00,2.954999924
2017/1/6 7:15,2.884000063
2017/1/6 7:30,4.221000195
2017/1/6 7:45,5.90899992
2017/1/6 8:00,6.261000156
2017/1/6 8:15,6.472000122
2017/1/6 8:30,6.612999916
2017/1/6 8:45,6.541999817
2017/1/6 9:00,6.541999817
2017/1/6 9:15,6.40199995
2017/1/6 9:30,6.190999985
2017/1/6 9:45,6.330999851
2017/1/6 10:00,6.683000088
2017/1/6 10:15,6.612999916
2017/1/6 10:30,6.964000225
2017/1/6 10:45,6.823999882
2017/1/6 11:00,7.034999847
2017/1/6 11:15,7.315999985
2017/1/6 11:30,7.175000191
2017/1/6 11:45,5.205999851
2017/1/6 12:00,3.938999891
2017/1/6 12:15,4.010000229
2017/1/6 12:30,5.135000229
2017/1/6 12:45,4.43200016
2017/1/6 13:00,5.55700016
2017/1/6 13:15,5.979000092
2017/1/6 13:30,5.065000057
2017/1/6 13:45,5.416999817
2017/1/6 14:00,4.290999889
2017/1/6 14:15,4.923999786
2017/1/6 14:30,6.541999817
2017/1/6 14:45,6.964000225
2017/1/6 15:00,7.105000019
2017/1/6 15:15,6.541999817
2017/1/6 15:30,6.752999783
2017/1/6 15:45,5.90899992
2017/1/6 16:00,4.854000092
2017/1/6 16:15,4.079999924
2017/1/6 16:30,4.712999821
2017/1/6 16:45,5.90899992
2017/1/6 17:00,5.90899992
2017/1/6 17:15,6.612999916
2017/1/6 17:30,6.823999882
2017/1/6 17:45,6.472000122
2017/1/6 18:00,6.612999916
2017/1/6 18:15,6.752999783
2017/1/6 18:30,7.809000015
2017/1/6 18:45,6.752999783
2017/1/6 19:00,6.472000122
2017/1/6 19:15,6.472000122
2017/1/6 19:30,5.839000225
2017/1/6 19:45,5.416999817
2017/1/6 20:00,6.683000088
2017/1/6 20:15,7.52699995
2017/1/6 20:30,7.52699995
2017/1/6 20:45,7.597000122
2017/1/6 21:00,8.442000389
2017/1/6 21:15,7.034999847
2017/1/6 21:30,6.472000122
2017/1/6 21:45,5.839000225
2017/1/6 22:00,6.40199995
2017/1/6 22:15,6.752999783
2017/1/6 22:30,6.823999882
2017/1/6 22:45,6.330999851
2017/1/6 23:00,6.40199995
2017/1/6 23:15,6.612999916
2017/1/6 23:30,7.175000191
2017/1/6 23:45,7.737999916
2017/1/7 0:00,8.86400032
2017/1/7 0:15,9.708000183
2017/1/7 0:30,8.37100029
2017/1/7 0:45,8.442000389
2017/1/7 1:00,9.145000458
2017/1/7 1:15,8.090000153
2017/1/7 1:30,7.245999813
2017/1/7 1:45,4.854000092
2017/1/7 2:00,5.486999989
2017/1/7 2:15,5.90899992
2017/1/7 2:30,6.40199995
2017/1/7 2:45,5.839000225
2017/1/7 3:00,6.894000053
2017/1/7 3:15,7.948999882
2017/1/7 3:30,7.52699995
2017/1/7 3:45,7.879000187
2017/1/7 4:00,7.948999882
2017/1/7 4:15,7.809000015
2017/1/7 4:30,8.512000084
2017/1/7 4:45,7.315999985
2017/1/7 5:00,6.330999851
2017/1/7 5:15,6.050000191
2017/1/7 5:30,6.752999783
2017/1/7 5:45,6.964000225
2017/1/7 6:00,7.597000122
2017/1/7 6:15,7.809000015
2017/1/7 6:30,9.074999809
2017/1/7 6:45,8.442000389
2017/1/7 7:00,9.00399971
2017/1/7 7:15,7.809000015
2017/1/7 7:30,6.330999851
2017/1/7 7:45,5.979000092
2017/1/7 8:00,5.55700016
2017/1/7 8:15,4.712999821
2017/1/7 8:30,5.276000023
2017/1/7 8:45,5.276000023
2017/1/7 9:00,5.205999851
2017/1/7 9:15,5.839000225
2017/1/7 9:30,5.486999989
2017/1/7 9:45,6.050000191
2017/1/7 10:00,5.416999817
2017/1/7 10:15,5.697999954
2017/1/7 10:30,5.768000126
2017/1/7 10:45,5.979000092
2017/1/7 11:00,6.050000191
2017/1/7 11:15,5.486999989
2017/1/7 11:30,5.346000195
2017/1/7 11:45,5.346000195
2017/1/7 12:00,6.261000156
2017/1/7 12:15,6.261000156
2017/1/7 12:30,6.612999916
2017/1/7 12:45,6.683000088
2017/1/7 13:00,6.472000122
2017/1/7 13:15,5.697999954
2017/1/7 13:30,5.90899992
2017/1/7 13:45,6.190999985
2017/1/7 14:00,6.823999882
2017/1/7 14:15,6.683000088
2017/1/7 14:30,5.55700016
2017/1/7 14:45,5.90899992
2017/1/7 15:00,6.190999985
2017/1/7 15:15,6.541999817
2017/1/7 15:30,6.190999985
2017/1/7 15:45,6.40199995
2017/1/7 16:00,6.752999783
2017/1/7 16:15,5.979000092
2017/1/7 16:30,5.065000057
2017/1/7 16:45,5.768000126
2017/1/7 17:00,4.994999886
2017/1/7 17:15,4.994999886
2017/1/7 17:30,5.276000023
2017/1/7 17:45,5.55700016
2017/1/7 18:00,5.135000229
2017/1/7 18:15,5.416999817
2017/1/7 18:30,5.276000023
2017/1/7 18:45,5.55700016
2017/1/7 19:00,6.050000191
2017/1/7 19:15,5.979000092
2017/1/7 19:30,5.627999783
2017/1/7 19:45,6.190999985
2017/1/7 20:00,6.050000191
2017/1/7 20:15,5.55700016
2017/1/7 20:30,5.486999989
2017/1/7 20:45,4.994999886
2017/1/7 21:00,5.276000023
2017/1/7 21:15,5.486999989
2017/1/7 21:30,4.994999886
2017/1/7 21:45,4.572999954
2017/1/7 22:00,5.205999851
2017/1/7 22:15,5.416999817
2017/1/7 22:30,5.486999989
2017/1/7 22:45,5.979000092
2017/1/7 23:00,6.261000156
2017/1/7 23:15,6.050000191
2017/1/7 23:30,6.261000156
2017/1/7 23:45,5.416999817
2017/1/8 0:00,5.90899992
2017/1/8 0:15,5.979000092
2017/1/8 0:30,6.472000122
2017/1/8 0:45,6.612999916
2017/1/8 1:00,6.964000225
2017/1/8 1:15,6.823999882
2017/1/8 1:30,6.40199995
2017/1/8 1:45,6.612999916
2017/1/8 2:00,6.964000225
2017/1/8 2:15,7.245999813
2017/1/8 2:30,6.472000122
2017/1/8 2:45,6.261000156
2017/1/8 3:00,6.752999783
2017/1/8 3:15,6.752999783
2017/1/8 3:30,6.894000053
2017/1/8 3:45,6.683000088
2017/1/8 4:00,6.612999916
2017/1/8 4:15,6.330999851
2017/1/8 4:30,6.612999916
2017/1/8 4:45,6.752999783
2017/1/8 5:00,6.472000122
2017/1/8 5:15,6.330999851
2017/1/8 5:30,6.612999916
2017/1/8 5:45,6.330999851
2017/1/8 6:00,6.752999783
2017/1/8 6:15,7.034999847
2017/1/8 6:30,6.823999882
2017/1/8 6:45,6.612999916
2017/1/8 7:00,6.472000122
2017/1/8 7:15,6.964000225
2017/1/8 7:30,6.119999886
2017/1/8 7:45,5.276000023
2017/1/8 8:00,4.361999989
2017/1/8 8:15,4.150000095
2017/1/8 8:30,4.150000095
2017/1/8 8:45,4.501999855
2017/1/8 9:00,4.854000092
2017/1/8 9:15,4.923999786
2017/1/8 9:30,4.361999989
2017/1/8 9:45,4.361999989
2017/1/8 10:00,5.205999851
2017/1/8 10:15,5.276000023
2017/1/8 10:30,5.979000092
2017/1/8 10:45,6.330999851
2017/1/8 11:00,7.386000156
2017/1/8 11:15,7.879000187
2017/1/8 11:30,8.37100029
2017/1/8 11:45,7.597000122
2017/1/8 12:00,7.879000187
2017/1/8 12:15,6.612999916
2017/1/8 12:30,5.205999851
2017/1/8 12:45,6.190999985
2017/1/8 13:00,6.119999886
2017/1/8 13:15,7.315999985
2017/1/8 13:30,7.245999813
2017/1/8 13:45,8.020000458
2017/1/8 14:00,7.668000221
2017/1/8 14:15,7.668000221
2017/1/8 14:30,6.964000225
2017/1/8 14:45,5.839000225
2017/1/8 15:00,6.40199995
2017/1/8 15:15,6.612999916
2017/1/8 15:30,6.40199995
2017/1/8 15:45,5.697999954
2017/1/8 16:00,6.261000156
2017/1/8 16:15,6.683000088
2017/1/8 16:30,7.879000187
2017/1/8 16:45,7.668000221
2017/1/8 17:00,7.386000156
2017/1/8 17:15,8.090000153
2017/1/8 17:30,7.809000015
2017/1/8 17:45,8.37100029
2017/1/8 18:00,7.948999882
2017/1/8 18:15,7.809000015
2017/1/8 18:30,7.315999985
2017/1/8 18:45,7.245999813
2017/1/8 19:00,7.245999813
2017/1/8 19:15,7.245999813
2017/1/8 19:30,7.948999882
2017/1/8 19:45,8.230999947
2017/1/8 20:00,9.215000153
2017/1/8 20:15,8.512000084
2017/1/8 20:30,8.37100029
2017/1/8 20:45,8.722999573
2017/1/8 21:00,8.722999573
2017/1/8 21:15,9.215000153
2017/1/8 21:30,9.637999535
2017/1/8 21:45,10.19999981
2017/1/8 22:00,9.918999672
2017/1/8 22:15,9.145000458
2017/1/8 22:30,10.06000042
2017/1/8 22:45,9.567000389
2017/1/8 23:00,9.496999741
2017/1/8 23:15,9.98900032
2017/1/8 23:30,9.425999641
2017/1/8 23:45,9.848999977
2017/1/9 0:00,9.425999641
2017/1/9 0:15,8.722999573
2017/1/9 0:30,9.496999741
2017/1/9 0:45,9.98900032
2017/1/9 1:00,9.777999878
2017/1/9 1:15,10.06000042
2017/1/9 1:30,10.27099991
2017/1/9 1:45,10.62199974
2017/1/9 2:00,10.3409996
2017/1/9 2:15,10.13000011
2017/1/9 2:30,10.13000011
2017/1/9 2:45,10.06000042
2017/1/9 3:00,10.55200005
2017/1/9 3:15,9.496999741
2017/1/9 3:30,9.848999977
2017/1/9 3:45,10.48200035
2017/1/9 4:00,9.496999741
2017/1/9 4:15,9.777999878
2017/1/9 4:30,9.777999878
2017/1/9 4:45,9.286000252
2017/1/9 5:00,9.708000183
2017/1/9 5:15,9.496999741
2017/1/9 5:30,9.496999741
2017/1/9 5:45,9.425999641
2017/1/9 6:00,9.074999809
2017/1/9 6:15,8.86400032
2017/1/9 6:30,9.215000153
2017/1/9 6:45,9.286000252
2017/1/9 7:00,9.567000389
2017/1/9 7:15,9.425999641
2017/1/9 7:30,10.06000042
2017/1/9 7:45,10.19999981
2017/1/9 8:00,9.777999878
2017/1/9 8:15,9.637999535
2017/1/9 8:30,9.98900032
2017/1/9 8:45,9.848999977
2017/1/9 9:00,10.48200035
2017/1/9 9:15,10.3409996
2017/1/9 9:30,10.3409996
2017/1/9 9:45,10.48200035
2017/1/9 10:00,10.55200005
2017/1/9 10:15,10.13000011
2017/1/9 10:30,9.98900032
2017/1/9 10:45,10.55200005
2017/1/9 11:00,10.13000011
2017/1/9 11:15,9.637999535
2017/1/9 11:30,9.496999741
2017/1/9 11:45,9.637999535
2017/1/9 12:00,10.48200035
2017/1/9 12:15,10.76299953
2017/1/9 12:30,10.97399998
2017/1/9 12:45,10.55200005
2017/1/9 13:00,10.19999981
2017/1/9 13:15,10.3409996
2017/1/9 13:30,11.11499977
2017/1/9 13:45,10.48200035
2017/1/9 14:00,10.69299984
2017/1/9 14:15,10.69299984
2017/1/9 14:30,10.69299984
2017/1/9 14:45,9.918999672
2017/1/9 15:00,9.777999878
2017/1/9 15:15,10.3409996
2017/1/9 15:30,9.496999741
2017/1/9 15:45,10.3409996
2017/1/9 16:00,10.13000011
2017/1/9 16:15,10.13000011
2017/1/9 16:30,9.98900032
2017/1/9 16:45,8.512000084
2017/1/9 17:00,8.512000084
2017/1/9 17:15,8.512000084
2017/1/9 17:30,8.512000084
2017/1/9 17:45,8.512000084
2017/1/9 18:00,8.512000084
2017/1/9 18:15,8.512000084
2017/1/9 18:30,8.512000084
2017/1/9 18:45,8.512000084
2017/1/9 19:00,8.512000084
2017/1/9 19:15,8.512000084
2017/1/9 19:30,8.512000084
2017/1/9 19:45,8.512000084
2017/1/9 20:00,8.512000084
2017/1/9 20:15,8.512000084
2017/1/9 20:30,8.512000084
2017/1/9 20:45,8.512000084
2017/1/9 21:00,8.512000084
2017/1/9 21:15,8.512000084
2017/1/9 21:30,10.06000042
2017/1/9 21:45,9.708000183
2017/1/9 22:00,9.848999977
2017/1/9 22:15,10.06000042
2017/1/9 22:30,9.918999672
2017/1/9 22:45,9.918999672
2017/1/9 23:00,9.98900032
2017/1/9 23:15,9.918999672
2017/1/9 23:30,9.848999977
2017/1/9 23:45,9.355999947
2017/1/10 0:00,10.13000011
2017/1/10 0:15,10.19999981
2017/1/10 0:30,10.69299984
2017/1/10 0:45,10.48200035
2017/1/10 1:00,10.13000011
2017/1/10 1:15,9.215000153
2017/1/10 1:30,9.567000389
2017/1/10 1:45,9.918999672
2017/1/10 2:00,10.13000011
2017/1/10 2:15,10.3409996
2017/1/10 2:30,10.97399998
2017/1/10 2:45,10.48200035
2017/1/10 3:00,10.06000042
2017/1/10 3:15,9.286000252
2017/1/10 3:30,9.074999809
2017/1/10 3:45,9.145000458
2017/1/10 4:00,8.652999878
2017/1/10 4:15,9.00399971
2017/1/10 4:30,8.512000084
2017/1/10 4:45,7.809000015
2017/1/10 5:00,7.668000221
2017/1/10 5:15,7.52699995
2017/1/10 5:30,7.456999779
2017/1/10 5:45,7.597000122
2017/1/10 6:00,7.52699995
2017/1/10 6:15,7.245999813
2017/1/10 6:30,7.315999985
2017/1/10 6:45,7.105000019
2017/1/10 7:00,7.245999813
2017/1/10 7:15,7.879000187
2017/1/10 7:30,7.52699995
2017/1/10 7:45,7.879000187
2017/1/10 8:00,7.948999882
2017/1/10 8:15,7.809000015
2017/1/10 8:30,7.879000187
2017/1/10 8:45,8.230999947
2017/1/10 9:00,8.86400032
2017/1/10 9:15,8.020000458
2017/1/10 9:30,7.737999916
2017/1/10 9:45,7.315999985
2017/1/10 10:00,7.668000221
2017/1/10 10:15,7.809000015
2017/1/10 10:30,7.668000221
2017/1/10 10:45,7.668000221
2017/1/10 11:00,8.37100029
2017/1/10 11:15,8.37100029
2017/1/10 11:30,8.37100029
2017/1/10 11:45,8.230999947
2017/1/10 12:00,8.37100029
2017/1/10 12:15,8.159999847
2017/1/10 12:30,8.300999641
2017/1/10 12:45,7.948999882
2017/1/10 13:00,8.159999847
2017/1/10 13:15,8.159999847
2017/1/10 13:30,8.581999779
2017/1/10 13:45,8.722999573
2017/1/10 14:00,8.793000221
2017/1/10 14:15,8.722999573
2017/1/10 14:30,8.442000389
2017/1/10 14:45,8.020000458
2017/1/10 15:00,8.020000458
2017/1/10 15:15,8.300999641
2017/1/10 15:30,8.020000458
2017/1/10 15:45,8.230999947
2017/1/10 16:00,7.52699995
2017/1/10 16:15,7.386000156
2017/1/10 16:30,7.315999985
2017/1/10 16:45,7.597000122
2017/1/10 17:00,7.315999985
2017/1/10 17:15,6.894000053
2017/1/10 17:30,6.964000225
2017/1/10 17:45,7.034999847
2017/1/10 18:00,6.472000122
2017/1/10 18:15,6.612999916
2017/1/10 18:30,6.541999817
2017/1/10 18:45,6.330999851
2017/1/10 19:00,5.90899992
2017/1/10 19:15,6.261000156
2017/1/10 19:30,6.261000156
2017/1/10 19:45,6.472000122
2017/1/10 20:00,6.119999886
2017/1/10 20:15,6.050000191
2017/1/10 20:30,5.839000225
2017/1/10 20:45,5.979000092
2017/1/10 21:00,6.050000191
2017/1/10 21:15,6.261000156
2017/1/10 21:30,5.90899992
2017/1/10 21:45,6.190999985
2017/1/10 22:00,6.40199995
2017/1/10 22:15,6.472000122
2017/1/10 22:30,6.964000225
2017/1/10 22:45,6.472000122
2017/1/10 23:00,6.612999916
2017/1/10 23:15,6.612999916
2017/1/10 23:30,6.964000225
2017/1/10 23:45,7.105000019
2017/1/11 0:00,7.668000221
2017/1/11 0:15,8.090000153
2017/1/11 0:30,8.020000458
2017/1/11 0:45,8.020000458
2017/1/11 1:00,7.456999779
2017/1/11 1:15,7.737999916
2017/1/11 1:30,7.315999985
2017/1/11 1:45,7.386000156
2017/1/11 2:00,7.315999985
2017/1/11 2:15,7.456999779
2017/1/11 2:30,7.315999985
2017/1/11 2:45,6.752999783
2017/1/11 3:00,6.683000088
2017/1/11 3:15,5.768000126
2017/1/11 3:30,5.55700016
2017/1/11 3:45,5.55700016
2017/1/11 4:00,5.135000229
2017/1/11 4:15,5.90899992
2017/1/11 4:30,6.330999851
2017/1/11 4:45,6.330999851
2017/1/11 5:00,5.627999783
2017/1/11 5:15,5.90899992
2017/1/11 5:30,5.697999954
2017/1/11 5:45,5.697999954
2017/1/11 6:00,5.90899992
2017/1/11 6:15,5.839000225
2017/1/11 6:30,5.697999954
2017/1/11 6:45,5.205999851
2017/1/11 7:00,6.119999886
2017/1/11 7:15,5.486999989
2017/1/11 7:30,5.768000126
2017/1/11 7:45,6.050000191
2017/1/11 8:00,5.697999954
2017/1/11 8:15,6.261000156
2017/1/11 8:30,6.261000156
2017/1/11 8:45,6.050000191
2017/1/11 9:00,5.979000092
2017/1/11 9:15,5.979000092
2017/1/11 9:30,5.839000225
2017/1/11 9:45,5.697999954
2017/1/11 10:00,5.979000092
2017/1/11 10:15,6.330999851
2017/1/11 10:30,6.330999851
2017/1/11 10:45,6.050000191
2017/1/11 11:00,7.105000019
2017/1/11 11:15,6.612999916
2017/1/11 11:30,6.683000088
2017/1/11 11:45,6.612999916
2017/1/11 12:00,6.752999783
2017/1/11 12:15,6.894000053
2017/1/11 12:30,6.823999882
2017/1/11 12:45,6.683000088
2017/1/11 13:00,7.315999985
2017/1/11 13:15,7.809000015
2017/1/11 13:30,7.809000015
2017/1/11 13:45,7.456999779
2017/1/11 14:00,7.386000156
2017/1/11 14:15,7.737999916
2017/1/11 14:30,7.879000187
2017/1/11 14:45,8.090000153
2017/1/11 15:00,8.090000153
2017/1/11 15:15,8.442000389
2017/1/11 15:30,8.020000458
2017/1/11 15:45,7.809000015
2017/1/11 16:00,7.879000187
2017/1/11 16:15,7.315999985
2017/1/11 16:30,7.948999882
2017/1/11 16:45,8.020000458
2017/1/11 17:00,8.020000458
2017/1/11 17:15,8.230999947
2017/1/11 17:30,8.652999878
2017/1/11 17:45,9.215000153
2017/1/11 18:00,9.215000153
2017/1/11 18:15,9.637999535
2017/1/11 18:30,9.848999977
2017/1/11 18:45,9.637999535
