date,OT
2016-11-29 22:00:00,0.0245
2016-11-29 23:00:00,0.0153
2016-11-30 00:00:00,0.0121
2016-11-30 01:00:00,0.0082
2016-11-30 02:00:00,0.0044
2016-11-30 03:00:00,0.004
2016-11-30 04:00:00,0.0045
2016-11-30 05:00:00,0.0077
2016-11-30 06:00:00,0.016
2016-11-30 07:00:00,0.0267
2016-11-30 08:00:00,0.0371
2016-11-30 09:00:00,0.0394
2016-11-30 10:00:00,0.0342
2016-11-30 11:00:00,0.0408
2016-11-30 12:00:00,0.0423
2016-11-30 13:00:00,0.0469
2016-11-30 14:00:00,0.0477
2016-11-30 15:00:00,0.0471
2016-11-30 16:00:00,0.0504
2016-11-30 17:00:00,0.0493
2016-11-30 18:00:00,0.0504
2016-11-30 19:00:00,0.045
2016-11-30 20:00:00,0.0403
2016-11-30 21:00:00,0.0336
2016-11-30 22:00:00,0.0241
2016-11-30 23:00:00,0.0174
2016-12-01 00:00:00,0.0129
2016-12-01 01:00:00,0.0088
2016-12-01 02:00:00,0.0047
2016-12-01 03:00:00,0.0037
2016-12-01 04:00:00,0.0042
2016-12-01 05:00:00,0.008
2016-12-01 06:00:00,0.0146
2016-12-01 07:00:00,0.0263
2016-12-01 08:00:00,0.0378
2016-12-01 09:00:00,0.0428
2016-12-01 10:00:00,0.0367
2016-12-01 11:00:00,0.0369
2016-12-01 12:00:00,0.043
2016-12-01 13:00:00,0.0514
2016-12-01 14:00:00,0.0499
2016-12-01 15:00:00,0.0507
2016-12-01 16:00:00,0.0552
2016-12-01 17:00:00,0.0523
2016-12-01 18:00:00,0.0515
2016-12-01 19:00:00,0.0445
2016-12-01 20:00:00,0.0411
2016-12-01 21:00:00,0.037
2016-12-01 22:00:00,0.0323
2016-12-01 23:00:00,0.0188
2016-12-02 00:00:00,0.0115
2016-12-02 01:00:00,0.0065
2016-12-02 02:00:00,0.0051
2016-12-02 03:00:00,0.0035
2016-12-02 04:00:00,0.0038
2016-12-02 05:00:00,0.0087
2016-12-02 06:00:00,0.0162
2016-12-02 07:00:00,0.025
2016-12-02 08:00:00,0.0382
2016-12-02 09:00:00,0.0398
2016-12-02 10:00:00,0.0365
2016-12-02 11:00:00,0.0389
2016-12-02 12:00:00,0.0445
2016-12-02 13:00:00,0.0514
2016-12-02 14:00:00,0.0464
2016-12-02 15:00:00,0.0449
2016-12-02 16:00:00,0.0562
2016-12-02 17:00:00,0.05
2016-12-02 18:00:00,0.0494
2016-12-02 19:00:00,0.0451
2016-12-02 20:00:00,0.0284
2016-12-02 21:00:00,0.0213
2016-12-02 22:00:00,0.0231
2016-12-02 23:00:00,0.0136
2016-12-03 00:00:00,0.0093
2016-12-03 01:00:00,0.0062
2016-12-03 02:00:00,0.004
2016-12-03 03:00:00,0.0034
2016-12-03 04:00:00,0.0053
2016-12-03 05:00:00,0.008
2016-12-03 06:00:00,0.0155
2016-12-03 07:00:00,0.0279
2016-12-03 08:00:00,0.0337
2016-12-03 09:00:00,0.0417
2016-12-03 10:00:00,0.0401
2016-12-03 11:00:00,0.0423
2016-12-03 12:00:00,0.0457
2016-12-03 13:00:00,0.0488
2016-12-03 14:00:00,0.0523
2016-12-03 15:00:00,0.0518
2016-12-03 16:00:00,0.052
2016-12-03 17:00:00,0.0507
2016-12-03 18:00:00,0.0483
2016-12-03 19:00:00,0.0444
2016-12-03 20:00:00,0.039646708277837645
2016-12-03 21:00:00,0.03382296456266695
2016-12-03 22:00:00,0.026269695006474282
2016-12-03 23:00:00,0.018845563485298145
2016-12-04 00:00:00,0.013384024166976514
2016-12-04 01:00:00,0.00907093102051501
2016-12-04 02:00:00,0.005922888793469028
2016-12-04 03:00:00,0.004652439127527979
2016-12-04 04:00:00,0.00437536103669859
2016-12-04 05:00:00,0.0058479938525070226
2016-12-04 06:00:00,0.008992775647415414
2016-12-04 07:00:00,0.014703315810029052
2016-12-04 08:00:00,0.02230476646077583
2016-12-04 09:00:00,0.02693172516560333
2016-12-04 10:00:00,0.029196768042492483
2016-12-04 11:00:00,0.03168076858211086
2016-12-04 12:00:00,0.03528124326734878
2016-12-04 13:00:00,0.03923120549128183
2016-12-04 14:00:00,0.04074132741258597
2016-12-04 15:00:00,0.041628867764786956
2016-12-04 16:00:00,0.04247008681749216
2016-12-04 17:00:00,0.042878511944752166
2016-12-04 18:00:00,0.04224515834180881
2016-12-04 19:00:00,0.039943791113620584
2016-12-04 20:00:00,0.036027372344528956
2016-12-04 21:00:00,0.0303
2016-12-04 22:00:00,0.0273
2016-12-04 23:00:00,0.0229
2016-12-05 00:00:00,0.0175
2016-12-05 01:00:00,0.0114
2016-12-05 02:00:00,0.0057
2016-12-05 03:00:00,0.0048
2016-12-05 04:00:00,0.003
2016-12-05 05:00:00,0.0029
2016-12-05 06:00:00,0.0048
2016-12-05 07:00:00,0.0074
2016-12-05 08:00:00,0.0114
2016-12-05 09:00:00,0.0184
2016-12-05 10:00:00,0.0255
2016-12-05 11:00:00,0.0326
2016-12-05 12:00:00,0.0365
2016-12-05 13:00:00,0.0427
2016-12-05 14:00:00,0.0448
2016-12-05 15:00:00,0.0373
2016-12-05 16:00:00,0.04
2016-12-05 17:00:00,0.0397
2016-12-05 18:00:00,0.033
2016-12-05 19:00:00,0.0301
2016-12-05 20:00:00,0.0231
2016-12-05 21:00:00,0.0241
2016-12-05 22:00:00,0.0234
2016-12-05 23:00:00,0.0169
2016-12-06 00:00:00,0.0119
2016-12-06 01:00:00,0.0075
2016-12-06 02:00:00,0.0044
2016-12-06 03:00:00,0.0036
2016-12-06 04:00:00,0.0038
2016-12-06 05:00:00,0.0082
2016-12-06 06:00:00,0.015
2016-12-06 07:00:00,0.0247
2016-12-06 08:00:00,0.0311
2016-12-06 09:00:00,0.0366
2016-12-06 10:00:00,0.0313
2016-12-06 11:00:00,0.0355
2016-12-06 12:00:00,0.0423
2016-12-06 13:00:00,0.046
2016-12-06 14:00:00,0.0443
2016-12-06 15:00:00,0.0442
2016-12-06 16:00:00,0.0486
2016-12-06 17:00:00,0.0456
2016-12-06 18:00:00,0.0473
2016-12-06 19:00:00,0.0411
2016-12-06 20:00:00,0.0364
2016-12-06 21:00:00,0.0318
2016-12-06 22:00:00,0.0255
2016-12-06 23:00:00,0.0182
2016-12-07 00:00:00,0.0075
2016-12-07 01:00:00,0.0076
2016-12-07 02:00:00,0.005
2016-12-07 03:00:00,0.0037
2016-12-07 04:00:00,0.0044
2016-12-07 05:00:00,0.0079
2016-12-07 06:00:00,0.0144
2016-12-07 07:00:00,0.0253
2016-12-07 08:00:00,0.0337
2016-12-07 09:00:00,0.0382
2016-12-07 10:00:00,0.0364
2016-12-07 11:00:00,0.0368
2016-12-07 12:00:00,0.042
2016-12-07 13:00:00,0.0457
2016-12-07 14:00:00,0.0469
2016-12-07 15:00:00,0.0474
2016-12-07 16:00:00,0.0511
2016-12-07 17:00:00,0.0486
2016-12-07 18:00:00,0.0508
2016-12-07 19:00:00,0.0439
2016-12-07 20:00:00,0.0382
2016-12-07 21:00:00,0.0276
2016-12-07 22:00:00,0.027
2016-12-07 23:00:00,0.0175
2016-12-08 00:00:00,0.0117
2016-12-08 01:00:00,0.0079
2016-12-08 02:00:00,0.0046
2016-12-08 03:00:00,0.0027
2016-12-08 04:00:00,0.0033
2016-12-08 05:00:00,0.0089
2016-12-08 06:00:00,0.0147
2016-12-08 07:00:00,0.0254
2016-12-08 08:00:00,0.0317
2016-12-08 09:00:00,0.0382
2016-12-08 10:00:00,0.036
2016-12-08 11:00:00,0.038
2016-12-08 12:00:00,0.047
2016-12-08 13:00:00,0.049
2016-12-08 14:00:00,0.0469
2016-12-08 15:00:00,0.0477
2016-12-08 16:00:00,0.0482
2016-12-08 17:00:00,0.0471
2016-12-08 18:00:00,0.0522
2016-12-08 19:00:00,0.0437
2016-12-08 20:00:00,0.0389
2016-12-08 21:00:00,0.031
2016-12-08 22:00:00,0.0287
2016-12-08 23:00:00,0.0211
2016-12-09 00:00:00,0.0128
2016-12-09 01:00:00,0.0094
2016-12-09 02:00:00,0.0057
2016-12-09 03:00:00,0.0044
2016-12-09 04:00:00,0.0052
2016-12-09 05:00:00,0.0081
2016-12-09 06:00:00,0.016
2016-12-09 07:00:00,0.0252
2016-12-09 08:00:00,0.0322
2016-12-09 09:00:00,0.0374
2016-12-09 10:00:00,0.0371
2016-12-09 11:00:00,0.0376
2016-12-09 12:00:00,0.0446
2016-12-09 13:00:00,0.0481
2016-12-09 14:00:00,0.0496
2016-12-09 15:00:00,0.0459
2016-12-09 16:00:00,0.0489
2016-12-09 17:00:00,0.0501
2016-12-09 18:00:00,0.05
2016-12-09 19:00:00,0.0439
2016-12-09 20:00:00,0.03927439360931877
2016-12-09 21:00:00,0.03370415406372797
2016-12-09 22:00:00,0.026226213097699777
2016-12-09 23:00:00,0.018916935869452506
2016-12-10 00:00:00,0.013478347413181414
2016-12-10 01:00:00,0.009123603418979512
2016-12-10 02:00:00,0.006365090179807631
2016-12-10 03:00:00,0.004927990210212355
2016-12-10 04:00:00,0.004740169381192788
2016-12-10 05:00:00,0.006314601567184924
2016-12-10 06:00:00,0.009939455019555222
2016-12-10 07:00:00,0.016321685837527168
2016-12-10 08:00:00,0.02536222379681064
2016-12-10 09:00:00,0.030759566320519568
2016-12-10 10:00:00,0.03269356611683078
2016-12-10 11:00:00,0.03396564101436704
2016-12-10 12:00:00,0.037202310113915664
2016-12-10 13:00:00,0.04115642674998519
2016-12-10 14:00:00,0.042899387213358287
2016-12-10 15:00:00,0.044078010854363844
2016-12-10 16:00:00,0.04518939248059654
2016-12-10 17:00:00,0.04577146816486373
2016-12-10 18:00:00,0.04481312981578875
2016-12-10 19:00:00,0.042275965907057095
2016-12-10 20:00:00,0.037869230334842435
2016-12-10 21:00:00,0.0399
2016-12-10 22:00:00,0.0317
2016-12-10 23:00:00,0.0241
2016-12-11 00:00:00,0.0199
2016-12-11 01:00:00,0.0128
2016-12-11 02:00:00,0.0073
2016-12-11 03:00:00,0.0054
2016-12-11 04:00:00,0.0042
2016-12-11 05:00:00,0.0061
2016-12-11 06:00:00,0.0082
2016-12-11 07:00:00,0.0144
2016-12-11 08:00:00,0.0233
2016-12-11 09:00:00,0.0285
2016-12-11 10:00:00,0.0324
2016-12-11 11:00:00,0.0393
2016-12-11 12:00:00,0.0441
2016-12-11 13:00:00,0.0478
2016-12-11 14:00:00,0.0435
2016-12-11 15:00:00,0.043
2016-12-11 16:00:00,0.0436
2016-12-11 17:00:00,0.0466
2016-12-11 18:00:00,0.0426
2016-12-11 19:00:00,0.0389
2016-12-11 20:00:00,0.0339
2016-12-11 21:00:00,0.0332
2016-12-11 22:00:00,0.0285
2016-12-11 23:00:00,0.027
2016-12-12 00:00:00,0.0171
2016-12-12 01:00:00,0.0112
2016-12-12 02:00:00,0.0061
2016-12-12 03:00:00,0.0051
2016-12-12 04:00:00,0.005029185579478481
2016-12-12 05:00:00,0.006814387110906095
2016-12-12 06:00:00,0.010738061514321173
2016-12-12 07:00:00,0.017654880643448435
2016-12-12 08:00:00,0.027198112440191637
2016-12-12 09:00:00,0.03253264355974201
2016-12-12 10:00:00,0.03334218364393339
2016-12-12 11:00:00,0.03460629863034812
2016-12-12 12:00:00,0.03787701285734496
2016-12-12 13:00:00,0.04185146526605539
2016-12-12 14:00:00,0.04358602278656597
2016-12-12 15:00:00,0.04427831339166553
2016-12-12 16:00:00,0.04509475785139432
2016-12-12 17:00:00,0.04549251532555523
2016-12-12 18:00:00,0.04451517557674026
2016-12-12 19:00:00,0.04213607460327742
2016-12-12 20:00:00,0.038083980222247335
2016-12-12 21:00:00,0.03302178519991473
2016-12-12 22:00:00,0.0259270971831001
2016-12-12 23:00:00,0.01883595693866541
2016-12-13 00:00:00,0.014195227892530183
2016-12-13 01:00:00,0.00995138139883837
2016-12-13 02:00:00,0.006322487590815554
2016-12-13 03:00:00,0.004327406882295069
2016-12-13 04:00:00,0.004086872606204949
2016-12-13 05:00:00,0.0072
2016-12-13 06:00:00,0.0131
2016-12-13 07:00:00,0.0236
2016-12-13 08:00:00,0.0341
2016-12-13 09:00:00,0.0344
2016-12-13 10:00:00,0.0347
2016-12-13 11:00:00,0.0375
2016-12-13 12:00:00,0.0417
2016-12-13 13:00:00,0.0454
2016-12-13 14:00:00,0.04510251896998083
2016-12-13 15:00:00,0.0457904490403007
2016-12-13 16:00:00,0.04623464597530193
2016-12-13 17:00:00,0.046383416092569955
2016-12-13 18:00:00,0.04554029883503932
2016-12-13 19:00:00,0.042471698268483904
2016-12-13 20:00:00,0.03734058234339104
2016-12-13 21:00:00,0.0326550431728713
2016-12-13 22:00:00,0.025962951381257753
2016-12-13 23:00:00,0.019195292331155987
2016-12-14 00:00:00,0.01376894926047791
2016-12-14 01:00:00,0.009337208636684302
2016-12-14 02:00:00,0.006735516319243934
2016-12-14 03:00:00,0.005087787742291062
2016-12-14 04:00:00,0.004890794309045564
2016-12-14 05:00:00,0.006500647923605867
2016-12-14 06:00:00,0.010690078039484761
2016-12-14 07:00:00,0.018139592552619828
2016-12-14 08:00:00,0.02814506771760496
2016-12-14 09:00:00,0.03363999655849534
2016-12-14 10:00:00,0.03426754178368279
2016-12-14 11:00:00,0.03531593520354659
2016-12-14 12:00:00,0.038924618437176955
2016-12-14 13:00:00,0.04326340654500336
2016-12-14 14:00:00,0.04506020606686573
2016-12-14 15:00:00,0.0499
2016-12-14 16:00:00,0.0466751356347683
2016-12-14 17:00:00,0.047022918190290766
2016-12-14 18:00:00,0.04607349325281495
2016-12-14 19:00:00,0.04347646288420441
2016-12-14 20:00:00,0.03899710030651195
2016-12-14 21:00:00,0.03358007820145024
2016-12-14 22:00:00,0.026715237749345255
2016-12-14 23:00:00,0.01915467180342741
2016-12-15 00:00:00,0.014314410174558239
2016-12-15 01:00:00,0.010050154900347621
2016-12-15 02:00:00,0.006383944390974502
2016-12-15 03:00:00,0.004434176652262624
2016-12-15 04:00:00,0.004117521841115614
2016-12-15 05:00:00,0.005714521377896065
2016-12-15 06:00:00,0.00898620435199566
2016-12-15 07:00:00,0.015147258830081441
2016-12-15 08:00:00,0.027555490986991
2016-12-15 09:00:00,0.03545394149669564
2016-12-15 10:00:00,0.03569371256191758
2016-12-15 11:00:00,0.036374439481488864
2016-12-15 12:00:00,0.039729701229160086
2016-12-15 13:00:00,0.04425862120252661
2016-12-15 14:00:00,0.04690403908153881
2016-12-15 15:00:00,0.048117722043766326
2016-12-15 16:00:00,0.048986932140936204
2016-12-15 17:00:00,0.0483
2016-12-15 18:00:00,0.0448
2016-12-15 19:00:00,0.045
2016-12-15 20:00:00,0.0399
2016-12-15 21:00:00,0.0343
2016-12-15 22:00:00,0.0305
2016-12-15 23:00:00,0.0204
2016-12-16 00:00:00,0.0119
2016-12-16 01:00:00,0.0019
2016-12-16 02:00:00,0.0
2016-12-16 03:00:00,0.0
2016-12-16 04:00:00,0.0
2016-12-16 05:00:00,0.0018
2016-12-16 06:00:00,0.0148
2016-12-16 07:00:00,0.0266
2016-12-16 08:00:00,0.036
2016-12-16 09:00:00,0.0374
2016-12-16 10:00:00,0.0372
2016-12-16 11:00:00,0.0382
2016-12-16 12:00:00,0.0418
2016-12-16 13:00:00,0.0505
2016-12-16 14:00:00,0.0486
2016-12-16 15:00:00,0.0498
2016-12-16 16:00:00,0.0516
2016-12-16 17:00:00,0.0505
2016-12-16 18:00:00,0.0501
2016-12-16 19:00:00,0.0459
2016-12-16 20:00:00,0.0419
2016-12-16 21:00:00,0.0376
2016-12-16 22:00:00,0.0285
2016-12-16 23:00:00,0.0217
2016-12-17 00:00:00,0.0142
2016-12-17 01:00:00,0.0073
2016-12-17 02:00:00,0.0
2016-12-17 03:00:00,0.0
2016-12-17 04:00:00,0.0
2016-12-17 05:00:00,0.0016
2016-12-17 06:00:00,0.0166
2016-12-17 07:00:00,0.0254
2016-12-17 08:00:00,0.0332
2016-12-17 09:00:00,0.0359
2016-12-17 10:00:00,0.0358
2016-12-17 11:00:00,0.03409003353732
2016-12-17 12:00:00,0.03720702513272903
2016-12-17 13:00:00,0.041443965784861786
2016-12-17 14:00:00,0.043992691913100075
2016-12-17 15:00:00,0.044956389450899054
2016-12-17 16:00:00,0.04553758669499681
2016-12-17 17:00:00,0.04580931439323207
2016-12-17 18:00:00,0.044951978484974786
2016-12-17 19:00:00,0.04200737637475427
2016-12-17 20:00:00,0.03700742980426869
2016-12-17 21:00:00,0.03165543690090949
2016-12-17 22:00:00,0.024582211440971807
2016-12-17 23:00:00,0.01787686564087376
2016-12-18 00:00:00,0.012774156230779647
2016-12-18 01:00:00,0.00851791833573902
2016-12-18 02:00:00,0.00580623803761687
2016-12-18 03:00:00,0.004576820558282197
2016-12-18 04:00:00,0.004331199773493978
2016-12-18 05:00:00,0.005770209089679179
2016-12-18 06:00:00,0.008895923220669247
2016-12-18 07:00:00,0.014478246889472149
2016-12-18 08:00:00,0.021986850284605806
2016-12-18 09:00:00,0.026735209948618298
2016-12-18 10:00:00,0.028880770448848746
2016-12-18 11:00:00,0.031246277296805538
2016-12-18 12:00:00,0.044
2016-12-18 13:00:00,0.0419
2016-12-18 14:00:00,0.0429
2016-12-18 15:00:00,0.0439
2016-12-18 16:00:00,0.0392
2016-12-18 17:00:00,0.0354
2016-12-18 18:00:00,0.03
2016-12-18 19:00:00,0.0291
2016-12-18 20:00:00,0.0271
2016-12-18 21:00:00,0.0258
2016-12-18 22:00:00,0.0315
2016-12-18 23:00:00,0.0247
2016-12-19 00:00:00,0.0199
2016-12-19 01:00:00,0.012
2016-12-19 02:00:00,0.0079
2016-12-19 03:00:00,0.0048
2016-12-19 04:00:00,0.0036
2016-12-19 05:00:00,0.003
2016-12-19 06:00:00,0.0043
2016-12-19 07:00:00,0.0079
2016-12-19 08:00:00,0.0134
2016-12-19 09:00:00,0.02
2016-12-19 10:00:00,0.0249
2016-12-19 11:00:00,0.0327
2016-12-19 12:00:00,0.0369
2016-12-19 13:00:00,0.0415
2016-12-19 14:00:00,0.0432
2016-12-19 15:00:00,0.0375
2016-12-19 16:00:00,0.0402
2016-12-19 17:00:00,0.0367
2016-12-19 18:00:00,0.0374
2016-12-19 19:00:00,0.0349
2016-12-19 20:00:00,0.0325
2016-12-19 21:00:00,0.026
2016-12-19 22:00:00,0.0231
2016-12-19 23:00:00,0.0165
2016-12-20 00:00:00,0.0112
2016-12-20 01:00:00,0.0018
2016-12-20 02:00:00,0.0
2016-12-20 03:00:00,0.0
2016-12-20 04:00:00,0.0
2016-12-20 05:00:00,0.0043
2016-12-20 06:00:00,0.013
2016-12-20 07:00:00,0.0245
2016-12-20 08:00:00,0.0309
2016-12-20 09:00:00,0.0372
2016-12-20 10:00:00,0.033
2016-12-20 11:00:00,0.0359
2016-12-20 12:00:00,0.04
2016-12-20 13:00:00,0.0443
2016-12-20 14:00:00,0.0452
2016-12-20 15:00:00,0.045
2016-12-20 16:00:00,0.0497
2016-12-20 17:00:00,0.0476
2016-12-20 18:00:00,0.0473
2016-12-20 19:00:00,0.0431
2016-12-20 20:00:00,0.037
2016-12-20 21:00:00,0.0307
2016-12-20 22:00:00,0.0258
2016-12-20 23:00:00,0.0162
2016-12-21 00:00:00,0.0111
2016-12-21 01:00:00,0.0011
2016-12-21 02:00:00,0.0
2016-12-21 03:00:00,0.0
2016-12-21 04:00:00,0.0
2016-12-21 05:00:00,0.0036
2016-12-21 06:00:00,0.0145
2016-12-21 07:00:00,0.0251
2016-12-21 08:00:00,0.0324
2016-12-21 09:00:00,0.0401
2016-12-21 10:00:00,0.0369
2016-12-21 11:00:00,0.0371
2016-12-21 12:00:00,0.0444
2016-12-21 13:00:00,0.0454
2016-12-21 14:00:00,0.0466
2016-12-21 15:00:00,0.0476
2016-12-21 16:00:00,0.0487
2016-12-21 17:00:00,0.0493
2016-12-21 18:00:00,0.0487
2016-12-21 19:00:00,0.0449
2016-12-21 20:00:00,0.0396
2016-12-21 21:00:00,0.0328
2016-12-21 22:00:00,0.0274
2016-12-21 23:00:00,0.0176
2016-12-22 00:00:00,0.0132
2016-12-22 01:00:00,0.0016
2016-12-22 02:00:00,0.0
2016-12-22 03:00:00,0.0
2016-12-22 04:00:00,0.0
2016-12-22 05:00:00,0.003
2016-12-22 06:00:00,0.0165
2016-12-22 07:00:00,0.0264
2016-12-22 08:00:00,0.0332
2016-12-22 09:00:00,0.0383
2016-12-22 10:00:00,0.0366
2016-12-22 11:00:00,0.036
2016-12-22 12:00:00,0.0411
2016-12-22 13:00:00,0.0463
2016-12-22 14:00:00,0.0448
2016-12-22 15:00:00,0.04479539799079298
2016-12-22 16:00:00,0.0459174211749395
2016-12-22 17:00:00,0.04641946087354141
2016-12-22 18:00:00,0.045456395484275575
2016-12-22 19:00:00,0.04266413794529695
2016-12-22 20:00:00,0.03815230767944586
2016-12-22 21:00:00,0.03254087439166345
2016-12-22 22:00:00,0.025271584956202946
2016-12-22 23:00:00,0.01811360116167839
2016-12-23 00:00:00,0.013730975195022168
2016-12-23 01:00:00,0.009647364867085128
2016-12-23 02:00:00,0.006292906792479475
2016-12-23 03:00:00,0.004512059931744982
2016-12-23 04:00:00,0.004321423168350467
2016-12-23 05:00:00,0.0059469421037963086
2016-12-23 06:00:00,0.008842120226312429
2016-12-23 07:00:00,0.014164966273742353
2016-12-23 08:00:00,0.025237526927764257
2016-12-23 09:00:00,0.03365827198431692
2016-12-23 10:00:00,0.034391897069685984
2016-12-23 11:00:00,0.035092348137668046
2016-12-23 12:00:00,0.03798698002051939
2016-12-23 13:00:00,0.04211131232488281
2016-12-23 14:00:00,0.04485392509329736
2016-12-23 15:00:00,0.04633836348820543
2016-12-23 16:00:00,0.0499
2016-12-23 17:00:00,0.0487
2016-12-23 18:00:00,0.0486
2016-12-23 19:00:00,0.0433
2016-12-23 20:00:00,0.0359
2016-12-23 21:00:00,0.0359
2016-12-23 22:00:00,0.0349
2016-12-23 23:00:00,0.0223
2016-12-24 00:00:00,0.0144
2016-12-24 01:00:00,0.0082
2016-12-24 02:00:00,0.0
2016-12-24 03:00:00,0.0
2016-12-24 04:00:00,0.0
2016-12-24 05:00:00,0.0011
2016-12-24 06:00:00,0.0173
2016-12-24 07:00:00,0.0249
2016-12-24 08:00:00,0.0349
2016-12-24 09:00:00,0.037
2016-12-24 10:00:00,0.0374
2016-12-24 11:00:00,0.0422
2016-12-24 12:00:00,0.0419
2016-12-24 13:00:00,0.0493
2016-12-24 14:00:00,0.0462
2016-12-24 15:00:00,0.0496
2016-12-24 16:00:00,0.0462
2016-12-24 17:00:00,0.0483
2016-12-24 18:00:00,0.0499
2016-12-24 19:00:00,0.0429
2016-12-24 20:00:00,0.0397
2016-12-24 21:00:00,0.0362
2016-12-24 22:00:00,0.0323
2016-12-24 23:00:00,0.0253
2016-12-25 00:00:00,0.0189
2016-12-25 01:00:00,0.0142
2016-12-25 02:00:00,0.007
2016-12-25 03:00:00,0.005
2016-12-25 04:00:00,0.0045
2016-12-25 05:00:00,0.0049
2016-12-25 06:00:00,0.0076
2016-12-25 07:00:00,0.0128
2016-12-25 08:00:00,0.0221
2016-12-25 09:00:00,0.025
2016-12-25 10:00:00,0.0327
2016-12-25 11:00:00,0.0382
2016-12-25 12:00:00,0.0389
2016-12-25 13:00:00,0.043
2016-12-25 14:00:00,0.0449
2016-12-25 15:00:00,0.0418
2016-12-25 16:00:00,0.0427
2016-12-25 17:00:00,0.0419
2016-12-25 18:00:00,0.0407
2016-12-25 19:00:00,0.0378
2016-12-25 20:00:00,0.0337
2016-12-25 21:00:00,0.0293
2016-12-25 22:00:00,0.0269
2016-12-25 23:00:00,0.0237
2016-12-26 00:00:00,0.0185
2016-12-26 01:00:00,0.0128
2016-12-26 02:00:00,0.0067
2016-12-26 03:00:00,0.0047
2016-12-26 04:00:00,0.0034
2016-12-26 05:00:00,0.0035
2016-12-26 06:00:00,0.0054
2016-12-26 07:00:00,0.0086
2016-12-26 08:00:00,0.0143
2016-12-26 09:00:00,0.0189
2016-12-26 10:00:00,0.0237
2016-12-26 11:00:00,0.029
2016-12-26 12:00:00,0.034
2016-12-26 13:00:00,0.0389
2016-12-26 14:00:00,0.0391
2016-12-26 15:00:00,0.0396
2016-12-26 16:00:00,0.044166535105351366
2016-12-26 17:00:00,0.0445613740236222
2016-12-26 18:00:00,0.043565560642859304
2016-12-26 19:00:00,0.041085082806650734
2016-12-26 20:00:00,0.037036108119680354
2016-12-26 21:00:00,0.031739986180809844
2016-12-26 22:00:00,0.024825541420338177
2016-12-26 23:00:00,0.018045339675453867
2016-12-27 00:00:00,0.013819495927557744
2016-12-27 01:00:00,0.009755158506569273
2016-12-27 02:00:00,0.006355953932918483
2016-12-27 03:00:00,0.004537775124208582
2016-12-27 04:00:00,0.004299951228934999
2016-12-27 05:00:00,0.005915997318922093
2016-12-27 06:00:00,0.008864396718406452
2016-12-27 07:00:00,0.01407116141279098
2016-12-27 08:00:00,0.02457547213947158
2016-12-27 09:00:00,0.032811196175141534
2016-12-27 10:00:00,0.03350080630626612
2016-12-27 11:00:00,0.03428577000360742
2016-12-27 12:00:00,0.03720861107494415
2016-12-27 13:00:00,0.041167608976681536
2016-12-27 14:00:00,0.043674718268881585
2016-12-27 15:00:00,0.04488852379051858
2016-12-27 16:00:00,0.04570628649691019
2016-12-27 17:00:00,0.0487
2016-12-27 18:00:00,0.0443
2016-12-27 19:00:00,0.0462
2016-12-27 20:00:00,0.036
2016-12-27 21:00:00,0.03199562194586099
2016-12-27 22:00:00,0.024852958957135483
2016-12-27 23:00:00,0.018305872246002303
2016-12-28 00:00:00,0.013094390480374113
2016-12-28 01:00:00,0.008749382042709666
2016-12-28 02:00:00,0.005987791330901441
2016-12-28 03:00:00,0.0046740424224828055
2016-12-28 04:00:00,0.004416237238601982
2016-12-28 05:00:00,0.005901566974669967
2016-12-28 06:00:00,0.00924747051977505
2016-12-28 07:00:00,0.015313140351985239
2016-12-28 08:00:00,0.023560114930960184
2016-12-28 09:00:00,0.028863086122954268
2016-12-28 10:00:00,0.03103543201144887
2016-12-28 11:00:00,0.033068786440249257
2016-12-28 12:00:00,0.036334654292893384
2016-12-28 13:00:00,0.040439801065198254
2016-12-28 14:00:00,0.042115030448977846
2016-12-28 15:00:00,0.04302565829644664
2016-12-28 16:00:00,0.04389908760390968
2016-12-28 17:00:00,0.0443459274827318
2016-12-28 18:00:00,0.04364749835180197
2016-12-28 19:00:00,0.04121653598304842
2016-12-28 20:00:00,0.03705194496509831
2016-12-28 21:00:00,0.031300917975930084
2016-12-28 22:00:00,0.0248
2016-12-28 23:00:00,0.0205
2016-12-29 00:00:00,0.0145
2016-12-29 01:00:00,0.0095
2016-12-29 02:00:00,0.0058
2016-12-29 03:00:00,0.0035
2016-12-29 04:00:00,0.0033
2016-12-29 05:00:00,0.0057
2016-12-29 06:00:00,0.0109
2016-12-29 07:00:00,0.0199
2016-12-29 08:00:00,0.0256
2016-12-29 09:00:00,0.0264
2016-12-29 10:00:00,0.0298
2016-12-29 11:00:00,0.0323
2016-12-29 12:00:00,0.0342
2016-12-29 13:00:00,0.0471
2016-12-29 14:00:00,0.0478
2016-12-29 15:00:00,0.0503
2016-12-29 16:00:00,0.0488
2016-12-29 17:00:00,0.0473
2016-12-29 18:00:00,0.0478
2016-12-29 19:00:00,0.0437
2016-12-29 20:00:00,0.0417
2016-12-29 21:00:00,0.0351
2016-12-29 22:00:00,0.0322
2016-12-29 23:00:00,0.0189
2016-12-30 00:00:00,0.0122
2016-12-30 01:00:00,0.0088
2016-12-30 02:00:00,0.0051
2016-12-30 03:00:00,0.0036
2016-12-30 04:00:00,0.0049
2016-12-30 05:00:00,0.0071
2016-12-30 06:00:00,0.0156
2016-12-30 07:00:00,0.0261
2016-12-30 08:00:00,0.0325
