date,OT
2016-11-26 08:00:00,0.0347
2016-11-26 09:00:00,0.0432
2016-11-26 10:00:00,0.0394
2016-11-26 11:00:00,0.04
2016-11-26 12:00:00,0.047
2016-11-26 13:00:00,0.0478
2016-11-26 14:00:00,0.05
2016-11-26 15:00:00,0.052
2016-11-26 16:00:00,0.0542
2016-11-26 17:00:00,0.0494
2016-11-26 18:00:00,0.0471
2016-11-26 19:00:00,0.0446
2016-11-26 20:00:00,0.0409
2016-11-26 21:00:00,0.0371
2016-11-26 22:00:00,0.0325
2016-11-26 23:00:00,0.0261
2016-11-27 00:00:00,0.019
2016-11-27 01:00:00,0.0122
2016-11-27 02:00:00,0.0078
2016-11-27 03:00:00,0.0049
2016-11-27 04:00:00,0.0045
2016-11-27 05:00:00,0.0058
2016-11-27 06:00:00,0.0078
2016-11-27 07:00:00,0.0135
2016-11-27 08:00:00,0.0216
2016-11-27 09:00:00,0.033865451029540604
2016-11-27 10:00:00,0.034237387373567185
2016-11-27 11:00:00,0.03494021378586642
2016-11-27 12:00:00,0.03835518020602522
2016-11-27 13:00:00,0.042986545518723926
2016-11-27 14:00:00,0.045989182378527574
2016-11-27 15:00:00,0.04694395818168479
2016-11-27 16:00:00,0.04729274979565595
2016-11-27 17:00:00,0.04758480592198448
2016-11-27 18:00:00,0.04693200082146316
2016-11-27 19:00:00,0.0407
2016-11-27 20:00:00,0.0353
2016-11-27 21:00:00,0.0289
2016-11-27 22:00:00,0.0294
2016-11-27 23:00:00,0.0238
2016-11-28 00:00:00,0.021
2016-11-28 01:00:00,0.0117
2016-11-28 02:00:00,0.0067
2016-11-28 03:00:00,0.0045
2016-11-28 04:00:00,0.0041
2016-11-28 05:00:00,0.0033
2016-11-28 06:00:00,0.0057
2016-11-28 07:00:00,0.0068
2016-11-28 08:00:00,0.0122
2016-11-28 09:00:00,0.033856870927842356
2016-11-28 10:00:00,0.033900885203751056
2016-11-28 11:00:00,0.0346150182554658
2016-11-28 12:00:00,0.038028035728807724
2016-11-28 13:00:00,0.042263516359384884
2016-11-28 14:00:00,0.04400125954858568
2016-11-28 15:00:00,0.0450589614928331
2016-11-28 16:00:00,0.0458789983325972
2016-11-28 17:00:00,0.04631812262300111
2016-11-28 18:00:00,0.0457716598016384
2016-11-28 19:00:00,0.0355
2016-11-28 20:00:00,0.0299
2016-11-28 21:00:00,0.03350962689515942
2016-11-28 22:00:00,0.026729014657827156
2016-11-28 23:00:00,0.0193559433434097
2016-11-29 00:00:00,0.014742409417832024
2016-11-29 01:00:00,0.010482343175414466
2016-11-29 02:00:00,0.006954210969782444
2016-11-29 03:00:00,0.005032207385275149
2016-11-29 04:00:00,0.00490096290369528
2016-11-29 05:00:00,0.006666003041428621
2016-11-29 06:00:00,0.010032861725010247
2016-11-29 07:00:00,0.0226
2016-11-29 08:00:00,0.0378
2016-11-29 09:00:00,0.0405
2016-11-29 10:00:00,0.0341
2016-11-29 11:00:00,0.0357
2016-11-29 12:00:00,0.0425
2016-11-29 13:00:00,0.0484
2016-11-29 14:00:00,0.0454
2016-11-29 15:00:00,0.0461
2016-11-29 16:00:00,0.0488
2016-11-29 17:00:00,0.0483
2016-11-29 18:00:00,0.048
2016-11-29 19:00:00,0.0442
2016-11-29 20:00:00,0.0368
2016-11-29 21:00:00,0.0319
2016-11-29 22:00:00,0.0245
2016-11-29 23:00:00,0.0153
2016-11-30 00:00:00,0.013658779786622523
2016-11-30 01:00:00,0.009488415962750043
2016-11-30 02:00:00,0.0063026295517833175
2016-11-30 03:00:00,0.004903393898404919
2016-11-30 04:00:00,0.004639506440934103
2016-11-30 05:00:00,0.006405934549191899
2016-11-30 06:00:00,0.010886330296252592
2016-11-30 07:00:00,0.019320156037692604
2016-11-30 08:00:00,0.03224235338714301
2016-11-30 09:00:00,0.03583829736583712
2016-11-30 10:00:00,0.0342
2016-11-30 11:00:00,0.0408
2016-11-30 12:00:00,0.0423
2016-11-30 13:00:00,0.0469
2016-11-30 14:00:00,0.0477
2016-11-30 15:00:00,0.0471
2016-11-30 16:00:00,0.0504
2016-11-30 17:00:00,0.0493
2016-11-30 18:00:00,0.0504
2016-11-30 19:00:00,0.045
2016-11-30 20:00:00,0.0403
2016-11-30 21:00:00,0.0336
2016-11-30 22:00:00,0.0241
2016-11-30 23:00:00,0.0174
2016-12-01 00:00:00,0.0129
2016-12-01 01:00:00,0.0088
2016-12-01 02:00:00,0.0047
2016-12-01 03:00:00,0.0037
2016-12-01 04:00:00,0.0042
2016-12-01 05:00:00,0.008
2016-12-01 06:00:00,0.0146
2016-12-01 07:00:00,0.0263
2016-12-01 08:00:00,0.0378
2016-12-01 09:00:00,0.0428
2016-12-01 10:00:00,0.0367
2016-12-01 11:00:00,0.0369
2016-12-01 12:00:00,0.043
2016-12-01 13:00:00,0.0514
2016-12-01 14:00:00,0.0499
2016-12-01 15:00:00,0.0507
2016-12-01 16:00:00,0.0552
2016-12-01 17:00:00,0.0513742864292374
2016-12-01 18:00:00,0.05060719242134839
2016-12-01 19:00:00,0.04743611358684046
2016-12-01 20:00:00,0.041158166217242775
2016-12-01 21:00:00,0.034436923337482654
2016-12-01 22:00:00,0.027652855790209558
2016-12-01 23:00:00,0.01992156471831743
2016-12-02 00:00:00,0.013994579201354242
2016-12-02 01:00:00,0.009830753572247969
2016-12-02 02:00:00,0.006237804195502579
2016-12-02 03:00:00,0.0035
2016-12-02 04:00:00,0.0038
2016-12-02 05:00:00,0.0087
2016-12-02 06:00:00,0.0162
2016-12-02 07:00:00,0.025
2016-12-02 08:00:00,0.0382
2016-12-02 09:00:00,0.0398
2016-12-02 10:00:00,0.0365
2016-12-02 11:00:00,0.0389
2016-12-02 12:00:00,0.0445
2016-12-02 13:00:00,0.0514
2016-12-02 14:00:00,0.0464
2016-12-02 15:00:00,0.04735486059964307
2016-12-02 16:00:00,0.04858189787114801
2016-12-02 17:00:00,0.04920584791806194
2016-12-02 18:00:00,0.0483770839359143
2016-12-02 19:00:00,0.04547722179160446
2016-12-02 20:00:00,0.04038169843874779
2016-12-02 21:00:00,0.0342258495031734
2016-12-02 22:00:00,0.027466144521929803
2016-12-02 23:00:00,0.01965067952739792
2016-12-03 00:00:00,0.014778405445317121
2016-12-03 01:00:00,0.0062
2016-12-03 02:00:00,0.004
2016-12-03 03:00:00,0.0034
2016-12-03 04:00:00,0.0053
2016-12-03 05:00:00,0.008
2016-12-03 06:00:00,0.0155
2016-12-03 07:00:00,0.0279
2016-12-03 08:00:00,0.0337
2016-12-03 09:00:00,0.0417
2016-12-03 10:00:00,0.0401
2016-12-03 11:00:00,0.0423
2016-12-03 12:00:00,0.0457
2016-12-03 13:00:00,0.0488
2016-12-03 14:00:00,0.0523
2016-12-03 15:00:00,0.0518
2016-12-03 16:00:00,0.052
2016-12-03 17:00:00,0.0507
2016-12-03 18:00:00,0.0483
2016-12-03 19:00:00,0.0444
2016-12-03 20:00:00,0.0416
2016-12-03 21:00:00,0.0388
2016-12-03 22:00:00,0.0306
2016-12-03 23:00:00,0.0274
2016-12-04 00:00:00,0.018
2016-12-04 01:00:00,0.012
2016-12-04 02:00:00,0.0066
2016-12-04 03:00:00,0.0052
2016-12-04 04:00:00,0.004
2016-12-04 05:00:00,0.0041
2016-12-04 06:00:00,0.0088
2016-12-04 07:00:00,0.01610695574723087
2016-12-04 08:00:00,0.02565191123596021
2016-12-04 09:00:00,0.030792550354391997
2016-12-04 10:00:00,0.03201164421328931
2016-12-04 11:00:00,0.033162229390588244
2016-12-04 12:00:00,0.036374232892649155
2016-12-04 13:00:00,0.040213252663787225
2016-12-04 14:00:00,0.0416719354338278
2016-12-04 15:00:00,0.042356103172446556
2016-12-04 16:00:00,0.04298421157671314
2016-12-04 17:00:00,0.0418
2016-12-04 18:00:00,0.0399
2016-12-04 19:00:00,0.0414
2016-12-04 20:00:00,0.036
2016-12-04 21:00:00,0.0303
2016-12-04 22:00:00,0.0273
2016-12-04 23:00:00,0.0229
2016-12-05 00:00:00,0.0175
2016-12-05 01:00:00,0.0114
2016-12-05 02:00:00,0.0057
2016-12-05 03:00:00,0.0048
2016-12-05 04:00:00,0.003
2016-12-05 05:00:00,0.0029
2016-12-05 06:00:00,0.0048
2016-12-05 07:00:00,0.0074
2016-12-05 08:00:00,0.0114
2016-12-05 09:00:00,0.0184
2016-12-05 10:00:00,0.030941098279797373
2016-12-05 11:00:00,0.03158087931739198
2016-12-05 12:00:00,0.03507178742810562
2016-12-05 13:00:00,0.0389728554451659
2016-12-05 14:00:00,0.04138922062976316
2016-12-05 15:00:00,0.0422452698673471
2016-12-05 16:00:00,0.042630473783029726
2016-12-05 17:00:00,0.04348417036964888
2016-12-05 18:00:00,0.04316212145144818
2016-12-05 19:00:00,0.04053298401031187
2016-12-05 20:00:00,0.0231
2016-12-05 21:00:00,0.0241
2016-12-05 22:00:00,0.0234
2016-12-05 23:00:00,0.0169
2016-12-06 00:00:00,0.0119
2016-12-06 01:00:00,0.0075
2016-12-06 02:00:00,0.0044
2016-12-06 03:00:00,0.0036
2016-12-06 04:00:00,0.0038
2016-12-06 05:00:00,0.0082
2016-12-06 06:00:00,0.015
2016-12-06 07:00:00,0.0247
2016-12-06 08:00:00,0.0311
2016-12-06 09:00:00,0.032355386455973835
2016-12-06 10:00:00,0.03259781445088575
2016-12-06 11:00:00,0.03359236373627048
2016-12-06 12:00:00,0.037056890467887675
2016-12-06 13:00:00,0.041129069116543085
2016-12-06 14:00:00,0.04276745197435405
2016-12-06 15:00:00,0.04364433421686549
2016-12-06 16:00:00,0.04436213305425349
2016-12-06 17:00:00,0.04501540295535061
2016-12-06 18:00:00,0.04475511112497558
2016-12-06 19:00:00,0.0411
2016-12-06 20:00:00,0.0364
2016-12-06 21:00:00,0.0318
2016-12-06 22:00:00,0.0255
2016-12-06 23:00:00,0.0182
2016-12-07 00:00:00,0.0075
2016-12-07 01:00:00,0.0076
2016-12-07 02:00:00,0.005
2016-12-07 03:00:00,0.0037
2016-12-07 04:00:00,0.0044
2016-12-07 05:00:00,0.0079
2016-12-07 06:00:00,0.0144
2016-12-07 07:00:00,0.0253
2016-12-07 08:00:00,0.0337
2016-12-07 09:00:00,0.0382
2016-12-07 10:00:00,0.0364
2016-12-07 11:00:00,0.0368
2016-12-07 12:00:00,0.042
2016-12-07 13:00:00,0.0457
2016-12-07 14:00:00,0.0469
2016-12-07 15:00:00,0.0474
2016-12-07 16:00:00,0.0511
2016-12-07 17:00:00,0.0486
2016-12-07 18:00:00,0.0508
2016-12-07 19:00:00,0.0439
2016-12-07 20:00:00,0.03857500778451197
2016-12-07 21:00:00,0.032767275186600504
2016-12-07 22:00:00,0.02566236954124304
2016-12-07 23:00:00,0.019113963486411437
2016-12-08 00:00:00,0.01370134967281738
2016-12-08 01:00:00,0.009547594722853367
2016-12-08 02:00:00,0.0063228621162185646
2016-12-08 03:00:00,0.004990108730859026
2016-12-08 04:00:00,0.004620930788236981
2016-12-08 05:00:00,0.0063515604823362465
2016-12-08 06:00:00,0.0147
2016-12-08 07:00:00,0.0254
2016-12-08 08:00:00,0.0317
2016-12-08 09:00:00,0.0382
2016-12-08 10:00:00,0.036
2016-12-08 11:00:00,0.038
2016-12-08 12:00:00,0.047
2016-12-08 13:00:00,0.049
2016-12-08 14:00:00,0.0469
2016-12-08 15:00:00,0.0477
2016-12-08 16:00:00,0.0483793991689711
2016-12-08 17:00:00,0.048918045155493056
2016-12-08 18:00:00,0.048324294283600036
2016-12-08 19:00:00,0.045685399245973465
2016-12-08 20:00:00,0.04088414376860034
2016-12-08 21:00:00,0.03446143177488782
2016-12-08 22:00:00,0.02760272061690695
2016-12-08 23:00:00,0.019780216232270994
2016-12-09 00:00:00,0.01494100554913668
2016-12-09 01:00:00,0.01062762288041896
2016-12-09 02:00:00,0.0057
2016-12-09 03:00:00,0.0044
2016-12-09 04:00:00,0.0052
2016-12-09 05:00:00,0.0081
2016-12-09 06:00:00,0.016
2016-12-09 07:00:00,0.0252
2016-12-09 08:00:00,0.0322
2016-12-09 09:00:00,0.0374
2016-12-09 10:00:00,0.0371
2016-12-09 11:00:00,0.0376
2016-12-09 12:00:00,0.0446
2016-12-09 13:00:00,0.0481
2016-12-09 14:00:00,0.0496
2016-12-09 15:00:00,0.0459
2016-12-09 16:00:00,0.0489
2016-12-09 17:00:00,0.0501
2016-12-09 18:00:00,0.05
2016-12-09 19:00:00,0.04657483402730548
2016-12-09 20:00:00,0.040361303632602125
2016-12-09 21:00:00,0.03387757969362224
2016-12-09 22:00:00,0.02700610128234097
2016-12-09 23:00:00,0.019627492702196006
2016-12-10 00:00:00,0.013839144626914514
2016-12-10 01:00:00,0.009583462126279751
2016-12-10 02:00:00,0.006162034101135156
2016-12-10 03:00:00,0.004883205767735408
2016-12-10 04:00:00,0.004485026607802898
2016-12-10 05:00:00,0.0085
2016-12-10 06:00:00,0.0158
2016-12-10 07:00:00,0.0244
2016-12-10 08:00:00,0.0323
2016-12-10 09:00:00,0.0358
2016-12-10 10:00:00,0.0353
2016-12-10 11:00:00,0.0403
2016-12-10 12:00:00,0.0462
2016-12-10 13:00:00,0.0519
2016-12-10 14:00:00,0.0489
2016-12-10 15:00:00,0.0482
2016-12-10 16:00:00,0.0507
2016-12-10 17:00:00,0.0455
2016-12-10 18:00:00,0.0483
2016-12-10 19:00:00,0.0433
2016-12-10 20:00:00,0.0422
2016-12-10 21:00:00,0.0399
2016-12-10 22:00:00,0.0317
2016-12-10 23:00:00,0.0241
2016-12-11 00:00:00,0.0199
2016-12-11 01:00:00,0.0128
2016-12-11 02:00:00,0.0073
2016-12-11 03:00:00,0.0054
2016-12-11 04:00:00,0.0042
2016-12-11 05:00:00,0.0061
2016-12-11 06:00:00,0.0082
2016-12-11 07:00:00,0.0144
2016-12-11 08:00:00,0.0233
2016-12-11 09:00:00,0.0285
2016-12-11 10:00:00,0.03353128952526561
2016-12-11 11:00:00,0.034022850921131956
2016-12-11 12:00:00,0.03710725117178414
2016-12-11 13:00:00,0.041354032302901286
2016-12-11 14:00:00,0.04431257888167063
2016-12-11 15:00:00,0.04529046901283303
2016-12-11 16:00:00,0.045592728534946225
2016-12-11 17:00:00,0.04601013816096566
2016-12-11 18:00:00,0.045465179071780236
2016-12-11 19:00:00,0.04275982515232729
2016-12-11 20:00:00,0.0339
2016-12-11 21:00:00,0.0332
2016-12-11 22:00:00,0.0285
2016-12-11 23:00:00,0.027
2016-12-12 00:00:00,0.0171
2016-12-12 01:00:00,0.0112
2016-12-12 02:00:00,0.0061
2016-12-12 03:00:00,0.0051
2016-12-12 04:00:00,0.0032
2016-12-12 05:00:00,0.003
2016-12-12 06:00:00,0.0044
2016-12-12 07:00:00,0.008
2016-12-12 08:00:00,0.0151
2016-12-12 09:00:00,0.0168
2016-12-12 10:00:00,0.0275
2016-12-12 11:00:00,0.031
2016-12-12 12:00:00,0.0365
2016-12-12 13:00:00,0.0423
2016-12-12 14:00:00,0.0377
2016-12-12 15:00:00,0.0396
2016-12-12 16:00:00,0.0389
2016-12-12 17:00:00,0.0381
2016-12-12 18:00:00,0.0328
2016-12-12 19:00:00,0.0292
2016-12-12 20:00:00,0.0232
2016-12-12 21:00:00,0.0274
2016-12-12 22:00:00,0.0214
2016-12-12 23:00:00,0.0175
2016-12-13 00:00:00,0.0145
2016-12-13 01:00:00,0.0073
2016-12-13 02:00:00,0.0041
2016-12-13 03:00:00,0.0031
2016-12-13 04:00:00,0.0045
2016-12-13 05:00:00,0.0072
2016-12-13 06:00:00,0.0131
2016-12-13 07:00:00,0.0236
2016-12-13 08:00:00,0.0341
2016-12-13 09:00:00,0.0344
2016-12-13 10:00:00,0.0347
2016-12-13 11:00:00,0.0375
2016-12-13 12:00:00,0.0417
2016-12-13 13:00:00,0.0454
2016-12-13 14:00:00,0.0463
2016-12-13 15:00:00,0.0461
2016-12-13 16:00:00,0.0506
2016-12-13 17:00:00,0.045196054276500634
2016-12-13 18:00:00,0.04463534750994529
2016-12-13 19:00:00,0.04192778242599214
2016-12-13 20:00:00,0.03673378683240555
2016-12-13 21:00:00,0.03119975073807865
2016-12-13 22:00:00,0.024241495520933163
2016-12-13 23:00:00,0.01803529406662968
2016-12-14 00:00:00,0.013018735946689779
2016-12-14 01:00:00,0.009116449216673216
2016-12-14 02:00:00,0.006127326652856421
2016-12-14 03:00:00,0.0035
2016-12-14 04:00:00,0.0041
2016-12-14 05:00:00,0.0082
2016-12-14 06:00:00,0.015
2016-12-14 07:00:00,0.0252
2016-12-14 08:00:00,0.0328
2016-12-14 09:00:00,0.0389
2016-12-14 10:00:00,0.0332
2016-12-14 11:00:00,0.0366
2016-12-14 12:00:00,0.0429
2016-12-14 13:00:00,0.0467
2016-12-14 14:00:00,0.0442
2016-12-14 15:00:00,0.0499
2016-12-14 16:00:00,0.0492
2016-12-14 17:00:00,0.0502
2016-12-14 18:00:00,0.0451
2016-12-14 19:00:00,0.0432
2016-12-14 20:00:00,0.0265
2016-12-14 21:00:00,0.03401542580501545
2016-12-14 22:00:00,0.026846930471323093
2016-12-14 23:00:00,0.019234141621703657
2016-12-15 00:00:00,0.01448268996451826
2016-12-15 01:00:00,0.010228972488707716
2016-12-15 02:00:00,0.006794266952775269
2016-12-15 03:00:00,0.00490918548897579
2016-12-15 04:00:00,0.004744986354244529
2016-12-15 05:00:00,0.00648460102349957
2016-12-15 06:00:00,0.009735217467985533
2016-12-15 07:00:00,0.0241
2016-12-15 08:00:00,0.0317
2016-12-15 09:00:00,0.0381
2016-12-15 10:00:00,0.0373
2016-12-15 11:00:00,0.0374
2016-12-15 12:00:00,0.0426
2016-12-15 13:00:00,0.048
2016-12-15 14:00:00,0.0467
2016-12-15 15:00:00,0.0468
2016-12-15 16:00:00,0.0496
2016-12-15 17:00:00,0.0483
2016-12-15 18:00:00,0.0448
2016-12-15 19:00:00,0.045
2016-12-15 20:00:00,0.0399
2016-12-15 21:00:00,0.0343
2016-12-15 22:00:00,0.0305
2016-12-15 23:00:00,0.0204
2016-12-16 00:00:00,0.0119
2016-12-16 01:00:00,0.0019
2016-12-16 02:00:00,0.0
2016-12-16 03:00:00,0.0
2016-12-16 04:00:00,0.0
2016-12-16 05:00:00,0.0018
2016-12-16 06:00:00,0.0148
2016-12-16 07:00:00,0.0266
2016-12-16 08:00:00,0.036
2016-12-16 09:00:00,0.0374
2016-12-16 10:00:00,0.0372
2016-12-16 11:00:00,0.0382
2016-12-16 12:00:00,0.0418
2016-12-16 13:00:00,0.04142563877802275
2016-12-16 14:00:00,0.043202604119963045
2016-12-16 15:00:00,0.04437947683926105
2016-12-16 16:00:00,0.04522670538969147
2016-12-16 17:00:00,0.04575592440201954
2016-12-16 18:00:00,0.04512219366475026
2016-12-16 19:00:00,0.04286791204144587
2016-12-16 20:00:00,0.03842504324049634
2016-12-16 21:00:00,0.033036807193956894
2016-12-16 22:00:00,0.026092258624231507
2016-12-16 23:00:00,0.0217
2016-12-17 00:00:00,0.0142
2016-12-17 01:00:00,0.0073
2016-12-17 02:00:00,0.0
2016-12-17 03:00:00,0.0
2016-12-17 04:00:00,0.0
2016-12-17 05:00:00,0.0016
2016-12-17 06:00:00,0.009639861437405292
2016-12-17 07:00:00,0.015078752561539205
2016-12-17 08:00:00,0.026271684508894905
2016-12-17 09:00:00,0.033405731396390394
2016-12-17 10:00:00,0.034104896407927444
2016-12-17 11:00:00,0.03471705601356867
2016-12-17 12:00:00,0.037663383014433054
2016-12-17 13:00:00,0.04188448172128188
2016-12-17 14:00:00,0.04449782208171664
2016-12-17 15:00:00,0.045597915007786344
2016-12-17 16:00:00,0.0496
2016-12-17 17:00:00,0.0453
2016-12-17 18:00:00,0.0475
2016-12-17 19:00:00,0.0453
2016-12-17 20:00:00,0.0423
2016-12-17 21:00:00,0.0402
2016-12-17 22:00:00,0.032
2016-12-17 23:00:00,0.0228
2016-12-18 00:00:00,0.0183
2016-12-18 01:00:00,0.0118
2016-12-18 02:00:00,0.0067
2016-12-18 03:00:00,0.0036
2016-12-18 04:00:00,0.0035
2016-12-18 05:00:00,0.0049
2016-12-18 06:00:00,0.0077
2016-12-18 07:00:00,0.0133
2016-12-18 08:00:00,0.026803916393634573
2016-12-18 09:00:00,0.03214158432998288
2016-12-18 10:00:00,0.03272377219132518
2016-12-18 11:00:00,0.033693353208294856
2016-12-18 12:00:00,0.03697179191366223
2016-12-18 13:00:00,0.040905853171091515
2016-12-18 14:00:00,0.04247352787590014
2016-12-18 15:00:00,0.04307083344905208
2016-12-18 16:00:00,0.0435818644348236
2016-12-18 17:00:00,0.044271727880624
2016-12-18 18:00:00,0.03
2016-12-18 19:00:00,0.042123519595264544
2016-12-18 20:00:00,0.03812973555642907
2016-12-18 21:00:00,0.03281725235694009
2016-12-18 22:00:00,0.02587218753701542
2016-12-18 23:00:00,0.01892349639561732
2016-12-19 00:00:00,0.014484594185241995
2016-12-19 01:00:00,0.010344015016128492
2016-12-19 02:00:00,0.006892934468212507
2016-12-19 03:00:00,0.005072229345797902
2016-12-19 04:00:00,0.0049413800908711634
2016-12-19 05:00:00,0.003
2016-12-19 06:00:00,0.0043
2016-12-19 07:00:00,0.0079
2016-12-19 08:00:00,0.0134
2016-12-19 09:00:00,0.02
2016-12-19 10:00:00,0.0249
2016-12-19 11:00:00,0.0327
2016-12-19 12:00:00,0.0369
2016-12-19 13:00:00,0.0415
2016-12-19 14:00:00,0.0432
2016-12-19 15:00:00,0.0375
2016-12-19 16:00:00,0.0402
2016-12-19 17:00:00,0.0367
2016-12-19 18:00:00,0.0374
2016-12-19 19:00:00,0.042839545759261584
2016-12-19 20:00:00,0.03751662588671782
2016-12-19 21:00:00,0.032104933489107985
2016-12-19 22:00:00,0.02535248962830603
2016-12-19 23:00:00,0.018913349126694644
2016-12-20 00:00:00,0.01358318801197286
2016-12-20 01:00:00,0.009358389901799054
2016-12-20 02:00:00,0.006161996683227169
2016-12-20 03:00:00,0.004856453132833137
2016-12-20 04:00:00,0.004410051643980235
2016-12-20 05:00:00,0.0043
2016-12-20 06:00:00,0.013
2016-12-20 07:00:00,0.0245
2016-12-20 08:00:00,0.0309
2016-12-20 09:00:00,0.0372
2016-12-20 10:00:00,0.033
2016-12-20 11:00:00,0.0359
2016-12-20 12:00:00,0.04
2016-12-20 13:00:00,0.0443
2016-12-20 14:00:00,0.0452
2016-12-20 15:00:00,0.045
2016-12-20 16:00:00,0.0497
2016-12-20 17:00:00,0.0476
2016-12-20 18:00:00,0.0473
2016-12-20 19:00:00,0.0431
2016-12-20 20:00:00,0.037
2016-12-20 21:00:00,0.0307
2016-12-20 22:00:00,0.0258
2016-12-20 23:00:00,0.0162
2016-12-21 00:00:00,0.0111
2016-12-21 01:00:00,0.0011
2016-12-21 02:00:00,0.0
2016-12-21 03:00:00,0.0
2016-12-21 04:00:00,0.0
2016-12-21 05:00:00,0.0036
2016-12-21 06:00:00,0.009609738852164793
2016-12-21 07:00:00,0.01513094995852858
2016-12-21 08:00:00,0.026877581292186526
2016-12-21 09:00:00,0.034155179645061276
2016-12-21 10:00:00,0.03446022533968259
2016-12-21 11:00:00,0.03497189798411063
2016-12-21 12:00:00,0.03800542771187001
2016-12-21 13:00:00,0.042519322133384954
2016-12-21 14:00:00,0.04546494579451012
2016-12-21 15:00:00,0.0466580765948292
2016-12-21 16:00:00,0.0487
2016-12-21 17:00:00,0.0493
2016-12-21 18:00:00,0.0487
2016-12-21 19:00:00,0.0449
2016-12-21 20:00:00,0.0396
2016-12-21 21:00:00,0.0328
2016-12-21 22:00:00,0.0274
2016-12-21 23:00:00,0.0176
2016-12-22 00:00:00,0.0132
2016-12-22 01:00:00,0.0016
2016-12-22 02:00:00,0.0
2016-12-22 03:00:00,0.0
2016-12-22 04:00:00,0.0
2016-12-22 05:00:00,0.003
2016-12-22 06:00:00,0.0165
2016-12-22 07:00:00,0.0264
2016-12-22 08:00:00,0.0332
2016-12-22 09:00:00,0.0383
2016-12-22 10:00:00,0.0366
2016-12-22 11:00:00,0.036
2016-12-22 12:00:00,0.0411
2016-12-22 13:00:00,0.0463
2016-12-22 14:00:00,0.0448
2016-12-22 15:00:00,0.043348933280355655
2016-12-22 16:00:00,0.04401324731085755
2016-12-22 17:00:00,0.04466581621083469
2016-12-22 18:00:00,0.04418714177634156
2016-12-22 19:00:00,0.04207535690113501
2016-12-22 20:00:00,0.03780563976173043
2016-12-22 21:00:00,0.03256502993228474
2016-12-22 22:00:00,0.025246289712594232
2016-12-22 23:00:00,0.018428214841180162
2016-12-23 00:00:00,0.014163512870755693
2016-12-23 01:00:00,0.0022
2016-12-23 02:00:00,0.0
2016-12-23 03:00:00,0.0
2016-12-23 04:00:00,0.0
2016-12-23 05:00:00,0.0021
2016-12-23 06:00:00,0.0165
2016-12-23 07:00:00,0.0254
2016-12-23 08:00:00,0.032
2016-12-23 09:00:00,0.0391
2016-12-23 10:00:00,0.03250085500448271
2016-12-23 11:00:00,0.033124869071098594
2016-12-23 12:00:00,0.03631649706062264
2016-12-23 13:00:00,0.040408256091270155
2016-12-23 14:00:00,0.042904588607132504
2016-12-23 15:00:00,0.0439682768320033
2016-12-23 16:00:00,0.04454684363376547
2016-12-23 17:00:00,0.0453004022980944
2016-12-23 18:00:00,0.04475899674085827
2016-12-23 19:00:00,0.04195783426800036
2016-12-23 20:00:00,0.0359
2016-12-23 21:00:00,0.0359
2016-12-23 22:00:00,0.0349
2016-12-23 23:00:00,0.0223
2016-12-24 00:00:00,0.0144
2016-12-24 01:00:00,0.0082
2016-12-24 02:00:00,0.0
2016-12-24 03:00:00,0.0
2016-12-24 04:00:00,0.0
2016-12-24 05:00:00,0.0011
2016-12-24 06:00:00,0.0173
2016-12-24 07:00:00,0.0249
2016-12-24 08:00:00,0.0349
2016-12-24 09:00:00,0.037
2016-12-24 10:00:00,0.0374
2016-12-24 11:00:00,0.0422
2016-12-24 12:00:00,0.0419
2016-12-24 13:00:00,0.0493
2016-12-24 14:00:00,0.0462
2016-12-24 15:00:00,0.0496
2016-12-24 16:00:00,0.0462
2016-12-24 17:00:00,0.04545250434010389
2016-12-24 18:00:00,0.04498903385400522
2016-12-24 19:00:00,0.042770274103133124
2016-12-24 20:00:00,0.03830111483691047
2016-12-24 21:00:00,0.03274447043331845
2016-12-24 22:00:00,0.025394718368417897
2016-12-24 23:00:00,0.018490719117855978
2016-12-25 00:00:00,0.014048953268209895
2016-12-25 01:00:00,0.009999010211376752
2016-12-25 02:00:00,0.006655550582693914
2016-12-25 03:00:00,0.005
2016-12-25 04:00:00,0.0045
2016-12-25 05:00:00,0.0049
2016-12-25 06:00:00,0.009430559691832194
2016-12-25 07:00:00,0.014686874226519098
2016-12-25 08:00:00,0.025781141727875326
2016-12-25 09:00:00,0.033135101699623866
2016-12-25 10:00:00,0.033287762671633934
2016-12-25 11:00:00,0.03389841971440749
2016-12-25 12:00:00,0.036893757158879284
2016-12-25 13:00:00,0.041156766553622076
2016-12-25 14:00:00,0.043818582983165766
2016-12-25 15:00:00,0.044783128952891715
2016-12-25 16:00:00,0.0427
2016-12-25 17:00:00,0.0419
2016-12-25 18:00:00,0.0407
2016-12-25 19:00:00,0.0378
2016-12-25 20:00:00,0.0337
2016-12-25 21:00:00,0.0293
2016-12-25 22:00:00,0.0269
2016-12-25 23:00:00,0.0237
2016-12-26 00:00:00,0.0185
2016-12-26 01:00:00,0.0128
2016-12-26 02:00:00,0.0067
2016-12-26 03:00:00,0.0047
2016-12-26 04:00:00,0.0034
2016-12-26 05:00:00,0.0035
2016-12-26 06:00:00,0.0054
2016-12-26 07:00:00,0.0086
2016-12-26 08:00:00,0.0143
2016-12-26 09:00:00,0.0189
2016-12-26 10:00:00,0.0237
2016-12-26 11:00:00,0.029
2016-12-26 12:00:00,0.034
